timestamp,x,y,z
0,-7.34,-15.4,-0.72
10,-4.84,-16.18,0.04
20,-4.71,-17.26,0.55
30,-5.25,-17.7,2.61
40,-5.49,-17.97,4.78
50,-5.28,-18.24,6.18
60,-4.75,-18.35,7.32
70,-4.05,-18.68,8.13
80,-3.15,-18.61,8.81
90,-2.28,-19.08,9.29
100,-1.72,-19.31,10.59
110,-0.51,-19.16,12.16
120,1.07,-19.23,13.31
130,2.88,-19.74,14.24
140,5.68,-19.87,15.47
150,9.02,-19.38,17.49
160,12.24,-18.55,20.06
170,15.33,-17.63,22.81
180,18.79,-16.99,25.26
190,22.89,-17.03,26.14
200,26.65,-18.56,24.32
210,29.16,-21.79,19.77
220,30.79,-25.83,13.65
230,32.99,-28.45,6.04
240,35.51,-28.29,-3.19
250,34.51,-26.6,-14.65
260,29.56,-23.14,-26.46
270,22.38,-18.87,-38.55
280,15.44,-15.05,-48.17
290,6.58,-14.02,-54.98
300,-0.69,-11.04,-59.4
310,-4.02,-6.94,-61.26
320,-5.05,-3.46,-60.15
330,-4.56,-0.45,-55.11
340,-4.62,0.66,-47.13
350,-5.97,-0.69,-39.18
360,-7.41,-0.8,-33.55
370,-8.8,-1.89,-30.07
380,-11.22,-3.44,-29.22
390,-15.57,-5.23,-28.99
400,-19.87,-5.96,-27.53
410,-22.52,-6.0,-25.22
420,-21.28,-5.11,-22.51
430,-17.2,-6.0,-19.26
440,-14.76,-8.08,-16.7
450,-13.57,-9.88,-13.31
460,-12.88,-11.6,-9.85
470,-11.96,-13.14,-7.06
480,-10.75,-14.6,-4.5
490,-9.37,-15.75,-1.85
500,-8.15,-16.53,1.04
510,-7.41,-17.12,3.95
520,-6.77,-17.02,7.01
530,-5.86,-16.46,9.98
540,-4.6,-15.79,11.97
550,-3.48,-16.08,13.24
560,-2.81,-16.39,15.42
570,-1.89,-16.7,18.47
580,-0.34,-16.42,21.54
590,2.03,-15.45,24.06
600,4.99,-14.8,25.9
610,8.17,-13.85,27.61
620,10.93,-12.62,28.97
630,13.54,-11.96,29.01
640,15.77,-11.98,27.39
650,17.68,-12.11,24.73
660,19.29,-12.44,21.59
670,20.97,-13.39,18.42
680,23.54,-14.41,15.34
690,29.25,-15.25,11.19
700,38.76,-15.36,4.01
710,46.65,-15.64,-7.25
720,46.82,-16.92,-22.01
730,38.24,-18.92,-36.26
740,24.31,-21.03,-43.79
750,13.49,-17.99,-39.7
760,7.17,-16.63,-30.47
770,0.86,-18.01,-23.78
780,-4.74,-18.35,-21.59
790,-11.31,-18.72,-23.43
800,-19.98,-18.42,-27.0
810,-28.74,-17.5,-29.74
820,-34.87,-16.6,-31.06
830,-38.85,-15.36,-31.1
840,-41.52,-15.46,-29.54
850,-41.05,-16.37,-24.76
860,-38.33,-17.79,-18.52
870,-34.98,-18.47,-12.64
880,-31.1,-17.75,-8.01
890,-27.38,-16.93,-5.06
900,-23.8,-16.11,-2.98
910,-19.84,-15.05,-1.34
920,-16.29,-14.35,-0.33
930,-13.84,-13.96,0.45
940,-12.38,-13.85,1.36
950,-11.67,-14.12,2.38
960,-10.83,-15.0,3.27
970,-9.85,-16.17,3.57
980,-7.56,-13.12,4.7
990,-2.82,-11.96,5.25
1000,-1.02,-13.19,4.99
