timestamp,x,y,z
0,5.65,-5.57,15.01
10,6.69,-5.69,16.06
20,8.31,-5.61,18.11
30,10.05,-5.34,20.92
40,11.56,-5.16,23.77
50,12.69,-5.29,25.92
60,13.13,-5.57,26.38
70,13.24,-6.16,25.31
80,13.28,-6.87,23.43
90,13.67,-7.68,20.84
100,14.44,-8.76,17.69
110,15.66,-10.01,14.71
120,17.47,-11.37,11.68
130,19.74,-12.99,8.19
140,22.44,-14.37,4.1
150,25.91,-14.37,-0.57
160,29.68,-12.56,-6.53
170,31.4,-9.94,-14.69
180,30.25,-7.49,-21.7
190,26.68,-4.51,-25.31
200,21.97,-2.41,-26.33
210,17.49,-1.04,-26.27
220,13.74,-0.12,-25.65
230,10.62,-0.07,-25.27
240,6.48,-1.17,-26.26
250,0.97,-1.76,-28.98
260,-3.44,-0.98,-33.32
270,-5.7,-0.07,-37.3
280,-6.5,0.3,-39.12
290,-6.55,0.7,-37.37
300,-6.39,1.09,-33.29
310,-6.02,1.47,-28.88
320,-5.46,2.09,-24.89
330,-4.93,2.92,-21.88
340,-4.63,3.41,-20.2
350,-4.58,3.39,-19.95
360,-4.7,3.13,-20.69
370,-5.17,2.21,-21.54
380,-6.36,0.33,-21.56
390,-7.96,-1.83,-20.71
400,-9.39,-3.55,-18.78
410,-10.01,-4.62,-16.2
420,-9.07,-5.13,-13.14
430,-7.02,-5.41,-9.92
440,-4.51,-5.43,-6.89
450,-2.31,-5.38,-4.11
460,-1.13,-5.53,-1.49
470,-1.06,-5.82,0.71
480,-1.68,-6.14,2.09
490,-2.56,-6.52,2.77
500,-3.49,-7.05,3.2
510,-4.24,-7.69,3.72
520,-4.84,-8.34,4.52
530,-5.35,-8.73,5.56
540,-5.58,-8.79,6.77
550,-5.62,-8.69,7.98
560,-5.49,-8.61,8.99
570,-5.37,-8.88,9.5
580,-5.15,-9.16,9.75
590,-4.63,-9.46,9.93
600,-3.91,-9.95,9.94
610,-3.05,-10.38,9.96
620,-2.13,-10.76,10.23
630,-1.23,-11.26,10.93
640,-0.24,-11.32,12.11
650,0.76,-11.22,13.56
660,1.47,-11.43,15.08
670,2.05,-11.85,17.09
680,2.49,-12.33,19.66
690,3.09,-13.06,22.11
700,3.61,-13.82,24.53
710,4.74,-14.37,26.37
720,6.55,-15.07,27.2
730,8.77,-16.45,26.74
740,11.03,-18.37,24.84
750,12.96,-20.52,21.36
760,14.5,-22.71,16.88
770,16.09,-24.54,12.22
780,18.02,-25.6,7.5
790,21.61,-24.62,2.04
800,25.98,-21.67,-4.83
810,30.84,-17.33,-14.08
820,32.43,-13.76,-27.95
830,25.94,-11.88,-41.35
840,12.61,-10.83,-50.15
850,-0.61,-8.48,-53.68
860,-9.7,-5.29,-52.38
870,-12.23,-1.99,-48.75
880,-8.71,1.1,-44.59
890,-4.13,3.5,-40.21
900,-2.15,4.79,-35.13
910,-2.9,5.47,-30.19
920,-5.47,5.12,-26.38
930,-8.24,3.99,-24.38
940,-9.91,2.51,-23.88
950,-10.24,1.2,-23.87
960,-9.92,0.02,-23.13
970,-9.3,-0.81,-21.1
980,-8.63,-1.12,-18.09
990,-8.64,-2.16,-15.01
1000,-9.33,-3.32,-12.1
