timestamp,x,y,z
0,-6.61,3.1,-30.35
10,-6.87,2.87,-31.05
20,-8.59,1.12,-28.88
30,-10.88,-0.87,-24.9
40,-13.22,-2.64,-20.67
50,-15.28,-3.46,-17.39
60,-16.97,-3.17,-15.15
70,-16.8,-2.26,-14.49
80,-16.43,-1.43,-13.29
90,-15.61,-1.02,-11.54
100,-14.4,-0.66,-9.5
110,-12.97,-0.46,-7.32
120,-11.43,-0.3,-4.89
130,-9.84,-0.23,-2.76
140,-8.43,-0.16,-1.01
150,-7.44,-0.1,0.54
160,-6.75,-0.15,1.92
170,-6.36,-0.55,3.02
180,-5.83,-1.34,3.91
190,-5.06,-2.27,4.83
200,-3.84,-3.23,6.09
210,-2.56,-4.4,8.53
220,-1.11,-5.36,11.37
230,0.44,-6.07,14.43
240,2.33,-6.15,17.02
250,4.39,-5.53,18.75
260,6.38,-4.95,19.23
270,8.36,-4.46,18.36
280,10.33,-4.11,16.92
290,12.21,-3.77,15.1
300,14.32,-3.5,13.79
310,16.26,-3.43,12.82
320,18.1,-3.33,12.3
330,19.5,-3.53,11.86
340,20.06,-3.93,11.4
350,19.69,-4.63,10.23
360,18.85,-5.54,8.44
370,17.89,-6.63,6.17
380,17.2,-8.09,3.57
390,17.43,-10.03,-0.39
400,18.0,-12.03,-6.56
410,20.3,-12.72,-14.33
420,22.67,-12.33,-23.7
430,23.97,-9.91,-32.65
440,23.8,-5.97,-38.18
450,22.01,-2.5,-38.24
460,19.49,0.15,-34.69
470,16.33,2.32,-30.15
480,12.16,3.62,-26.64
490,6.91,3.67,-25.84
500,0.81,2.9,-27.68
510,-4.27,3.06,-31.3
520,-7.47,4.02,-34.58
530,-8.95,4.97,-36.08
540,-9.14,5.28,-34.94
550,-9.22,4.57,-31.79
560,-9.49,3.62,-28.25
570,-10.24,2.69,-25.27
580,-10.99,2.07,-23.1
590,-11.45,1.64,-21.29
600,-11.17,1.35,-19.51
610,-10.44,1.04,-17.22
620,-9.56,0.6,-14.42
630,-8.61,0.11,-11.35
640,-7.72,-0.22,-8.49
650,-6.81,-0.21,-5.75
660,-5.94,-0.08,-3.43
670,-5.41,0.12,-1.56
680,-5.2,0.38,-0.1
690,-5.14,0.43,1.27
700,-5.35,0.07,2.54
710,-5.94,-0.53,3.82
720,-6.54,-1.27,5.64
730,-7.1,-2.4,8.03
740,-7.12,-3.67,10.64
750,-6.26,-4.73,13.12
760,-4.51,-5.33,15.29
770,-2.2,-5.44,16.84
780,-0.1,-5.26,17.85
790,1.91,-4.89,18.07
800,3.75,-4.51,17.54
810,5.4,-4.18,16.46
820,6.92,-4.02,15.24
830,8.42,-3.75,14.03
840,10.05,-3.59,13.05
850,11.83,-3.74,12.25
860,13.89,-4.13,11.38
870,16.24,-4.72,10.37
880,19.47,-5.7,8.79
890,24.05,-6.73,5.67
900,31.27,-7.17,-0.79
910,36.85,-6.39,-9.42
920,39.15,-4.87,-18.61
930,37.23,-3.16,-25.56
940,31.98,-1.15,-28.54
950,26.71,1.03,-27.58
960,22.57,3.25,-23.88
970,19.15,5.05,-19.85
980,16.0,5.74,-17.88
990,12.5,5.16,-18.48
1000,8.53,4.28,-21.27
