timestamp,x,y,z
0,-2.62,7.63,-4.34
10,-2.35,7.8,-4.38
20,-2.13,7.89,-4.61
30,-1.87,7.92,-4.99
40,-1.62,7.91,-5.47
50,-1.45,7.96,-5.82
60,-1.26,8.22,-6.1
70,-1.17,8.38,-6.17
80,-1.06,8.54,-6.11
90,-0.85,8.62,-6.0
100,-0.52,8.6,-5.97
110,-0.18,8.58,-6.06
120,0.02,8.56,-6.32
130,0.14,8.52,-6.59
140,0.06,8.67,-6.54
150,0.04,8.83,-6.46
160,-0.04,8.82,-6.36
170,-0.06,8.68,-6.38
180,0.13,8.63,-6.49
190,0.5,8.56,-6.6
200,0.59,8.53,-6.72
210,0.87,8.5,-6.83
220,1.22,8.43,-6.66
230,1.39,8.37,-5.94
240,1.42,8.53,-5.21
250,1.33,8.6,-4.9
260,1.26,8.66,-5.15
270,1.19,8.61,-5.69
280,1.39,8.8,-5.85
290,1.83,9.26,-5.68
300,2.27,9.48,-5.46
310,2.69,9.62,-4.98
320,2.9,9.69,-4.59
330,2.84,9.58,-4.32
340,2.61,9.44,-4.03
350,2.31,9.47,-3.77
360,1.97,9.75,-3.65
370,1.46,9.84,-3.8
380,0.94,9.89,-3.96
390,0.35,9.95,-3.81
400,-0.18,9.94,-3.49
410,-0.61,9.71,-3.25
420,-1.0,9.39,-2.85
430,-1.43,9.25,-2.34
440,-1.67,9.12,-2.06
450,-1.75,8.96,-1.9
460,-1.67,9.01,-1.51
470,-1.49,9.29,-1.15
480,-1.2,9.56,-1.01
490,-0.87,9.63,-1.28
500,-0.6,9.85,-1.65
510,-0.42,9.97,-1.95
520,-0.36,10.06,-2.08
530,-0.61,10.07,-2.04
540,-0.99,10.07,-1.9
550,-1.45,9.95,-1.7
560,-1.91,9.83,-1.49
570,-2.29,9.77,-1.22
580,-2.69,9.66,-0.72
590,-3.15,9.62,-0.03
600,-3.52,9.75,0.57
610,-3.73,10.02,0.81
620,-3.76,10.38,0.56
630,-3.8,10.56,-0.01
640,-3.97,10.61,-0.46
650,-4.25,10.59,-0.61
660,-4.48,10.47,-0.23
670,-4.6,10.24,0.46
680,-4.55,9.92,1.21
690,-4.46,9.61,1.96
700,-4.3,9.52,2.56
710,-4.15,9.56,2.83
720,-4.0,9.79,2.75
730,-4.0,9.94,2.4
740,-4.07,9.96,2.12
750,-4.14,9.87,2.15
760,-4.05,9.48,2.4
770,-3.9,9.33,2.79
780,-4.02,8.94,3.09
790,-4.14,9.06,3.34
800,-4.3,9.4,3.31
810,-4.58,9.47,2.8
820,-4.75,9.63,2.3
830,-4.76,9.61,2.09
840,-4.6,9.52,2.14
850,-4.28,9.28,2.38
860,-3.87,8.96,2.66
870,-3.52,8.66,2.81
880,-3.23,8.83,2.97
890,-3.16,9.34,2.48
900,-3.45,9.68,1.48
910,-3.9,9.79,0.52
920,-4.13,9.81,-0.09
930,-4.03,9.76,0.04
940,-3.97,9.64,0.58
950,-3.94,9.45,1.04
960,-3.82,9.44,1.33
970,-3.64,9.84,1.26
980,-3.73,10.21,0.73
990,-4.15,10.45,-0.04
1000,-4.53,10.52,-0.73
