timestamp,x,y,z
0,1.21,7.64,-24.86
10,-1.02,8.92,-26.3
20,-2.09,9.1,-25.13
30,-2.37,8.0,-21.6
40,-2.74,6.39,-16.7
50,-3.68,4.75,-11.9
60,-4.73,3.87,-8.37
70,-5.94,3.75,-6.04
80,-7.07,4.02,-4.47
90,-7.76,4.3,-3.24
100,-8.15,4.31,-1.96
110,-8.38,3.89,-0.55
120,-8.74,3.02,0.88
130,-8.93,1.68,2.53
140,-8.64,0.2,4.47
150,-8.35,-1.16,6.27
160,-8.0,-2.24,7.72
170,-7.59,-2.93,9.06
180,-7.14,-3.3,10.35
190,-6.4,-3.34,11.54
200,-5.32,-3.06,12.66
210,-4.02,-2.55,13.64
220,-2.79,-1.91,14.19
230,-1.62,-1.13,14.59
240,-0.52,-0.36,14.94
250,0.32,0.45,15.29
260,1.18,1.36,15.84
270,1.93,2.29,16.43
280,2.7,3.19,17.09
290,3.58,4.28,17.44
300,4.29,4.76,17.49
310,5.38,5.16,16.99
320,6.2,4.93,15.74
330,6.98,4.09,14.0
340,7.8,2.85,11.62
350,8.83,1.44,8.74
360,10.0,0.01,5.57
370,11.37,-1.59,1.95
380,12.87,-2.84,-2.18
390,14.65,-3.25,-8.41
400,15.69,-0.65,-15.32
410,15.76,3.36,-21.61
420,15.9,7.86,-24.62
430,15.62,11.18,-23.71
440,15.33,12.28,-20.59
450,14.54,12.27,-17.0
460,13.24,11.56,-14.29
470,11.52,10.66,-12.85
480,9.47,9.65,-12.51
490,7.26,8.78,-12.62
500,5.0,7.98,-12.41
510,2.81,6.82,-11.66
520,0.62,6.35,-10.1
530,-1.42,4.61,-8.23
540,-4.62,1.96,-4.76
550,-9.15,-0.29,0.11
560,-13.37,-1.95,4.59
570,-16.11,-1.85,7.61
580,-17.25,-2.28,8.69
590,-16.65,-2.29,9.07
600,-14.25,-2.59,8.97
610,-10.8,-3.03,8.51
620,-7.16,-3.9,8.65
630,-4.07,-4.66,9.87
640,-1.19,-5.43,11.91
650,2.54,-5.29,15.1
660,7.4,-4.09,19.35
670,13.18,-2.27,23.48
680,18.38,-0.72,24.96
690,21.05,-0.19,22.82
700,21.11,-0.88,18.21
710,18.69,-2.58,12.62
720,15.92,-4.7,7.36
730,14.25,-6.66,2.56
740,14.5,-7.83,-2.76
750,16.93,-7.27,-9.61
760,18.87,-5.87,-17.89
770,19.46,-2.73,-26.84
780,18.1,0.55,-34.56
790,15.03,3.64,-38.92
800,11.74,4.73,-39.29
810,7.87,3.49,-36.82
820,4.68,1.68,-33.12
830,3.84,1.78,-28.82
840,3.78,1.47,-24.87
850,2.96,-3.08,-23.24
860,-4.53,-7.72,-20.04
870,-18.5,-9.12,-18.7
880,-39.87,-6.89,-18.4
890,-47.56,-6.35,-22.55
900,-36.67,-0.58,-29.22
910,-23.18,-0.58,-31.34
920,-16.98,-3.79,-25.24
930,-16.12,-6.78,-17.82
940,-15.59,-8.59,-11.82
950,-13.3,-9.06,-7.94
960,-10.58,-8.86,-5.6
970,-8.64,-8.12,-3.89
980,-7.7,-7.06,-2.31
990,-7.59,-6.03,-0.62
1000,-8.13,-5.1,1.13
