timestamp,x,y,z
0,-10.77,1.32,1.38
10,-10.66,1.18,2.58
20,-10.05,1.08,3.44
30,-8.92,1.22,4.19
40,-7.45,1.51,4.8
50,-5.85,1.84,5.3
60,-4.23,1.92,5.71
70,-2.7,2.0,6.07
80,-1.31,2.11,6.14
90,-0.12,2.23,6.12
100,0.85,2.55,6.11
110,1.44,2.88,6.25
120,1.97,3.16,6.58
130,2.86,3.4,7.0
140,4.32,3.91,7.65
150,6.03,4.19,8.26
160,7.88,4.55,8.92
170,9.48,5.16,9.8
180,10.73,5.55,10.68
190,11.66,5.68,11.42
200,12.32,5.78,11.85
210,12.53,5.86,11.79
220,12.27,5.69,11.18
230,11.81,5.3,10.23
240,11.54,5.26,8.84
250,11.91,5.32,7.06
260,12.92,5.19,4.67
270,14.16,5.08,1.15
280,15.16,4.81,-2.34
290,15.61,4.96,-5.87
300,14.84,5.14,-8.76
310,13.18,5.1,-10.88
320,11.83,5.1,-12.69
330,11.15,4.59,-15.04
340,10.13,4.07,-17.43
350,8.57,3.61,-19.35
360,7.5,3.82,-20.41
370,7.49,3.81,-19.96
380,8.66,3.58,-18.25
390,8.23,2.69,-16.57
400,4.34,1.89,-15.64
410,-0.38,1.27,-15.53
420,-4.69,0.94,-15.35
430,-8.06,1.3,-14.65
440,-9.99,1.99,-13.43
450,-10.55,2.52,-12.1
460,-10.52,2.99,-10.88
470,-10.48,3.45,-9.72
480,-10.59,3.73,-8.85
490,-10.66,4.07,-8.12
500,-10.44,4.45,-7.69
510,-9.82,4.84,-7.54
520,-9.17,5.05,-7.42
530,-8.49,5.31,-7.22
540,-7.93,5.25,-6.86
550,-7.68,5.19,-6.15
560,-7.71,4.99,-5.28
570,-7.86,4.75,-4.4
580,-7.85,4.21,-3.51
590,-7.61,3.63,-2.51
600,-7.32,2.97,-1.38
610,-7.0,2.2,-0.07
620,-6.5,1.43,1.45
630,-5.7,0.79,2.98
640,-4.55,0.45,4.4
650,-3.01,0.56,5.7
660,-1.51,0.99,6.9
670,-0.3,1.54,8.0
680,1.11,2.01,8.82
690,2.72,2.57,9.23
700,4.19,3.2,9.36
710,5.21,3.7,9.48
720,5.83,4.15,9.84
730,6.38,4.56,10.38
740,7.12,4.66,10.5
750,7.6,4.55,10.19
760,7.76,5.02,10.06
770,8.13,5.59,10.08
780,9.08,5.96,10.22
790,10.4,6.29,10.12
800,11.65,6.36,9.95
810,12.69,6.28,9.68
820,13.49,6.15,8.98
830,14.2,5.82,7.77
840,14.48,5.33,5.96
850,14.45,4.62,3.47
860,14.4,3.43,0.38
870,14.15,2.51,-2.13
880,13.57,2.04,-4.15
890,12.79,1.82,-5.8
900,11.66,1.72,-7.47
910,10.35,1.83,-9.39
920,9.04,2.39,-11.67
930,7.33,2.47,-13.96
940,5.46,2.18,-16.06
950,3.85,2.41,-17.76
960,2.99,2.28,-18.72
970,3.45,2.55,-19.02
980,4.69,3.0,-18.72
990,5.26,2.75,-18.15
1000,4.03,2.54,-17.78
