timestamp,x,y,z
0,-9.37,-0.72,-12.9
10,-9.76,-0.41,-11.59
20,-10.06,-0.06,-10.07
30,-10.63,0.49,-8.48
40,-11.27,1.01,-6.82
50,-11.82,1.42,-5.1
60,-12.1,1.53,-3.25
70,-11.96,1.55,-1.42
80,-11.17,1.58,0.22
90,-9.88,1.63,1.69
100,-8.36,1.8,2.91
110,-6.84,1.92,3.93
120,-5.1,2.01,4.75
130,-3.27,2.51,5.63
140,-2.17,3.0,6.52
150,-1.69,2.88,7.24
160,-0.99,2.67,8.21
170,0.07,2.71,9.44
180,1.36,2.74,10.57
190,3.06,2.88,11.48
200,4.62,2.84,11.81
210,6.08,2.63,11.87
220,7.64,2.38,11.1
230,9.29,2.27,9.17
240,10.51,1.96,6.5
250,11.52,1.64,3.55
260,12.73,1.51,0.39
270,14.32,2.33,-3.56
280,15.23,4.0,-8.35
290,14.58,5.77,-13.4
300,12.76,6.73,-17.99
310,9.83,6.01,-20.19
320,6.46,4.35,-20.15
330,4.52,2.08,-19.87
340,4.59,0.74,-20.08
350,4.81,-0.77,-19.86
360,3.64,-2.39,-19.39
370,0.87,-3.82,-19.14
380,-2.39,-4.28,-19.42
390,-5.57,-3.66,-20.33
400,-8.18,-2.65,-21.24
410,-10.27,-1.58,-22.17
420,-11.66,-0.74,-22.72
430,-12.38,-0.25,-22.71
440,-12.82,-0.44,-21.88
450,-12.92,-0.99,-20.38
460,-12.75,-1.65,-18.37
470,-12.48,-2.16,-16.52
480,-12.13,-2.15,-14.91
490,-11.7,-2.01,-13.43
500,-11.45,-1.61,-12.15
510,-11.33,-0.81,-10.92
520,-11.48,-0.06,-9.72
530,-11.7,0.35,-8.23
540,-11.89,0.47,-6.61
550,-11.85,0.53,-4.73
560,-11.72,0.39,-2.71
570,-11.38,0.22,-0.66
580,-10.64,0.1,1.28
590,-9.55,0.04,3.0
600,-8.03,0.11,4.42
610,-6.16,0.28,5.58
620,-4.25,0.9,6.6
630,-3.28,1.31,7.55
640,-3.23,1.12,8.75
650,-2.95,1.12,9.79
660,-2.26,1.14,10.98
670,-1.24,0.77,11.91
680,0.42,0.6,12.44
690,2.47,0.62,12.44
700,4.86,0.62,12.29
710,7.37,0.72,12.23
720,9.34,1.22,11.16
730,11.28,1.71,9.57
740,12.98,1.91,7.46
750,14.64,2.16,5.04
760,15.69,1.73,2.49
770,16.46,1.34,-0.25
780,16.8,1.18,-3.13
790,16.29,1.15,-6.42
800,15.21,1.76,-10.09
810,13.25,1.93,-13.95
820,10.49,1.56,-17.79
830,8.58,0.77,-20.33
840,6.22,0.05,-21.28
850,3.34,-2.06,-21.49
860,1.4,-3.35,-21.15
870,1.08,-3.52,-21.0
880,0.9,-3.7,-20.16
890,-1.39,-4.27,-19.36
900,-4.27,-4.21,-19.4
910,-6.67,-3.29,-19.79
920,-8.71,-2.5,-20.32
930,-10.17,-1.56,-20.79
940,-10.94,-0.69,-21.04
950,-11.22,-0.31,-20.75
960,-10.98,-0.29,-19.77
970,-10.61,-0.51,-18.2
980,-10.07,-0.77,-16.56
990,-9.66,-0.89,-14.96
1000,-9.23,-0.79,-13.73
