timestamp,x,y,z
0,-9.46,-3.13,-20.38
10,-13.21,-2.74,-19.02
20,-14.38,-1.31,-18.83
30,-13.46,0.2,-18.51
40,-12.43,0.75,-17.4
50,-11.66,0.72,-15.82
60,-11.48,0.55,-13.92
70,-12.25,0.05,-11.67
80,-12.87,-0.17,-9.39
90,-13.02,-0.17,-7.39
100,-12.91,0.2,-5.75
110,-12.87,0.66,-4.22
120,-12.96,1.08,-2.77
130,-12.85,1.47,-1.41
140,-12.43,1.63,-0.18
150,-11.63,1.69,0.88
160,-10.57,1.69,1.83
170,-9.22,1.6,2.65
180,-7.72,1.33,3.49
190,-6.28,1.3,4.49
200,-5.25,0.97,5.68
210,-4.4,0.5,7.25
220,-3.53,0.14,9.3
230,-2.42,-0.4,11.69
240,-0.85,-0.93,14.22
250,1.59,-0.9,16.48
260,4.19,-0.28,17.46
270,6.18,0.3,16.65
280,7.74,0.55,14.56
290,9.09,0.38,11.84
300,10.54,0.28,9.05
310,12.55,0.32,6.68
320,14.68,0.04,4.77
330,17.16,0.15,3.35
340,19.79,0.71,1.44
350,22.66,1.51,-0.97
360,23.89,2.11,-4.19
370,22.93,2.44,-7.29
380,20.33,2.39,-9.84
390,17.86,2.65,-11.88
400,15.81,3.16,-14.09
410,14.1,3.46,-15.77
420,12.03,3.34,-17.66
430,10.31,2.72,-18.69
440,8.74,1.74,-18.69
450,5.96,0.51,-18.01
460,3.64,-0.5,-17.81
470,2.38,-0.75,-18.31
480,1.42,-0.67,-19.07
490,1.0,-0.2,-20.12
500,0.94,0.17,-20.67
510,0.43,-0.0,-19.84
520,-0.86,-0.65,-17.9
530,-2.88,-1.0,-16.18
540,-5.95,-0.81,-15.27
550,-8.64,-0.09,-15.56
560,-10.21,0.79,-15.81
570,-11.41,1.51,-15.26
580,-12.69,2.0,-14.58
590,-13.84,2.47,-13.92
600,-14.25,2.93,-13.26
610,-13.85,3.28,-12.59
620,-13.07,3.41,-11.62
630,-12.35,3.29,-10.25
640,-11.76,2.96,-8.67
650,-11.21,2.6,-7.1
660,-10.64,2.35,-5.55
670,-10.2,2.16,-3.97
680,-9.79,1.95,-2.3
690,-9.3,1.87,-0.68
700,-8.7,1.77,0.91
710,-8.0,1.62,2.22
720,-7.31,1.52,3.43
730,-6.64,1.18,4.64
740,-6.2,0.86,6.12
750,-5.91,0.33,7.76
760,-5.14,-0.27,9.47
770,-3.79,-1.01,11.44
780,-1.77,-1.42,13.72
790,0.85,-1.47,15.98
800,3.74,-0.97,17.55
810,6.71,-0.3,17.75
820,8.93,0.17,16.46
830,10.79,0.2,13.61
840,12.26,-0.09,10.1
850,13.66,-0.7,6.63
860,14.98,-1.29,3.31
870,17.38,-1.01,-0.28
880,19.28,0.37,-4.39
890,20.31,2.1,-8.72
900,20.37,3.74,-12.54
910,19.39,4.48,-15.22
920,18.13,4.5,-17.16
930,16.48,3.75,-18.92
940,15.0,2.87,-20.75
950,13.92,2.34,-22.82
960,12.91,1.56,-24.46
970,10.92,0.64,-25.65
980,8.37,-0.28,-26.1
990,7.06,-0.85,-26.01
1000,6.57,-1.83,-24.64
