timestamp,x,y,z
0,1.0,10.31,-5.99
10,1.02,10.69,-5.64
20,1.16,11.22,-5.52
30,1.18,11.69,-5.46
40,1.11,12.1,-5.57
50,0.82,12.32,-5.7
60,0.21,12.39,-5.57
70,-0.47,12.35,-5.49
80,-1.14,12.15,-5.35
90,-1.62,12.08,-4.97
100,-1.78,12.08,-4.7
110,-1.75,12.15,-4.74
120,-1.75,12.28,-4.89
130,-1.74,12.32,-4.9
140,-1.79,12.19,-4.83
150,-1.91,12.08,-4.71
160,-2.01,11.9,-4.44
170,-1.85,11.72,-4.16
180,-1.57,11.58,-3.8
190,-1.19,11.57,-3.4
200,-0.71,11.65,-2.84
210,-0.26,11.67,-2.25
220,0.19,11.61,-1.6
230,0.71,11.64,-0.96
240,1.32,11.58,-0.59
250,1.93,11.39,-0.32
260,2.44,11.13,0.01
270,2.81,10.83,0.36
280,2.97,10.54,0.9
290,3.08,10.45,1.53
300,3.33,10.59,2.0
310,4.02,10.73,1.91
320,4.9,10.95,1.46
330,5.81,11.32,0.85
340,6.76,11.56,-0.12
350,7.52,11.58,-1.13
360,7.76,11.13,-1.52
370,7.52,10.42,-1.15
380,7.13,9.81,-0.32
390,6.91,9.44,0.14
400,6.99,9.25,-0.15
410,7.18,9.28,-1.09
420,7.3,9.43,-2.25
430,7.35,9.43,-3.49
440,7.14,9.1,-4.39
450,6.71,8.67,-4.76
460,6.27,8.25,-4.84
470,5.96,7.93,-4.97
480,5.77,7.64,-5.39
490,5.72,7.67,-5.95
500,5.85,7.98,-6.62
510,5.9,8.35,-7.19
520,5.68,8.65,-7.73
530,5.14,8.65,-8.01
540,4.18,8.36,-7.91
550,2.9,7.95,-7.48
560,1.56,7.47,-7.01
570,0.33,7.13,-6.55
580,-0.68,6.98,-6.2
590,-1.37,7.19,-6.09
600,-1.71,7.65,-6.36
610,-1.85,8.23,-6.83
620,-1.99,8.88,-7.26
630,-2.24,9.46,-7.27
640,-2.61,9.83,-6.95
650,-3.06,10.04,-6.39
660,-3.44,10.27,-5.66
670,-3.62,10.46,-5.0
680,-3.68,10.58,-4.54
690,-3.57,10.66,-4.19
700,-3.34,10.72,-3.84
710,-3.06,10.97,-3.49
720,-2.65,11.32,-3.2
730,-2.21,11.71,-2.89
740,-1.83,11.93,-2.58
750,-1.45,12.05,-2.29
760,-1.08,12.08,-1.96
770,-0.68,12.05,-1.51
780,-0.12,11.93,-1.09
790,0.62,11.75,-0.78
800,1.57,11.48,-0.57
810,2.72,11.17,-0.46
820,3.82,10.86,-0.33
830,4.75,10.5,-0.05
840,5.64,10.18,0.4
850,6.57,10.04,0.84
860,7.49,9.93,1.31
870,8.39,9.86,1.77
880,9.19,9.69,2.13
890,9.91,9.41,2.45
900,10.27,9.06,2.68
910,10.34,8.78,2.79
920,10.25,8.59,2.62
930,10.08,8.28,2.22
940,9.82,7.97,1.64
950,9.48,7.78,1.11
960,9.21,7.64,0.36
970,8.89,7.49,-0.39
980,8.55,7.34,-1.08
990,8.1,7.21,-1.66
1000,7.64,7.24,-2.14
