timestamp,x,y,z
0,-1.51,3.53,3.06
10,-0.34,3.11,3.9
20,1.37,2.99,5.15
30,3.17,2.75,6.61
40,4.49,2.01,8.25
50,5.09,1.71,9.34
60,5.26,1.53,9.03
70,5.26,1.26,7.9
80,6.95,1.89,5.69
90,10.07,2.78,2.46
100,14.25,4.41,-1.63
110,18.12,6.65,-5.79
120,19.97,8.99,-9.23
130,17.84,10.07,-11.67
140,12.94,9.46,-12.84
150,10.46,5.88,-14.53
160,10.69,5.6,-15.53
170,11.49,6.61,-14.92
180,12.56,7.1,-13.97
190,14.04,7.5,-13.8
200,14.85,7.53,-14.03
210,14.4,7.59,-14.49
220,12.95,7.05,-15.02
230,10.92,6.21,-15.37
240,9.49,5.63,-15.72
250,9.15,5.45,-15.75
260,9.27,5.5,-15.49
270,8.84,5.54,-15.26
280,7.31,5.3,-15.24
290,5.43,4.77,-15.0
300,3.91,4.37,-14.37
310,2.7,3.95,-13.58
320,1.36,3.65,-12.67
330,-0.23,3.28,-11.91
340,-1.84,2.98,-11.11
350,-3.5,2.86,-10.18
360,-5.64,3.36,-8.9
370,-8.36,4.29,-7.37
380,-10.46,4.56,-6.33
390,-12.12,4.8,-5.67
400,-13.05,5.31,-5.11
410,-13.27,5.82,-4.53
420,-12.96,5.85,-4.12
430,-12.32,5.68,-3.59
440,-11.33,5.4,-2.72
450,-10.25,5.23,-1.65
460,-9.25,5.1,-0.53
470,-8.27,5.0,0.38
480,-7.34,4.9,1.1
490,-6.5,4.82,1.57
500,-5.86,4.76,1.95
510,-5.37,4.75,2.14
520,-4.96,4.7,2.3
530,-4.51,4.47,2.2
540,-4.21,4.31,2.1
550,-3.88,4.5,1.94
560,-3.56,4.77,1.64
570,-3.28,4.95,1.4
580,-2.9,4.83,1.06
590,-2.49,4.6,0.88
600,-2.0,4.22,1.06
610,-1.01,3.84,1.88
620,0.5,3.27,2.99
630,1.79,2.6,4.37
640,3.11,1.79,5.97
650,5.92,2.43,6.68
660,10.14,3.88,5.74
670,15.08,5.15,3.12
680,19.74,7.28,-0.53
690,21.93,9.98,-4.4
700,20.38,10.15,-7.4
710,16.02,8.88,-9.02
720,11.55,7.51,-10.35
730,8.13,7.07,-11.2
740,6.7,7.55,-12.75
750,6.67,8.31,-14.86
760,6.94,8.35,-16.93
770,7.32,8.06,-18.31
780,7.66,7.68,-18.7
790,7.9,7.22,-18.22
800,6.04,6.47,-17.47
810,2.47,5.56,-18.05
820,-0.34,4.76,-20.0
830,-1.46,4.04,-22.02
840,-2.08,3.76,-23.17
850,-3.61,3.34,-23.01
860,-6.18,2.42,-21.8
870,-9.05,1.48,-20.04
880,-11.62,0.6,-17.86
890,-13.55,-0.33,-15.31
900,-14.84,-0.85,-12.7
910,-14.8,-0.72,-10.22
920,-13.68,-0.19,-8.09
930,-11.94,0.5,-6.49
940,-10.15,1.32,-5.54
950,-8.7,1.75,-4.89
960,-7.6,1.65,-4.48
970,-7.1,1.57,-3.95
980,-7.17,1.49,-3.32
990,-7.67,1.47,-2.5
1000,-8.39,1.4,-1.43
