timestamp,x,y,z
0,-6.71,4.17,-9.5
10,-7.23,3.94,-8.7
20,-8.14,3.69,-7.76
30,-9.45,3.61,-6.78
40,-10.57,3.66,-5.77
50,-11.31,3.61,-4.99
60,-11.64,3.52,-4.23
70,-11.25,3.5,-3.58
80,-10.3,3.73,-2.9
90,-9.04,3.82,-2.25
100,-7.51,3.57,-1.53
110,-5.55,3.18,-0.66
120,-3.29,2.67,0.6
130,-0.93,2.09,2.26
140,1.28,1.72,4.11
150,3.35,1.52,6.24
160,5.28,1.77,8.65
170,7.95,2.19,11.08
180,10.98,2.74,13.4
190,13.61,3.62,14.7
200,15.34,4.57,14.68
210,16.41,5.43,13.12
220,17.14,6.76,10.14
230,17.81,8.41,6.74
240,18.52,9.64,3.28
250,19.27,10.58,-0.04
260,19.56,11.37,-3.11
270,19.4,11.71,-6.04
280,18.0,11.23,-8.39
290,15.53,10.76,-9.68
300,13.01,8.37,-11.64
310,10.31,6.39,-12.82
320,7.87,6.41,-13.03
330,5.64,7.05,-12.39
340,3.57,7.14,-12.02
350,1.65,6.79,-11.94
360,-0.19,6.38,-11.91
370,-1.82,6.11,-11.91
380,-3.38,6.04,-11.94
390,-4.8,5.91,-12.0
400,-6.0,5.69,-11.88
410,-7.04,5.33,-11.53
420,-8.01,4.96,-10.9
430,-8.97,4.55,-9.87
440,-10.28,4.11,-8.62
450,-11.63,3.56,-7.12
460,-12.62,2.7,-5.2
470,-12.69,1.91,-3.23
480,-11.9,1.63,-1.6
490,-10.35,1.77,-0.24
500,-8.41,1.88,1.02
510,-6.19,2.13,2.13
520,-3.95,2.39,3.25
530,-1.93,1.94,4.73
540,0.38,0.69,6.54
550,3.7,0.08,9.03
560,7.29,0.76,11.47
570,9.98,1.43,13.39
580,11.63,1.53,14.41
590,12.95,1.6,14.42
600,14.25,2.02,13.11
610,15.98,3.21,10.01
620,17.73,5.05,5.66
630,18.67,6.86,1.02
640,18.22,8.71,-3.06
650,16.15,9.79,-6.6
660,13.81,8.37,-9.19
670,12.16,5.75,-11.35
680,10.89,4.35,-13.71
690,10.64,4.36,-15.29
700,11.69,5.86,-15.93
710,12.06,7.0,-15.97
720,11.15,7.16,-15.97
730,9.71,7.07,-16.29
740,8.19,6.94,-16.54
750,6.53,6.6,-16.28
760,4.87,5.97,-15.63
770,3.51,5.29,-14.89
780,2.62,4.95,-14.0
790,2.01,4.73,-12.87
800,1.46,4.24,-11.59
810,0.76,3.8,-10.48
820,-0.34,3.62,-9.55
830,-1.64,3.7,-8.7
840,-2.71,4.05,-7.93
850,-3.64,4.43,-7.41
860,-4.58,4.77,-6.9
870,-5.51,4.94,-6.25
880,-6.45,4.9,-5.49
890,-7.42,4.56,-4.62
900,-8.43,4.11,-3.48
910,-9.36,3.56,-2.26
920,-9.9,3.03,-1.05
930,-9.93,2.61,0.09
940,-9.42,2.55,0.99
950,-8.41,2.57,1.67
960,-6.65,2.38,2.19
970,-4.14,2.13,2.99
980,-1.18,2.15,4.08
990,2.24,2.32,6.03
1000,5.73,2.55,8.71
