timestamp,x,y,z
0,0.77,2.2,3.06
10,0.78,1.6,2.42
20,0.8,1.07,1.86
30,0.66,0.83,1.39
40,0.4,0.85,1.19
50,-0.0,0.98,1.24
60,-0.54,1.15,1.36
70,-1.21,1.35,1.42
80,-2.0,1.72,1.36
90,-2.83,2.32,1.23
100,-3.54,3.11,1.18
110,-3.97,3.71,1.13
120,-4.18,4.11,1.06
130,-4.23,4.44,0.97
140,-4.07,4.73,0.68
150,-3.94,5.05,0.35
160,-3.94,5.36,0.12
170,-4.36,5.79,0.24
180,-5.02,6.57,0.55
190,-6.06,7.56,1.12
200,-7.4,8.8,1.6
210,-8.57,9.97,1.97
220,-9.26,11.03,2.0
230,-9.38,11.88,1.72
240,-9.44,12.78,1.47
250,-9.98,14.36,1.24
260,-10.79,15.9,1.02
270,-11.49,16.92,0.75
280,-11.68,17.64,0.22
290,-11.39,18.04,-0.53
300,-10.73,18.27,-1.08
310,-9.75,18.3,-1.35
320,-8.82,18.14,-0.67
330,-6.54,17.92,-0.26
340,-4.58,17.72,0.99
350,-2.82,17.04,2.6
360,-0.09,15.91,3.58
370,1.56,14.57,4.8
380,3.28,13.35,5.58
390,4.91,12.3,6.05
400,5.5,11.88,7.1
410,3.58,12.06,10.45
420,9.62,13.2,5.17
430,11.3,12.8,5.62
440,12.2,11.95,7.01
450,11.49,10.98,9.77
460,10.32,10.18,11.96
470,9.45,9.83,12.82
480,8.71,9.97,12.23
490,8.04,9.87,11.07
500,7.3,8.99,10.0
510,6.95,7.97,8.62
520,6.68,7.36,7.12
530,6.41,7.14,5.75
540,6.18,6.77,4.84
550,5.86,6.24,4.37
560,5.17,5.9,4.41
570,4.64,5.54,4.51
580,4.01,5.23,4.47
590,3.39,4.9,4.26
600,3.02,4.59,3.66
610,2.43,4.4,2.93
620,1.67,4.28,2.33
630,1.23,3.97,1.91
640,1.01,3.6,1.5
650,0.84,3.6,0.9
660,0.41,3.82,0.32
670,-0.46,4.28,-0.09
680,-1.41,4.85,-0.48
690,-2.18,5.33,-0.78
700,-2.69,5.66,-0.91
710,-2.61,5.69,-0.78
720,-2.84,6.29,-1.46
730,-3.48,6.85,-1.82
740,-3.94,7.32,-1.78
750,-3.66,7.54,-1.71
760,-3.07,7.59,-1.46
770,-2.39,7.67,-1.32
780,-2.22,7.48,-1.1
790,-2.17,7.34,-1.22
800,-2.62,7.64,-1.9
810,-3.45,8.02,-2.31
820,-4.06,8.31,-2.6
830,-4.79,8.46,-2.6
840,-5.34,8.77,-2.51
850,-5.68,9.04,-2.32
860,-6.07,9.42,-1.95
870,-6.67,10.09,-1.54
880,-7.22,10.82,-1.17
890,-7.24,11.19,-0.88
900,-6.76,11.41,-0.68
910,-6.08,11.4,-0.4
920,-5.31,11.16,0.01
930,-4.52,10.97,0.09
940,-4.05,11.11,-0.23
950,-3.89,11.46,-0.46
960,-3.75,11.74,-0.59
970,-3.66,12.03,-0.67
980,-3.61,12.32,-0.64
990,-3.3,12.35,-0.44
1000,-2.85,12.15,-0.18
