timestamp,x,y,z
0,-13.05,-10.51,-2.88
10,-15.17,-12.45,-2.23
20,-17.46,-14.37,-0.77
30,-19.31,-15.29,0.74
40,-20.46,-15.59,2.13
50,-21.0,-15.5,2.83
60,-20.63,-14.76,2.97
70,-19.82,-14.1,3.56
80,-18.85,-13.53,4.51
90,-17.11,-12.54,5.22
100,-14.84,-11.47,5.97
110,-12.89,-10.56,6.6
120,-10.97,-9.7,6.97
130,-9.25,-9.12,7.01
140,-8.04,-8.51,7.79
150,-7.02,-7.93,8.59
160,-6.38,-7.65,9.04
170,-5.66,-7.64,8.96
180,-4.88,-8.44,9.2
190,-3.75,-9.41,9.73
200,-2.13,-10.22,10.99
210,0.07,-10.73,12.57
220,3.51,-10.21,14.07
230,7.64,-8.29,15.06
240,11.47,-5.71,15.44
250,14.69,-3.51,15.16
260,16.77,-2.03,14.41
270,17.7,-1.53,13.63
280,17.84,-2.05,13.11
290,17.95,-2.59,13.23
300,18.04,-3.14,15.41
310,19.93,-3.08,15.41
320,21.96,-2.4,13.12
330,24.42,-1.05,12.3
340,27.77,1.14,10.72
350,29.94,2.79,8.54
360,29.94,3.18,5.59
370,28.74,2.56,2.59
380,26.77,1.08,0.37
390,24.57,1.09,-1.62
400,21.82,0.96,-3.76
410,19.62,0.57,-6.3
420,18.06,0.85,-9.1
430,17.2,0.74,-11.78
440,17.46,0.89,-14.19
450,18.31,1.95,-16.5
460,19.25,2.68,-18.1
470,19.85,2.72,-18.83
480,19.16,2.09,-18.98
490,16.0,0.49,-18.94
500,12.58,-0.85,-19.35
510,10.46,-1.11,-19.71
520,9.64,-0.84,-19.27
530,9.04,-0.43,-18.14
540,7.3,-0.5,-17.15
550,5.31,-1.0,-17.02
560,3.68,-1.82,-16.85
570,1.93,-2.53,-16.42
580,-0.08,-2.91,-15.82
590,-2.11,-3.29,-15.55
600,-3.78,-3.5,-15.22
610,-4.79,-3.56,-14.3
620,-5.49,-3.81,-12.26
630,-6.53,-3.98,-9.64
640,-7.18,-3.45,-7.8
650,-7.32,-3.0,-6.83
660,-8.16,-3.45,-6.5
670,-8.26,-3.25,-6.06
680,-8.44,-4.01,-5.19
690,-8.74,-4.56,-4.42
700,-9.44,-5.26,-3.55
710,-10.42,-6.31,-2.51
720,-12.22,-7.04,-1.41
730,-13.92,-7.58,-0.97
740,-14.95,-7.98,-1.32
750,-15.18,-8.12,-1.59
760,-14.72,-7.98,-1.18
770,-13.8,-7.87,-0.21
780,-12.98,-7.78,0.93
790,-12.0,-7.74,2.18
800,-10.92,-7.9,3.68
810,-9.93,-7.8,4.99
820,-8.96,-7.71,5.94
830,-7.94,-8.05,6.87
840,-7.71,-8.56,8.33
850,-7.89,-9.41,10.12
860,-8.14,-10.04,11.97
870,-8.04,-10.47,13.69
880,-7.36,-10.56,15.3
890,-6.06,-10.23,16.88
900,-4.27,-9.62,18.37
910,-1.95,-8.32,19.83
920,0.29,-7.25,20.81
930,1.75,-6.37,21.1
940,2.01,-6.29,20.43
950,2.05,-6.58,18.88
960,2.0,-6.94,17.19
970,2.06,-7.02,15.41
980,2.27,-7.44,13.57
990,2.47,-7.8,12.03
1000,3.16,-8.1,10.9
