timestamp,x,y,z
0,-6.02,8.28,-3.98
10,-6.59,8.45,-3.54
20,-7.4,8.42,-2.95
30,-8.21,8.22,-2.47
40,-8.39,8.14,-1.93
50,-8.04,8.12,-1.3
60,-7.72,8.09,-0.73
70,-7.51,7.74,-0.32
80,-7.42,7.3,-0.01
90,-7.22,7.13,0.27
100,-6.82,7.12,0.43
110,-6.08,7.1,0.83
120,-5.23,7.2,1.35
130,-4.27,7.69,1.36
140,-3.44,8.1,0.41
150,-2.95,8.3,-0.84
160,-2.63,8.57,-1.71
170,-2.14,8.85,-1.71
180,-1.97,9.13,-0.72
190,-2.52,9.53,0.54
200,-3.54,9.55,1.2
210,-4.96,9.18,1.39
220,-6.37,9.0,1.48
230,-7.58,9.19,2.04
240,-8.6,9.18,3.06
250,-9.36,9.12,4.46
260,-9.91,9.04,5.62
270,-10.14,8.8,5.79
280,-10.03,8.34,4.94
290,-9.72,7.86,3.5
300,-9.16,7.55,2.02
310,-8.37,7.43,0.86
320,-7.52,7.55,0.23
330,-6.91,7.69,-0.07
340,-6.83,7.58,-0.39
350,-6.74,7.46,-0.66
360,-6.55,7.3,-0.73
370,-6.3,7.12,-0.73
380,-5.91,6.82,-1.01
390,-5.45,6.52,-1.52
400,-4.76,6.23,-1.98
410,-3.97,6.26,-1.81
420,-3.44,6.55,-1.22
430,-3.16,6.79,-1.01
440,-3.15,7.1,-1.4
450,-3.24,7.13,-2.35
460,-3.13,7.18,-3.2
470,-2.53,7.35,-3.52
480,-1.86,7.68,-3.13
490,-1.53,8.04,-2.67
500,-1.38,8.19,-3.01
510,-1.27,8.37,-3.56
520,-1.22,8.75,-4.45
530,-0.91,8.84,-5.34
540,-0.63,8.97,-5.7
550,0.01,9.42,-5.57
560,0.43,9.63,-5.3
570,0.64,9.83,-5.14
580,0.61,9.96,-5.21
590,0.91,10.41,-5.39
600,1.7,11.0,-6.09
610,2.21,11.43,-7.1
620,2.36,11.64,-8.03
630,2.27,11.54,-8.44
640,1.91,11.42,-7.93
650,1.55,11.37,-6.83
660,1.3,11.38,-5.69
670,1.27,11.43,-4.94
680,1.34,11.34,-4.75
690,1.35,11.26,-4.61
700,1.12,11.38,-4.47
710,0.69,11.45,-4.44
720,0.1,11.43,-4.09
730,-0.5,11.76,-3.42
740,-1.11,11.89,-2.79
750,-1.68,11.87,-2.15
760,-2.09,11.82,-1.45
770,-2.33,11.62,-0.69
780,-2.47,11.43,0.28
790,-2.33,11.35,1.25
800,-2.07,11.34,1.92
810,-1.79,11.26,2.23
820,-1.47,11.31,2.36
830,-1.28,11.55,2.3
840,-1.37,11.87,2.2
850,-1.81,12.08,1.98
860,-2.26,11.98,1.73
870,-2.76,11.69,1.79
880,-3.16,11.32,2.47
890,-3.3,11.06,3.46
900,-3.2,11.0,4.23
910,-3.07,10.84,4.54
920,-2.92,10.81,4.57
930,-2.92,10.56,4.24
940,-3.04,10.19,3.82
950,-2.99,9.73,3.51
960,-2.58,9.23,3.44
970,-1.95,8.87,3.68
980,-1.24,8.83,4.0
990,-0.77,9.39,4.13
1000,-1.0,9.8,3.41
