timestamp,x,y,z
0,-11.33,-8.15,7.13
10,-8.71,-9.03,8.54
20,-8.03,-9.94,8.37
30,-8.01,-9.08,9.27
40,-7.58,-8.53,10.14
50,-7.05,-8.61,9.94
60,-6.96,-9.01,9.33
70,-7.32,-9.24,8.62
80,-7.36,-10.02,7.6
90,-6.85,-10.25,7.52
100,-5.88,-10.22,8.18
110,-4.56,-10.02,9.36
120,-3.04,-9.62,10.75
130,-1.38,-9.08,12.1
140,0.46,-8.47,13.4
150,2.29,-7.93,14.71
160,4.0,-7.52,15.98
170,5.62,-7.07,17.24
180,7.04,-6.77,18.34
190,8.42,-6.62,19.0
200,9.65,-6.59,19.18
210,10.91,-6.64,18.67
220,12.62,-6.88,17.22
230,15.61,-6.84,14.29
240,19.37,-5.6,9.7
250,23.12,-3.13,3.16
260,26.02,-0.32,-5.58
270,26.14,1.45,-17.24
280,22.85,2.51,-31.05
290,17.75,4.29,-43.14
300,11.0,6.63,-49.71
310,5.05,8.4,-50.73
320,2.09,9.74,-47.51
330,1.83,10.65,-42.27
340,2.83,11.11,-36.65
350,3.56,11.99,-31.39
360,3.66,14.71,-25.09
370,2.0,14.23,-20.01
380,-0.44,11.52,-18.68
390,-2.43,9.08,-18.6
400,-4.11,6.88,-18.77
410,-5.43,4.85,-19.44
420,-6.47,2.8,-20.23
430,-7.9,0.44,-20.15
440,-9.71,-2.34,-19.31
450,-11.38,-5.02,-17.78
460,-12.22,-7.57,-15.64
470,-12.13,-8.92,-12.5
480,-11.87,-7.15,-7.22
490,-11.09,-6.69,-2.85
500,-10.81,-7.88,-1.91
510,-10.88,-9.71,-2.49
520,-10.54,-11.32,-2.87
530,-10.46,-12.28,-1.94
540,-10.47,-12.71,-0.32
550,-10.35,-12.71,1.55
560,-10.29,-12.79,3.09
570,-10.35,-12.32,3.84
580,-10.41,-12.61,4.03
590,-10.33,-13.13,4.75
600,-9.82,-13.74,5.86
610,-9.2,-14.02,7.26
620,-8.7,-13.82,9.05
630,-7.96,-13.74,11.16
640,-6.8,-14.01,13.23
650,-5.22,-14.3,15.33
660,-3.31,-14.41,18.3
670,-1.1,-14.12,22.26
680,1.56,-13.45,26.57
690,4.74,-12.85,30.0
700,8.17,-12.48,31.15
710,11.02,-12.99,29.03
720,12.63,-14.23,24.35
730,13.94,-15.6,18.9
740,16.1,-16.17,13.09
750,19.13,-15.49,6.66
760,22.06,-13.77,-1.24
770,23.36,-11.52,-12.57
780,24.14,-7.31,-26.1
790,23.19,-2.19,-38.53
800,18.17,1.43,-46.91
810,11.83,4.37,-50.65
820,6.24,5.27,-50.39
830,3.05,6.21,-46.78
840,2.23,7.12,-41.1
850,2.5,8.02,-35.3
860,2.46,8.46,-30.17
870,1.29,8.31,-25.82
880,-1.24,7.58,-22.44
890,-4.84,5.9,-20.15
900,-8.51,3.77,-18.6
910,-11.44,1.9,-17.31
920,-14.06,0.27,-16.64
930,-16.44,-1.28,-16.42
940,-17.57,-2.49,-15.65
950,-16.99,-3.29,-13.9
960,-15.9,-4.08,-11.7
970,-15.8,-5.26,-9.56
980,-16.03,-6.61,-7.31
990,-14.99,-7.4,-4.59
1000,-12.5,-7.6,-1.79
