timestamp,x,y,z
0,-14.4,4.28,-8.09
10,-14.78,4.14,-6.89
20,-14.43,4.06,-5.5
30,-13.49,4.1,-4.24
40,-12.22,4.03,-2.95
50,-10.86,3.8,-1.54
60,-9.43,3.45,-0.06
70,-7.98,3.02,1.47
80,-6.67,2.59,3.16
90,-5.61,2.4,4.84
100,-4.75,2.35,6.53
110,-3.87,2.21,7.93
120,-3.03,2.01,9.08
130,-2.44,1.8,10.12
140,-2.05,1.42,11.36
150,-1.65,1.18,12.83
160,-1.12,1.04,14.43
170,-0.61,1.36,16.05
180,0.04,1.65,17.53
190,0.7,1.88,18.96
200,1.52,2.2,19.91
210,2.48,2.49,20.16
220,3.38,2.17,19.51
230,4.42,1.55,18.5
240,6.0,0.92,17.42
250,8.2,0.5,16.29
260,10.89,0.19,15.19
270,13.9,-0.03,14.17
280,16.65,-0.04,13.23
290,18.73,0.46,12.06
300,19.77,0.98,10.53
310,19.63,1.0,8.79
320,18.6,0.9,6.76
330,17.18,0.8,4.53
340,15.96,0.7,1.97
350,15.36,1.05,-1.12
360,15.24,2.17,-4.82
370,14.44,3.46,-8.76
380,12.29,3.61,-12.73
390,8.63,1.82,-17.43
400,3.92,-0.08,-22.31
410,-0.61,-0.53,-25.08
420,-3.6,0.74,-24.8
430,-5.25,2.58,-22.28
440,-6.47,3.61,-19.01
450,-7.18,3.33,-16.39
460,-7.88,3.3,-14.44
470,-8.51,3.52,-12.77
480,-9.3,3.81,-11.31
490,-10.39,4.16,-9.94
500,-11.49,4.34,-8.62
510,-12.47,4.37,-7.41
520,-13.38,4.19,-6.32
530,-14.15,3.86,-4.96
540,-14.74,3.41,-3.22
550,-14.83,2.94,-1.45
560,-14.33,2.91,-0.05
570,-13.15,3.77,1.62
580,-11.36,4.26,3.33
590,-9.58,4.79,4.91
600,-8.0,5.16,6.17
610,-6.62,5.15,7.05
620,-5.7,4.64,7.88
630,-5.3,3.64,9.0
640,-5.11,2.91,10.27
650,-4.51,2.6,11.64
660,-3.47,2.63,13.06
670,-2.46,2.86,14.52
680,-1.43,2.88,15.62
690,-0.62,3.58,16.28
700,0.3,3.74,16.49
710,1.22,3.47,16.25
720,2.1,3.24,15.54
730,3.02,2.91,14.63
740,3.76,2.58,13.66
750,4.25,2.08,12.67
760,4.89,1.55,11.87
770,6.12,1.14,11.08
780,8.18,0.52,10.18
790,11.24,-0.13,9.08
800,15.1,-0.63,7.59
810,19.29,-0.63,5.68
820,23.36,0.11,3.01
830,26.85,1.19,-0.53
840,28.5,2.81,-4.5
850,27.83,3.93,-8.36
860,25.03,3.91,-11.6
870,20.31,1.27,-14.71
880,14.24,-1.71,-18.41
890,8.09,-2.42,-20.8
900,3.41,-1.59,-20.99
910,0.5,0.16,-20.25
920,-0.57,1.17,-19.78
930,-1.07,1.48,-19.3
940,-2.01,1.43,-18.75
950,-3.0,1.67,-18.27
960,-3.62,2.09,-17.68
970,-4.24,2.52,-16.64
980,-5.17,2.58,-15.53
990,-6.06,2.54,-14.59
1000,-6.8,2.74,-13.5
