timestamp,x,y,z
0,-7.16,19.27,2.82
10,-7.54,20.0,1.98
20,-8.01,20.57,0.82
30,-8.56,20.92,0.11
40,-8.4,20.67,-0.48
50,-7.27,19.75,-1.42
60,-5.26,18.24,-2.26
70,-3.54,16.56,-2.49
80,-1.41,15.04,-2.74
90,-0.21,13.86,-2.02
100,1.41,13.03,-1.29
110,1.71,12.25,0.36
120,3.15,12.32,1.39
130,5.36,12.8,2.56
140,8.26,11.76,4.6
150,11.42,9.46,7.33
160,15.23,7.24,8.77
170,18.87,6.27,9.22
180,20.9,6.43,9.41
190,20.95,6.37,9.85
200,19.23,5.74,10.44
210,16.35,5.04,10.3
220,13.18,4.78,9.16
230,10.26,4.85,7.44
240,7.82,4.53,6.15
250,5.93,4.1,5.4
260,4.35,4.11,5.11
270,2.8,4.55,6.07
280,1.94,4.55,7.3
290,1.29,3.92,8.1
300,0.94,3.17,7.49
310,0.58,2.91,5.78
320,-0.09,2.84,3.9
330,-0.84,2.93,2.23
340,-1.57,3.14,0.84
350,-2.27,3.36,-0.1
360,-2.99,3.65,-0.57
370,-3.71,3.97,-0.5
380,-4.16,4.24,0.05
390,-4.4,4.3,0.61
400,-4.59,4.47,0.71
410,-4.66,4.59,0.18
420,-4.75,4.78,-0.47
430,-4.99,5.09,-0.79
440,-5.69,5.76,-0.54
450,-6.63,6.58,0.12
460,-7.82,7.48,0.95
470,-8.58,8.49,1.57
480,-8.77,9.46,1.67
490,-8.65,10.23,1.33
500,-8.23,11.07,0.73
510,-8.07,12.0,0.13
520,-8.52,13.6,-0.06
530,-9.44,15.65,0.48
540,-10.28,17.4,1.28
550,-10.76,18.98,2.01
560,-10.36,19.95,1.86
570,-9.36,20.24,0.79
580,-8.0,20.36,-0.53
590,-6.45,20.21,-1.42
600,-4.82,19.51,-1.35
610,-3.11,17.99,-0.45
620,-1.52,15.94,0.9
630,0.32,14.87,1.49
640,2.51,15.9,-0.03
650,3.93,16.04,0.91
660,4.95,16.16,5.7
670,6.96,14.65,12.25
680,10.56,11.39,18.23
690,15.01,8.19,20.39
700,19.05,5.98,18.26
710,21.4,4.79,13.98
720,21.95,3.74,9.91
730,21.03,3.01,6.87
740,19.16,2.79,4.81
750,16.71,2.98,3.58
760,13.97,3.27,3.01
770,11.19,3.45,3.0
780,8.79,3.53,3.08
790,6.66,3.49,3.18
800,4.71,3.65,3.52
810,3.13,4.02,4.24
820,1.85,4.12,5.12
830,0.77,4.13,5.69
840,-0.11,4.21,5.38
850,-0.81,4.17,4.59
860,-1.42,4.02,3.6
870,-1.96,3.96,2.67
880,-2.42,3.94,1.81
890,-2.86,3.93,0.96
900,-3.21,4.01,0.16
910,-3.48,4.16,-0.59
920,-3.73,4.34,-1.21
930,-3.9,4.64,-1.61
940,-3.99,4.95,-1.63
950,-3.95,5.15,-1.47
960,-3.8,5.22,-1.36
970,-3.74,5.45,-1.19
980,-3.76,5.9,-0.86
990,-3.73,6.16,-0.54
1000,-3.83,6.29,-0.21
