timestamp,x,y,z
0,4.72,11.61,-12.13
10,3.3,13.86,-12.2
20,3.08,11.31,-10.81
30,2.49,11.38,-9.78
40,3.0,11.53,-9.54
50,3.62,11.65,-8.99
60,4.54,11.92,-8.83
70,5.15,11.72,-9.17
80,5.69,11.19,-9.27
90,5.3,10.5,-8.22
100,4.68,9.82,-6.7
110,4.47,9.5,-5.24
120,3.99,9.96,-4.66
130,3.44,10.04,-5.28
140,2.41,9.67,-5.21
150,1.18,9.68,-4.52
160,-0.6,9.6,-3.37
170,-3.45,9.87,-2.36
180,-6.59,10.17,-2.15
190,-9.59,9.63,-2.38
200,-12.64,10.14,-2.58
210,-15.63,9.58,-2.66
220,-18.9,8.66,-1.67
230,-22.16,7.2,0.19
240,-24.5,5.55,2.33
250,-25.76,3.96,4.85
260,-25.76,2.48,7.13
270,-25.76,1.26,8.85
280,-26.0,-0.15,9.88
290,-25.88,-1.5,10.59
300,-24.89,-3.63,11.62
310,-23.04,-4.61,12.88
320,-20.55,-5.59,13.09
330,-17.95,-6.47,13.0
340,-15.78,-6.78,12.8
350,-13.63,-7.43,12.55
360,-11.37,-7.52,12.8
370,-8.84,-7.82,12.67
380,-5.91,-9.54,12.85
390,-3.46,-9.35,13.64
400,-1.24,-9.78,14.36
410,2.1,-10.83,15.63
420,6.58,-11.51,17.57
430,10.17,-11.14,19.47
440,12.17,-12.11,20.93
450,13.43,-13.4,22.94
460,13.87,-11.57,25.05
470,10.26,-10.42,24.27
480,4.77,-10.32,21.69
490,-0.62,-10.49,19.07
500,-4.7,-11.3,17.35
510,-7.18,-12.1,16.63
520,-7.72,-12.82,15.32
530,-7.59,-13.99,13.03
540,-7.37,-15.54,9.56
550,-5.6,-16.75,3.95
560,-1.44,-17.49,-2.03
570,3.54,-17.52,-7.14
580,8.48,-16.64,-10.72
590,12.1,-14.93,-12.43
600,14.15,-13.63,-12.04
610,14.23,-13.04,-10.87
620,14.64,-12.75,-11.56
630,18.31,-12.73,-14.87
640,23.08,-11.2,-18.78
650,27.09,-8.82,-21.73
660,29.33,-6.77,-22.51
670,30.62,-4.64,-21.75
680,30.82,-2.74,-20.15
690,30.24,-1.22,-18.68
700,28.83,0.12,-18.12
710,26.44,1.26,-18.81
720,24.16,2.23,-20.1
730,21.82,3.28,-20.78
740,19.42,3.71,-20.83
750,17.52,4.21,-20.09
760,15.92,4.79,-19.03
770,13.59,4.93,-18.12
780,10.81,4.89,-17.16
790,7.34,4.69,-15.88
800,2.95,4.59,-14.72
810,-1.44,4.54,-14.06
820,-4.86,5.03,-13.43
830,-7.4,5.9,-13.0
840,-8.83,6.24,-12.63
850,-10.24,6.58,-11.62
860,-12.48,6.69,-9.68
870,-15.07,6.43,-7.25
880,-17.07,5.99,-5.05
890,-18.11,5.24,-2.84
900,-18.54,4.71,-0.73
910,-17.45,3.83,0.9
920,-15.52,2.7,2.06
930,-13.36,1.18,2.89
940,-11.23,-0.26,3.71
950,-9.75,-0.93,4.38
960,-9.98,-1.43,5.14
970,-11.59,-2.85,6.49
980,-12.52,-4.02,9.17
990,-12.19,-4.53,12.45
1000,-10.88,-3.91,15.14
