timestamp,x,y,z
0,-4.97,1.18,5.28
10,-3.88,1.38,5.17
20,-3.17,1.64,5.55
30,-2.57,1.82,6.14
40,-2.03,1.9,6.75
50,-1.41,2.24,7.21
60,-0.9,2.49,7.52
70,-0.63,2.48,7.7
80,-0.14,2.54,7.78
90,0.99,2.56,7.73
100,2.78,2.56,7.63
110,5.2,2.73,7.54
120,8.06,3.18,7.4
130,10.5,3.88,7.18
140,12.36,4.45,7.31
150,13.19,4.87,7.85
160,12.98,5.11,8.89
170,12.41,5.29,9.93
180,11.99,5.39,10.64
190,11.98,5.35,10.99
200,12.18,5.42,11.19
210,12.12,5.44,10.93
220,12.01,5.14,10.17
230,12.47,4.91,8.94
240,13.1,4.7,7.11
250,14.02,4.26,4.74
260,15.67,3.65,1.88
270,17.81,3.61,-1.56
280,19.32,3.96,-5.56
290,19.82,4.13,-9.79
300,18.89,4.22,-13.39
310,14.63,4.42,-16.02
320,8.18,4.4,-18.35
330,3.46,3.32,-20.48
340,0.97,2.91,-20.88
350,-1.34,3.17,-18.73
360,-3.94,3.26,-16.22
370,-7.95,3.03,-13.18
380,-11.51,3.11,-10.41
390,-12.79,3.86,-8.21
400,-12.08,4.64,-7.59
410,-10.89,4.89,-8.35
420,-10.22,4.58,-9.21
430,-10.31,4.16,-9.43
440,-10.86,3.68,-8.9
450,-12.06,3.29,-7.49
460,-13.85,2.83,-5.41
470,-15.45,1.99,-3.04
480,-15.92,1.84,-0.7
490,-15.49,2.04,1.29
500,-14.79,2.04,2.73
510,-14.13,1.96,3.84
520,-13.27,1.78,4.5
530,-12.27,1.72,4.93
540,-11.01,1.7,5.18
550,-9.53,1.78,5.17
560,-7.76,2.04,5.03
570,-6.07,2.32,4.91
580,-4.69,2.69,4.99
590,-3.62,2.98,4.9
600,-2.68,3.34,4.73
610,-1.71,3.76,5.01
620,-1.2,4.16,5.72
630,-0.7,4.37,6.54
640,0.51,4.49,7.38
650,1.89,4.91,8.03
660,3.41,5.2,8.53
670,5.2,5.48,8.78
680,6.97,6.15,9.01
690,7.43,5.74,10.46
700,7.45,5.31,11.25
710,8.38,5.97,11.16
720,9.84,7.34,9.98
730,11.02,8.58,8.51
740,11.07,8.57,6.82
750,10.16,7.35,5.2
760,8.86,6.73,4.37
770,8.16,6.73,3.91
780,7.88,7.65,2.75
790,7.98,7.91,1.38
800,8.57,7.89,0.25
810,9.58,8.37,-0.72
820,11.05,8.73,-2.1
830,12.67,9.26,-4.0
840,13.83,9.72,-6.02
850,14.14,9.55,-7.57
860,12.58,8.83,-8.59
870,10.53,9.23,-10.86
880,8.76,9.21,-13.17
890,6.25,7.98,-14.1
900,3.21,7.07,-14.25
910,0.78,6.54,-13.61
920,-1.21,6.49,-12.88
930,-3.49,6.01,-12.51
940,-5.87,5.26,-12.71
950,-8.1,4.58,-12.68
960,-10.19,4.8,-11.81
970,-11.98,4.99,-10.22
980,-13.41,4.81,-8.47
990,-14.11,4.9,-7.01
1000,-13.49,4.89,-6.08
