timestamp,x,y,z
0,-0.37,10.69,0.31
10,-0.73,10.5,0.71
20,-0.99,10.27,1.07
30,-1.02,9.96,1.39
40,-0.88,9.58,1.78
50,-0.53,9.34,2.29
60,-0.31,9.44,2.67
70,-0.32,9.62,2.65
80,-0.46,9.72,2.42
90,-0.79,9.77,2.04
100,-1.19,9.62,1.55
110,-1.48,9.37,1.14
120,-1.64,9.06,0.9
130,-1.37,8.88,1.17
140,-1.15,9.4,1.59
150,-1.19,9.94,1.31
160,-1.76,10.15,0.66
170,-2.39,10.23,-0.1
180,-2.88,9.77,-0.62
190,-3.19,9.58,-0.63
200,-2.71,10.16,-0.6
210,-2.42,9.27,-0.37
220,-2.04,8.98,0.56
230,-2.1,9.54,1.68
240,-2.83,9.89,1.7
250,-3.8,9.92,1.12
260,-4.86,9.65,0.28
270,-5.44,9.39,-0.47
280,-5.67,9.17,-1.03
290,-5.5,8.97,-1.28
300,-4.95,8.64,-0.97
310,-4.14,8.59,-0.29
320,-3.43,8.58,0.1
330,-3.11,8.49,-0.06
340,-3.25,8.5,-0.62
350,-3.61,8.48,-1.67
360,-3.93,8.6,-2.76
370,-4.14,8.58,-3.64
380,-4.13,8.72,-4.05
390,-3.97,8.93,-4.05
400,-4.01,9.08,-3.84
410,-4.11,9.06,-3.66
420,-4.4,9.22,-3.51
430,-4.91,9.5,-3.79
440,-5.36,9.63,-4.29
450,-5.85,9.86,-4.74
460,-6.51,9.79,-5.45
470,-6.81,9.93,-5.79
480,-6.86,9.96,-5.85
490,-6.85,9.89,-5.88
500,-6.74,9.78,-5.87
510,-6.59,9.58,-5.67
520,-6.37,9.46,-5.41
530,-6.18,9.25,-5.07
540,-6.0,9.02,-4.71
550,-5.74,8.78,-4.42
560,-5.4,8.47,-4.14
570,-5.11,8.23,-3.88
580,-4.9,7.95,-3.68
590,-4.72,7.68,-3.5
600,-4.62,7.51,-3.39
610,-4.59,7.45,-3.45
620,-4.53,7.57,-3.63
630,-4.56,7.67,-3.79
640,-4.68,7.76,-3.78
650,-4.86,7.77,-3.58
660,-4.92,7.69,-3.35
670,-4.73,7.56,-3.27
680,-4.59,7.5,-3.47
690,-4.37,7.57,-3.91
700,-4.38,7.76,-4.39
710,-4.52,8.16,-4.78
720,-4.63,8.41,-4.98
730,-4.53,8.42,-4.85
740,-4.28,8.43,-4.55
750,-4.03,8.32,-4.44
760,-3.79,8.18,-4.55
770,-3.48,7.97,-4.81
780,-3.01,7.92,-4.98
790,-2.66,8.04,-5.16
800,-2.4,8.43,-5.24
810,-2.18,8.57,-5.39
820,-1.98,8.79,-5.77
830,-1.79,9.02,-5.85
840,-1.61,9.15,-5.45
850,-1.4,9.01,-5.48
860,-1.3,9.04,-5.91
870,-1.28,9.24,-6.45
880,-1.26,9.31,-7.05
890,-1.27,9.36,-7.37
900,-1.03,9.61,-7.58
910,-0.54,9.75,-7.63
920,-0.17,9.78,-7.52
930,0.18,9.61,-7.32
940,0.38,9.5,-6.94
950,0.47,9.4,-6.87
960,0.62,9.19,-6.92
970,0.79,9.14,-6.84
980,1.02,9.33,-6.73
990,1.37,9.63,-6.42
1000,1.55,9.81,-5.83
