timestamp,x,y,z
0,-5.1,-4.57,19.33
10,-1.19,-5.27,19.19
20,2.49,-5.61,18.96
30,5.25,-5.58,18.45
40,7.25,-5.51,17.49
50,8.47,-5.89,16.3
60,9.22,-6.5,14.42
70,9.62,-7.0,11.9
80,9.85,-7.29,9.48
90,9.86,-7.85,7.26
100,10.18,-8.28,5.19
110,11.2,-8.96,3.56
120,12.39,-9.97,1.66
130,12.5,-10.77,-0.77
140,11.42,-11.2,-3.14
150,9.9,-11.46,-5.46
160,8.39,-12.12,-7.79
170,7.11,-13.02,-10.56
180,5.92,-13.96,-13.45
190,4.92,-14.87,-16.34
200,4.24,-15.95,-19.73
210,3.21,-17.09,-24.08
220,2.92,-17.68,-29.53
230,3.62,-17.2,-35.3
240,4.72,-16.14,-39.66
250,5.29,-15.36,-40.94
260,5.39,-14.88,-39.09
270,5.44,-14.41,-35.42
280,5.32,-13.86,-31.37
290,4.33,-13.61,-27.5
300,2.0,-13.64,-24.19
310,-1.75,-14.29,-21.02
320,-6.71,-15.77,-18.02
330,-13.31,-16.94,-15.11
340,-21.71,-18.49,-10.74
350,-31.35,-20.35,-5.25
360,-42.57,-21.46,1.36
370,-54.73,-17.07,8.09
380,-62.89,-9.11,14.66
390,-64.52,-1.58,24.48
400,-57.81,2.75,30.17
410,-47.73,3.75,31.28
420,-38.58,3.56,28.73
430,-31.55,3.4,23.94
440,-26.93,3.76,18.68
450,-24.7,4.99,13.96
460,-22.95,6.73,11.03
470,-20.0,6.0,10.81
480,-15.86,3.05,12.54
490,-11.28,-0.29,13.88
500,-7.1,-3.05,14.11
510,-3.47,-4.85,13.69
520,-0.84,-5.72,12.74
530,0.4,-5.77,11.71
540,0.63,-5.31,10.12
550,0.47,-4.75,8.46
560,0.62,-4.53,6.83
570,1.18,-4.79,5.44
580,2.52,-5.34,4.24
590,4.2,-6.07,3.79
600,5.77,-6.95,3.57
610,6.82,-7.66,2.98
620,7.26,-7.85,1.87
630,7.41,-7.99,0.38
640,7.28,-8.4,-1.27
650,6.68,-9.09,-3.17
660,5.66,-10.18,-5.49
670,4.66,-11.59,-8.38
680,3.71,-13.39,-11.86
690,2.87,-15.36,-15.48
700,2.07,-17.11,-19.02
710,1.54,-18.01,-23.77
720,1.21,-18.07,-29.03
730,0.92,-18.36,-33.02
740,0.75,-18.32,-36.0
750,0.07,-17.52,-37.27
760,-0.66,-16.21,-36.7
770,-1.0,-14.6,-34.52
780,-0.59,-13.17,-31.67
790,-0.13,-12.42,-28.14
800,-0.24,-12.25,-24.7
810,-2.09,-12.53,-21.58
820,-6.11,-12.98,-19.02
830,-12.41,-13.84,-16.83
840,-20.93,-14.62,-13.75
850,-31.8,-15.54,-8.81
860,-44.59,-15.68,-2.58
870,-56.85,-14.3,4.13
880,-64.77,-12.58,10.67
890,-65.99,-10.5,15.77
900,-62.09,-7.57,19.23
910,-56.54,-5.75,22.91
920,-50.29,-3.54,24.4
930,-43.1,-1.27,22.16
940,-35.76,0.21,18.67
950,-29.56,0.52,15.86
960,-24.57,0.26,14.58
970,-20.22,-1.0,15.62
980,-15.59,-2.64,18.31
990,-10.09,-3.54,21.94
1000,-4.86,-2.8,24.89
