timestamp,x,y,z
0,13.59,4.97,-13.53
10,10.68,3.67,-14.7
20,7.69,2.39,-15.6
30,5.58,1.81,-16.46
40,4.07,2.28,-16.9
50,2.8,3.19,-16.44
60,1.83,3.83,-15.59
70,1.18,4.26,-14.8
80,0.18,4.53,-13.95
90,-1.07,4.47,-13.15
100,-2.46,4.24,-12.39
110,-4.01,4.12,-11.78
120,-5.12,4.23,-11.22
130,-5.57,4.56,-10.8
140,-5.44,5.2,-10.62
150,-5.23,5.86,-10.37
160,-5.07,6.2,-10.24
170,-5.17,6.32,-10.01
180,-5.47,6.27,-9.46
190,-6.12,6.17,-8.6
200,-7.17,5.99,-7.62
210,-8.14,5.66,-6.58
220,-9.04,5.09,-5.36
230,-9.79,4.4,-4.01
240,-10.26,3.9,-2.66
250,-10.56,3.49,-1.3
260,-10.63,3.14,0.15
270,-10.69,2.85,1.76
280,-10.68,2.66,3.52
290,-10.52,2.51,5.24
300,-10.29,2.27,7.02
310,-10.2,2.26,8.89
320,-9.83,2.42,10.48
330,-9.22,2.82,11.91
340,-8.51,2.9,13.14
350,-7.64,2.9,13.87
360,-6.82,2.86,14.37
370,-6.04,2.75,14.67
380,-5.25,2.77,14.68
390,-4.44,2.88,14.37
400,-3.74,2.93,13.83
410,-3.1,2.96,13.23
420,-2.49,2.96,12.64
430,-1.88,3.07,12.21
440,-1.2,3.23,11.79
450,-0.54,3.35,11.27
460,0.1,3.23,10.76
470,0.71,3.0,10.35
480,1.4,2.43,9.85
490,2.29,1.72,9.37
500,3.58,1.21,8.73
510,5.68,0.71,7.66
520,8.51,0.57,6.19
530,12.04,0.72,4.24
540,16.5,1.46,1.7
550,20.85,4.14,-1.07
560,23.99,7.56,-3.86
570,25.3,8.84,-6.54
580,24.37,8.02,-9.44
590,20.99,6.39,-11.78
600,15.68,4.3,-13.52
610,9.98,1.83,-14.66
620,5.01,-0.19,-15.87
630,1.46,-0.5,-17.43
640,-0.01,0.91,-18.47
650,-0.52,2.68,-18.38
660,-1.21,3.65,-17.75
670,-2.16,4.17,-17.16
680,-3.11,4.31,-16.67
690,-4.22,4.19,-16.07
700,-5.32,3.97,-15.21
710,-6.14,4.05,-14.37
720,-6.62,4.45,-13.73
730,-6.82,5.03,-13.19
740,-6.95,5.54,-12.69
750,-7.07,5.82,-12.27
760,-7.13,5.96,-11.89
770,-7.07,6.06,-11.42
780,-6.79,5.94,-10.75
790,-6.5,5.73,-9.65
800,-6.42,5.5,-8.32
810,-6.58,5.21,-6.9
820,-6.7,5.02,-5.36
830,-6.53,5.03,-3.8
840,-6.21,5.28,-2.3
850,-5.88,5.57,-0.97
860,-5.61,5.64,0.23
870,-5.42,5.37,1.33
880,-5.34,4.95,2.52
890,-5.43,4.5,3.69
900,-5.55,3.79,4.96
910,-5.64,2.89,6.42
920,-5.55,2.19,8.03
930,-5.02,1.81,9.64
940,-4.21,1.69,11.29
950,-3.44,1.73,13.0
960,-2.66,1.89,14.68
970,-1.85,2.21,16.11
980,-1.02,2.83,17.18
990,-0.29,3.41,17.79
1000,0.23,3.64,17.87
