timestamp,x,y,z
0,11.31,3.16,3.98
10,14.24,4.33,0.88
20,17.13,5.89,-2.5
30,19.01,6.96,-5.5
40,19.62,7.4,-7.98
50,18.76,7.19,-9.41
60,17.07,6.94,-9.7
70,15.61,6.69,-9.38
80,14.79,6.28,-9.41
90,14.77,6.0,-10.34
100,15.11,6.06,-12.02
110,15.01,6.12,-13.91
120,14.31,6.17,-15.69
130,12.96,5.79,-17.14
140,11.05,4.98,-17.87
150,8.92,4.05,-17.82
160,6.83,3.28,-17.1
170,5.03,2.91,-16.31
180,3.32,2.81,-15.74
190,1.92,2.9,-15.42
200,0.88,3.07,-15.05
210,0.18,3.38,-14.39
220,-0.24,3.59,-13.51
230,-0.66,3.59,-12.67
240,-1.24,3.67,-11.91
250,-2.06,3.74,-11.09
260,-3.13,3.53,-10.15
270,-4.79,3.33,-9.41
280,-6.8,3.24,-8.84
290,-8.41,3.29,-8.21
300,-9.26,3.05,-7.35
310,-9.66,2.81,-5.99
320,-9.73,2.75,-4.2
330,-9.28,2.57,-2.35
340,-8.22,2.24,-0.96
350,-6.63,2.18,-0.03
360,-4.95,2.3,0.49
370,-3.26,2.45,0.78
380,-1.41,2.47,1.01
390,0.27,2.61,1.58
400,1.95,2.91,2.4
410,3.5,3.1,3.71
420,5.32,3.43,5.46
430,7.17,3.79,7.21
440,8.46,4.09,9.03
450,8.74,4.84,10.53
460,8.2,5.53,11.84
470,7.68,5.3,12.33
480,7.37,5.0,12.81
490,7.13,5.0,13.27
500,7.22,5.25,13.42
510,7.44,5.18,13.01
520,7.64,4.87,12.39
530,8.04,4.75,11.53
540,8.61,4.44,10.42
550,9.29,4.0,8.91
560,9.87,3.43,7.14
570,10.67,3.1,5.12
580,12.1,2.96,3.14
590,14.28,3.11,1.24
600,17.26,3.83,-1.14
610,20.52,5.41,-4.31
620,22.66,6.42,-8.2
630,22.58,6.07,-11.99
640,19.08,5.93,-14.17
650,16.11,5.44,-15.2
660,15.15,4.58,-15.8
670,14.58,3.86,-16.56
680,13.83,3.54,-17.07
690,12.8,3.2,-17.16
700,11.28,2.55,-17.07
710,9.35,1.88,-16.82
720,7.13,1.19,-16.42
730,4.77,0.96,-15.95
740,2.52,0.88,-15.53
750,0.88,0.7,-15.0
760,-0.04,0.72,-14.03
770,-0.7,0.59,-12.69
780,-2.18,0.47,-11.35
790,-4.64,0.66,-10.38
800,-6.93,0.94,-9.6
810,-8.53,1.41,-8.81
820,-9.51,2.06,-7.89
830,-9.97,2.47,-7.01
840,-10.13,2.83,-6.09
850,-10.29,2.85,-5.2
860,-10.39,2.64,-4.31
870,-10.43,2.47,-3.56
880,-10.25,2.41,-2.94
890,-9.84,2.49,-2.08
900,-9.4,2.54,-1.13
910,-8.83,2.5,-0.3
920,-8.01,2.24,0.32
930,-6.71,1.96,0.85
940,-4.87,1.67,1.45
950,-2.58,1.42,2.21
960,-0.09,1.2,3.5
970,2.94,0.76,5.18
980,6.12,0.3,7.31
990,8.62,0.53,9.55
1000,9.94,1.28,11.85
