timestamp,x,y,z
0,22.18,-5.15,-28.65
10,16.79,-6.0,-33.38
20,12.05,-6.86,-38.01
30,6.77,-7.58,-39.8
40,0.86,-8.66,-37.96
50,-6.67,-9.85,-34.66
60,-10.96,-10.13,-31.2
70,-11.65,-9.12,-27.48
80,-11.15,-8.96,-24.51
90,-10.04,-8.52,-21.83
100,-8.38,-8.83,-19.62
110,-7.73,-10.76,-17.46
120,-8.05,-13.23,-14.96
130,-8.19,-15.8,-13.11
140,-7.77,-18.16,-11.72
150,-6.6,-20.23,-9.84
160,-5.1,-22.04,-7.35
170,-3.72,-23.5,-4.53
180,-2.95,-25.09,-2.1
190,-3.1,-25.7,-0.28
200,-3.59,-26.72,1.6
210,-4.97,-26.87,3.72
220,-7.18,-26.39,6.11
230,-9.22,-25.47,8.58
240,-10.85,-24.55,10.28
250,-11.47,-23.8,10.89
260,-10.85,-23.64,9.99
270,-9.56,-24.03,7.81
280,-8.03,-24.75,5.34
290,-6.43,-25.98,2.78
300,-5.21,-28.06,0.25
310,-4.56,-31.45,-1.89
320,-4.32,-36.39,-2.16
330,-3.76,-41.75,2.02
340,-2.31,-45.53,11.9
350,-0.02,-46.2,25.32
360,0.85,-42.55,39.58
370,0.1,-38.12,49.82
380,2.17,-35.38,50.57
390,6.87,-33.38,43.53
400,10.18,-32.87,33.49
410,10.41,-35.08,22.63
420,10.98,-38.86,12.41
430,17.19,-41.36,2.43
440,30.44,-40.55,-8.58
450,48.07,-33.15,-18.97
460,62.66,-17.88,-26.18
470,67.18,-1.93,-27.17
480,62.01,8.91,-21.04
490,51.52,11.11,-14.44
500,38.9,7.08,-12.89
510,28.08,1.98,-15.5
520,19.9,-0.27,-20.44
530,14.9,0.29,-26.18
540,12.34,-0.23,-31.64
550,10.53,-2.93,-36.28
560,8.3,-6.26,-37.45
570,4.93,-7.57,-32.84
580,3.63,-7.77,-25.85
590,3.02,-9.44,-18.76
600,2.95,-10.34,-12.09
610,2.45,-12.16,-7.11
620,1.21,-14.61,-3.37
630,-0.72,-17.79,-0.83
640,-3.45,-21.26,1.16
650,-6.78,-24.02,2.56
660,-10.35,-25.59,3.75
670,-14.13,-25.44,5.09
680,-16.04,-23.63,6.8
690,-18.76,-25.86,10.39
700,-18.39,-23.92,12.18
710,-16.24,-23.59,13.12
720,-14.05,-23.33,13.45
730,-12.02,-22.76,13.99
740,-10.55,-22.41,14.44
750,-9.28,-22.49,14.82
760,-8.0,-22.55,16.01
770,-6.36,-22.25,18.36
780,-4.06,-21.55,21.45
790,-1.5,-20.91,24.86
800,1.04,-19.92,28.84
810,4.63,-18.27,32.36
820,8.96,-16.41,34.64
830,13.34,-14.68,35.65
840,17.13,-12.7,35.53
850,20.01,-11.73,33.5
860,21.63,-11.81,29.66
870,22.31,-12.96,24.69
880,23.4,-14.59,18.52
890,25.84,-17.34,9.93
900,30.2,-17.47,-1.7
910,33.94,-15.09,-14.06
920,35.45,-11.59,-26.15
930,33.37,-8.96,-37.47
940,28.58,-6.42,-45.94
950,23.96,-3.77,-49.6
960,19.66,-2.39,-47.87
970,14.09,-2.36,-43.75
980,7.94,-2.33,-40.15
990,2.47,-2.5,-37.71
1000,-2.44,-3.63,-36.23
