timestamp,x,y,z
0,7.57,5.16,-2.61
10,8.05,4.52,-4.1
20,8.52,3.85,-5.53
30,8.64,2.88,-6.94
40,8.21,1.79,-8.29
50,7.25,0.56,-9.85
60,5.76,-1.02,-11.38
70,3.78,-2.59,-12.7
80,2.04,-4.02,-14.3
90,1.23,-5.34,-16.52
100,0.99,-6.34,-19.81
110,0.49,-6.46,-22.87
120,-0.64,-6.1,-23.83
130,-2.0,-5.84,-23.09
140,-2.7,-5.93,-22.21
150,-2.64,-6.28,-22.03
160,-2.33,-6.78,-22.29
170,-2.26,-7.25,-22.0
180,-2.49,-7.65,-20.9
190,-2.74,-7.85,-19.5
200,-3.14,-7.93,-18.03
210,-3.6,-8.06,-16.64
220,-4.19,-8.08,-15.38
230,-4.83,-7.98,-14.31
240,-5.49,-7.8,-13.51
250,-6.06,-7.42,-12.89
260,-6.39,-6.92,-12.43
270,-6.61,-6.23,-11.85
280,-6.84,-5.38,-11.34
290,-7.21,-4.54,-10.97
300,-7.5,-3.81,-10.66
310,-7.7,-3.2,-10.37
320,-7.89,-2.6,-10.1
330,-7.95,-2.08,-9.81
340,-7.88,-1.67,-9.49
350,-7.71,-1.4,-9.07
360,-7.57,-1.08,-8.47
370,-7.35,-0.64,-7.76
380,-7.06,-0.0,-7.07
390,-6.66,0.8,-6.48
400,-6.24,1.45,-6.06
410,-5.89,2.06,-5.56
420,-5.6,2.43,-5.04
430,-5.31,2.61,-4.49
440,-4.96,2.62,-3.83
450,-4.61,2.72,-2.86
460,-4.27,2.65,-1.9
470,-4.05,2.46,-0.99
480,-3.82,2.81,-0.09
490,-3.4,3.34,0.86
500,-3.01,3.98,1.82
510,-2.69,4.53,2.74
520,-2.29,4.84,3.61
530,-1.92,5.28,4.79
540,-1.25,5.37,5.93
550,-0.63,5.02,7.43
560,0.08,4.58,8.85
570,1.02,4.72,10.18
580,2.35,5.42,11.33
590,3.56,6.15,12.32
600,4.26,6.92,13.11
610,4.41,7.55,13.29
620,3.99,7.96,12.99
630,3.26,8.14,12.03
640,2.53,7.77,10.6
650,1.97,6.79,8.88
660,1.79,5.73,7.27
670,2.16,5.13,5.83
680,3.14,5.0,4.5
690,4.74,5.13,3.32
700,6.49,5.83,2.44
710,7.58,6.42,1.84
720,8.5,7.08,1.18
730,8.72,7.81,0.44
740,8.41,7.98,-0.5
750,7.79,7.49,-1.54
760,7.36,6.76,-2.71
770,7.3,6.39,-3.87
780,7.52,6.24,-4.87
790,8.19,6.52,-5.97
800,9.03,7.02,-7.19
810,9.8,7.47,-8.19
820,10.24,7.62,-9.11
830,10.2,7.36,-9.92
840,9.87,6.92,-10.54
850,9.22,6.49,-10.86
860,8.59,6.17,-11.05
870,7.89,5.93,-11.1
880,7.15,5.76,-11.07
890,6.31,5.63,-11.05
900,5.18,5.35,-11.0
910,3.95,5.03,-11.06
920,2.94,4.84,-11.15
930,2.35,4.68,-11.08
940,2.1,4.65,-10.9
950,1.84,4.72,-10.6
960,1.0,4.78,-10.3
970,-0.14,4.8,-10.01
980,-1.11,4.85,-9.72
990,-1.89,4.98,-9.55
1000,-2.43,5.1,-9.41
