timestamp,x,y,z
0,-32.12,1.35,-29.42
10,-31.6,1.07,-27.06
20,-30.87,0.21,-23.55
30,-29.61,-1.26,-19.85
40,-28.42,-3.31,-15.06
50,-27.28,-5.14,-9.33
60,-25.34,-6.77,-4.36
70,-22.81,-7.84,-0.59
80,-19.95,-8.6,2.24
90,-16.59,-9.21,4.13
100,-13.66,-9.58,5.48
110,-11.01,-9.82,6.62
120,-8.65,-9.88,7.96
130,-6.75,-9.67,9.71
140,-5.34,-9.53,11.51
150,-3.9,-9.53,12.94
160,-1.66,-9.74,13.56
170,2.49,-9.21,14.17
180,8.37,-7.98,14.89
190,15.56,-6.78,15.56
200,22.69,-5.42,15.87
210,26.53,-4.79,15.93
220,28.39,-4.63,15.59
230,29.49,-4.83,13.95
240,29.85,-5.04,10.95
250,29.86,-5.57,5.77
260,29.58,-5.5,-1.24
270,28.14,-5.41,-9.08
280,26.8,-4.94,-16.01
290,25.93,-3.34,-23.62
300,23.38,-1.7,-30.5
310,17.4,-0.17,-35.61
320,10.59,1.57,-38.45
330,2.84,2.5,-38.12
340,-5.13,3.02,-35.71
350,-10.23,3.97,-33.26
360,-12.97,4.95,-31.78
370,-15.56,5.33,-31.25
380,-18.06,5.24,-30.89
390,-21.0,4.22,-29.73
400,-26.8,2.49,-26.64
410,-33.28,3.02,-21.74
420,-35.05,3.45,-17.94
430,-33.24,1.64,-15.24
440,-30.27,1.28,-12.19
450,-26.6,1.21,-8.52
460,-24.14,-0.33,-5.61
470,-22.7,-1.9,-2.92
480,-20.99,-3.5,-0.4
490,-18.5,-4.75,1.75
500,-15.47,-5.88,3.36
510,-12.09,-6.65,4.63
520,-8.75,-7.25,5.98
530,-5.6,-7.49,7.54
540,-2.92,-7.59,9.49
550,0.06,-7.22,12.4
560,2.67,-6.94,15.5
570,5.97,-6.35,17.89
580,10.61,-5.32,19.52
590,14.2,-5.16,19.63
600,16.24,-6.52,17.13
610,19.75,-7.69,12.52
620,26.55,-8.21,6.47
630,36.44,-7.75,-0.23
640,45.54,-6.65,-6.92
650,49.59,-6.73,-14.45
660,47.37,-8.53,-22.4
670,40.37,-9.55,-30.14
680,31.48,-9.54,-37.37
690,20.77,-8.15,-43.57
700,12.44,-6.32,-43.94
710,5.88,-5.26,-39.92
720,-0.52,-5.31,-35.19
730,-7.92,-4.85,-31.7
740,-18.23,-4.06,-30.51
750,-29.23,-2.94,-31.73
760,-37.39,-1.98,-33.22
770,-43.96,-1.74,-32.08
780,-47.02,-2.41,-29.26
790,-47.11,-2.2,-25.16
800,-43.44,-1.86,-20.41
810,-34.74,0.14,-16.1
820,-29.04,-4.11,-12.86
830,-24.52,-5.76,-9.66
840,-20.25,-7.6,-6.71
850,-17.14,-9.47,-3.62
860,-14.98,-11.4,-0.39
870,-12.73,-13.73,2.46
880,-9.98,-14.94,5.08
890,-6.85,-14.76,7.93
900,-4.12,-15.13,11.06
910,-1.26,-15.66,14.7
920,2.53,-14.93,19.39
930,7.71,-13.46,23.93
940,12.74,-11.97,27.21
950,16.53,-10.98,28.65
960,19.08,-10.5,28.32
970,20.89,-10.76,26.78
980,22.4,-11.24,24.71
990,24.07,-11.82,22.32
1000,26.25,-12.22,19.22
