timestamp,x,y,z
0,-0.91,7.26,-8.96
10,-1.78,7.48,-8.65
20,-2.79,7.65,-8.28
30,-3.78,7.64,-7.82
40,-4.63,7.28,-7.45
50,-5.4,6.84,-7.12
60,-5.95,6.53,-6.68
70,-6.27,6.42,-6.15
80,-6.37,6.34,-5.62
90,-6.34,6.32,-5.04
100,-6.2,6.44,-4.45
110,-6.05,6.62,-3.79
120,-5.84,6.77,-3.16
130,-5.66,6.86,-2.57
140,-5.53,6.99,-1.93
150,-5.46,7.01,-1.28
160,-5.46,6.86,-0.53
170,-5.56,6.54,0.19
180,-5.84,6.1,0.93
190,-6.27,5.64,1.66
200,-7.1,5.27,2.66
210,-8.07,4.89,3.58
220,-8.95,4.6,4.47
230,-9.53,4.38,5.28
240,-9.68,4.36,6.0
250,-9.45,4.44,6.71
260,-9.08,4.59,7.38
270,-8.58,4.67,7.84
280,-8.04,4.58,8.14
290,-7.51,4.4,8.42
300,-7.05,4.22,8.68
310,-6.62,4.03,8.8
320,-6.22,3.92,8.93
330,-5.85,3.88,9.15
340,-5.34,3.84,9.55
350,-4.75,3.79,10.03
360,-4.17,3.8,10.65
370,-3.6,3.82,11.19
380,-2.92,3.7,11.65
390,-2.25,3.8,12.09
400,-1.72,3.77,12.47
410,-1.4,3.88,12.61
420,-1.19,4.04,12.61
430,-1.13,4.22,12.35
440,-1.21,4.4,11.78
450,-1.38,4.59,11.02
460,-1.42,4.64,10.08
470,-1.25,4.5,8.98
480,-0.8,4.33,7.98
490,-0.11,4.31,7.16
500,1.03,4.38,6.37
510,2.64,4.53,5.63
520,4.72,4.92,4.85
530,7.04,5.99,3.85
540,9.33,7.58,2.59
550,11.21,9.3,1.02
560,12.46,10.93,-0.62
570,13.23,12.05,-2.3
580,13.73,12.8,-3.94
590,13.86,12.8,-5.24
600,13.66,12.09,-6.32
610,12.72,11.07,-7.25
620,11.16,9.35,-8.14
630,9.36,7.92,-9.33
640,7.52,7.62,-10.13
650,5.79,7.86,-10.03
660,4.5,8.51,-9.47
670,3.86,8.71,-8.91
680,3.3,8.75,-8.61
690,2.24,8.45,-8.2
700,0.76,7.94,-7.78
710,-0.68,7.44,-7.51
720,-2.08,7.18,-7.26
730,-3.32,7.03,-6.92
740,-4.18,6.93,-6.64
750,-4.71,6.83,-6.3
760,-5.04,6.8,-5.99
770,-5.16,6.75,-5.68
780,-5.21,6.66,-5.37
790,-5.47,6.59,-5.14
800,-6.04,6.51,-4.74
810,-6.72,6.29,-4.31
820,-7.42,6.02,-3.81
830,-8.07,5.77,-3.36
840,-8.59,5.64,-2.93
850,-8.98,5.6,-2.51
860,-9.3,5.56,-1.99
870,-9.57,5.32,-1.46
880,-9.71,5.03,-1.0
890,-9.75,4.75,-0.52
900,-9.87,4.5,0.06
910,-10.12,4.26,0.69
920,-10.35,3.97,1.43
930,-10.47,3.64,2.14
940,-10.5,3.25,2.86
950,-10.37,2.98,3.54
960,-10.13,2.88,4.15
970,-9.83,2.82,4.74
980,-9.54,2.73,5.3
990,-9.29,2.48,6.0
1000,-9.18,2.43,6.63
