timestamp,x,y,z
0,-7.68,2.76,1.62
10,-6.88,2.17,3.15
20,-5.91,1.6,4.59
30,-4.54,1.19,5.77
40,-2.99,0.94,6.77
50,-1.56,0.77,7.56
60,-0.49,0.56,8.3
70,0.27,0.1,9.36
80,1.29,-0.26,10.38
90,2.76,-0.61,11.27
100,4.89,-0.71,12.01
110,7.43,-0.31,12.53
120,10.21,0.57,12.86
130,12.82,1.89,12.41
140,14.71,2.68,11.56
150,17.02,3.38,10.4
160,18.91,3.57,8.6
170,19.1,3.04,6.32
180,18.07,1.95,3.87
190,16.62,0.67,1.35
200,15.31,-0.42,-1.48
210,13.98,-0.66,-4.7
220,12.32,0.02,-8.51
230,10.9,1.92,-13.55
240,9.14,4.9,-20.21
250,5.25,6.22,-24.5
260,2.29,5.34,-23.29
270,0.18,2.68,-17.92
280,0.69,-0.39,-13.24
290,-0.04,-3.61,-11.23
300,-1.23,-5.13,-12.66
310,-2.74,-4.53,-16.06
320,-6.78,-3.48,-19.08
330,-10.29,-2.33,-20.96
340,-14.45,-0.66,-21.42
350,-18.42,0.4,-21.22
360,-19.99,0.73,-20.71
370,-18.5,0.93,-19.49
380,-15.82,0.56,-17.45
390,-13.13,-0.08,-15.0
400,-11.1,-0.62,-12.44
410,-9.65,-0.77,-10.01
420,-8.53,-0.48,-8.28
430,-7.7,0.18,-7.29
440,-7.33,1.06,-6.79
450,-7.52,1.89,-6.43
460,-8.1,2.57,-6.24
470,-8.95,3.26,-6.17
480,-10.07,3.79,-5.77
490,-11.08,4.12,-5.05
500,-11.87,3.98,-3.73
510,-12.23,3.46,-1.9
520,-12.09,2.65,0.09
530,-11.4,1.7,2.12
540,-10.36,0.91,3.93
550,-9.16,0.24,5.38
560,-7.54,-0.31,6.4
570,-5.58,-0.65,7.19
580,-3.44,-0.68,7.71
590,-1.83,-0.54,8.39
600,-1.23,-0.57,9.7
610,-0.98,-0.71,11.36
620,-0.28,-0.75,12.6
630,1.34,-0.45,13.51
640,3.4,-0.12,14.06
650,5.64,0.49,14.46
660,7.87,1.49,14.22
670,9.6,2.3,13.41
680,11.45,2.81,12.08
690,12.57,2.81,10.01
700,13.64,2.45,7.27
710,14.0,1.54,4.27
720,14.52,0.75,0.93
730,14.68,0.38,-2.75
740,14.41,0.64,-6.38
750,13.54,1.33,-10.35
760,12.23,3.08,-14.99
770,9.33,4.67,-19.76
780,6.4,5.96,-23.22
790,3.53,6.78,-24.48
800,-2.21,5.52,-22.18
810,-7.61,2.63,-18.6
820,-9.31,1.92,-17.58
830,-8.53,2.88,-17.96
840,-6.96,3.61,-18.33
850,-5.73,3.96,-18.18
860,-5.25,3.74,-17.05
870,-5.19,3.26,-15.22
880,-5.15,2.72,-13.12
890,-5.29,2.33,-11.09
900,-5.84,2.14,-9.36
910,-6.35,2.21,-8.4
920,-6.54,2.57,-7.94
930,-6.74,3.03,-7.81
940,-7.27,3.7,-7.94
950,-8.09,4.17,-8.27
960,-8.59,4.65,-8.67
970,-9.07,4.93,-8.84
980,-9.68,5.17,-8.75
990,-10.54,5.08,-8.35
1000,-11.59,4.47,-7.73
