timestamp,x,y,z
0,39.05,-19.35,-23.43
10,33.05,-18.78,-38.74
20,20.92,-17.75,-51.41
30,4.36,-15.27,-57.5
40,-13.43,-12.44,-55.38
50,-29.59,-9.02,-50.25
60,-37.01,-5.08,-47.37
70,-36.15,-1.08,-45.87
80,-33.03,1.01,-43.22
90,-30.07,1.47,-39.27
100,-27.95,0.38,-34.27
110,-25.27,-1.42,-28.64
120,-21.64,-3.98,-22.51
130,-17.84,-7.23,-15.31
140,-16.5,-4.6,-7.68
150,-12.16,-3.64,-2.46
160,-10.72,-6.89,0.75
170,-12.45,-7.76,3.45
180,-13.17,-7.73,5.22
190,-12.58,-8.61,5.78
200,-11.39,-9.75,6.48
210,-9.55,-11.77,8.93
220,-6.88,-14.16,13.72
230,-3.48,-15.59,21.08
240,0.75,-15.55,29.0
250,5.63,-13.68,36.63
260,10.35,-11.73,41.21
270,14.23,-10.46,42.35
280,17.76,-9.18,40.95
290,20.08,-8.42,37.34
300,20.43,-8.25,32.22
310,18.75,-8.39,26.68
320,16.74,-8.2,21.63
330,15.86,-8.16,17.34
340,16.68,-8.56,13.9
350,19.37,-9.8,9.47
360,24.15,-11.53,-0.22
370,30.1,-12.1,-20.25
380,27.95,-10.92,-47.14
390,15.86,-11.06,-70.41
400,-1.38,-10.86,-75.24
410,-20.9,-11.12,-59.59
420,-37.95,-8.25,-37.28
430,-44.62,-2.8,-24.76
440,-40.68,-0.19,-23.45
450,-33.72,0.36,-24.12
460,-28.33,-0.03,-22.21
470,-25.45,-0.65,-18.27
480,-23.15,-1.33,-15.14
490,-20.98,-1.87,-12.98
500,-18.73,-2.19,-11.05
510,-16.62,-2.38,-8.67
520,-14.79,-2.7,-5.97
530,-13.13,-3.22,-3.19
540,-11.48,-3.81,-0.47
550,-10.09,-3.92,2.36
560,-9.38,-3.73,4.86
570,-9.08,-3.68,6.63
580,-8.45,-5.07,7.57
590,-6.68,-6.61,9.0
600,-3.96,-8.55,12.23
610,-0.91,-10.53,17.13
620,2.59,-11.55,23.49
630,7.87,-11.43,30.14
640,14.55,-10.15,35.46
650,21.63,-7.43,38.99
660,26.38,-5.48,38.48
670,27.77,-5.97,33.76
680,25.39,-7.18,27.23
690,20.62,-8.69,21.41
700,16.18,-10.12,17.29
710,14.16,-11.48,14.12
720,15.38,-13.65,9.32
730,20.28,-14.36,1.32
740,27.2,-13.96,-11.19
750,32.03,-11.6,-28.63
760,32.34,-6.78,-42.32
770,26.41,-2.38,-50.65
780,17.88,0.17,-52.39
790,6.73,1.06,-48.79
800,-6.89,2.04,-43.05
810,-18.6,3.74,-38.53
820,-25.18,5.08,-35.18
830,-26.82,6.05,-32.24
840,-24.58,5.92,-29.45
850,-21.98,4.35,-25.44
860,-20.48,2.05,-20.25
870,-19.64,-2.27,-14.87
880,-18.69,-5.79,-8.53
890,-18.28,-11.44,-3.67
900,-19.4,-0.21,7.12
910,-13.16,1.18,9.58
920,-9.8,-4.81,5.21
930,-6.91,-5.33,4.26
940,-2.88,-5.37,5.62
950,-1.59,-8.27,9.05
960,0.1,-11.34,13.17
970,4.24,-12.9,19.18
980,10.36,-12.57,26.72
990,17.81,-11.83,32.27
1000,25.59,-9.81,35.54
