timestamp,x,y,z
0,-9.18,-2.38,-13.65
10,-9.54,-2.36,-12.91
20,-9.84,-2.32,-12.11
30,-10.13,-2.3,-11.3
40,-10.56,-2.16,-10.46
50,-10.97,-1.96,-9.62
60,-11.27,-1.7,-8.93
70,-11.47,-1.28,-8.25
80,-11.55,-1.02,-7.51
90,-11.66,-0.79,-6.71
100,-11.7,-0.56,-5.9
110,-11.49,-0.27,-5.06
120,-11.12,0.17,-4.28
130,-10.7,0.64,-3.36
140,-10.25,0.99,-2.33
150,-9.84,1.24,-1.03
160,-9.41,1.78,0.32
170,-8.74,2.57,1.72
180,-7.85,3.56,3.07
190,-6.9,4.56,4.41
200,-5.94,5.41,5.4
210,-5.17,6.2,6.17
220,-4.62,6.83,6.66
230,-4.09,7.17,6.83
240,-3.56,7.17,6.79
250,-2.91,6.85,6.56
260,-2.15,6.42,6.21
270,-1.33,6.11,5.88
280,-0.45,5.82,5.6
290,0.41,5.66,5.49
300,1.12,5.67,5.5
310,1.61,5.72,5.58
320,2.02,5.51,5.54
330,2.33,5.09,5.26
340,2.55,4.58,4.69
350,3.02,3.73,3.61
360,3.85,3.05,2.2
370,5.26,2.6,0.68
380,7.32,2.62,-0.9
390,9.56,3.28,-2.57
400,11.63,4.16,-4.22
410,13.29,5.47,-5.96
420,14.37,6.61,-7.66
430,14.69,6.53,-9.31
440,14.05,5.5,-10.81
450,12.63,3.63,-12.08
460,10.64,2.15,-13.16
470,9.1,0.24,-13.95
480,7.62,-1.08,-14.14
490,6.28,-1.79,-14.24
500,4.58,-1.97,-14.57
510,2.42,-2.11,-15.41
520,0.36,-2.37,-16.46
530,-1.14,-2.64,-17.29
540,-1.86,-2.81,-17.96
550,-1.86,-2.74,-18.44
560,-1.57,-2.5,-18.59
570,-1.3,-2.15,-18.3
580,-1.12,-1.75,-17.6
590,-0.85,-1.47,-16.85
600,-0.46,-1.34,-16.29
610,-0.09,-1.28,-16.0
620,0.09,-1.39,-15.89
630,0.12,-1.54,-15.71
640,-0.03,-1.65,-15.43
650,-0.44,-1.79,-15.02
660,-1.13,-1.99,-14.59
670,-1.94,-2.24,-14.11
680,-2.89,-2.49,-13.81
690,-3.89,-2.61,-13.57
700,-4.92,-2.7,-13.24
710,-6.11,-2.65,-13.01
720,-7.34,-2.69,-12.75
730,-8.42,-2.79,-12.41
740,-9.34,-2.82,-11.88
750,-10.23,-2.75,-11.13
760,-10.93,-2.47,-10.43
770,-11.3,-2.03,-9.8
780,-11.37,-1.45,-9.31
790,-11.2,-0.78,-8.94
800,-10.87,-0.2,-8.55
810,-10.48,0.3,-8.15
820,-10.12,0.67,-7.63
830,-9.78,0.96,-7.02
840,-9.48,1.15,-6.37
850,-9.22,1.41,-5.62
860,-8.97,1.58,-4.8
870,-8.62,1.77,-3.87
880,-8.21,2.03,-3.08
890,-7.69,2.38,-2.26
900,-7.05,2.83,-1.53
910,-6.27,3.23,-0.67
920,-5.4,3.81,0.41
930,-4.57,4.37,1.42
940,-3.91,5.06,2.55
950,-3.42,5.73,3.67
960,-3.16,6.29,4.78
970,-2.96,6.85,5.78
980,-2.81,7.13,6.45
990,-2.65,7.11,6.98
1000,-2.42,6.81,7.31
