timestamp,x,y,z
0,19.0,-7.08,-16.17
10,17.0,-5.55,-18.03
20,13.69,-4.92,-19.74
30,9.83,-5.97,-21.05
40,7.03,-7.03,-22.18
50,5.36,-6.75,-23.39
60,3.89,-5.59,-25.15
70,1.81,-4.71,-26.49
80,-0.64,-4.91,-26.66
90,-3.32,-5.49,-25.29
100,-5.17,-7.13,-22.3
110,-6.6,-8.08,-18.48
120,-11.94,-6.2,-15.48
130,-20.52,-5.53,-11.74
140,-25.97,-5.96,-8.68
150,-26.59,-3.61,-6.84
160,-24.25,-2.3,-4.28
170,-19.96,-0.56,-4.37
180,-16.49,1.2,-4.44
190,-14.19,1.92,-4.65
200,-12.89,1.46,-4.93
210,-12.19,0.27,-4.83
220,-11.0,-0.93,-4.63
230,-9.28,-1.71,-4.21
240,-7.35,-2.22,-3.67
250,-5.59,-2.46,-3.02
260,-4.12,-2.69,-2.15
270,-3.06,-3.23,-1.08
280,-2.3,-4.23,-0.02
290,-1.51,-5.36,1.0
300,-0.61,-6.51,1.95
310,0.53,-7.51,2.69
320,1.89,-8.31,3.4
330,3.33,-9.21,4.4
340,4.83,-9.75,5.74
350,6.39,-9.69,7.77
360,8.2,-9.8,10.49
370,10.58,-9.84,13.84
380,12.75,-9.38,17.44
390,13.73,-9.23,20.44
400,13.27,-9.5,21.81
410,12.74,-10.74,22.08
420,12.8,-13.24,21.53
430,14.2,-18.15,19.38
440,17.81,-23.5,15.17
450,24.19,-27.03,9.92
460,32.6,-27.68,4.17
470,40.03,-25.69,-1.29
480,43.76,-20.8,-6.43
490,41.3,-15.79,-9.41
500,34.9,-12.58,-9.27
510,27.67,-10.45,-7.4
520,21.17,-8.22,-5.2
530,16.57,-5.57,-3.86
540,14.63,-3.36,-4.13
550,14.93,-1.64,-5.83
560,16.17,-0.29,-8.66
570,17.72,0.41,-12.8
580,17.97,0.71,-16.95
590,15.95,-0.37,-19.8
600,12.74,-2.57,-21.67
610,9.14,-3.5,-22.42
620,5.85,-2.95,-22.45
630,3.33,-1.85,-22.0
640,1.76,-1.38,-21.47
650,0.9,-2.26,-20.68
660,-0.28,-3.66,-19.17
670,-2.36,-4.71,-17.65
680,-6.18,-4.91,-16.17
690,-14.23,-3.92,-14.46
700,-21.38,-3.25,-13.05
710,-24.44,-3.44,-11.49
720,-23.28,-3.44,-10.04
730,-19.22,-3.11,-9.36
740,-14.32,-2.83,-9.21
750,-10.39,-2.42,-9.18
760,-8.13,-2.46,-8.83
770,-7.12,-3.01,-8.36
780,-6.74,-3.69,-7.48
790,-6.24,-4.04,-6.49
800,-5.52,-4.43,-5.14
810,-4.41,-4.87,-3.73
820,-3.02,-5.23,-2.43
830,-1.98,-5.52,-1.1
840,-1.05,-5.97,0.19
850,-0.12,-6.38,1.39
860,0.68,-6.68,2.58
870,1.54,-7.09,3.89
880,2.76,-7.31,5.25
890,4.4,-7.3,6.93
900,6.31,-7.03,9.0
910,8.39,-6.71,11.19
920,10.25,-6.68,14.03
930,11.52,-6.53,17.34
940,12.86,-6.2,20.75
950,14.06,-5.85,23.39
960,14.46,-5.53,24.29
970,13.53,-5.13,23.62
980,11.97,-4.76,21.57
990,10.81,-5.77,17.8
1000,11.44,-7.34,12.25
