timestamp,x,y,z
0,10.5,6.43,4.53
10,9.92,6.83,4.57
20,9.25,7.26,4.5
30,8.62,7.67,4.45
40,8.09,8.2,4.45
50,7.47,8.58,4.64
60,6.58,9.26,4.96
70,5.71,10.02,5.32
80,4.73,10.89,5.78
90,4.08,12.29,5.32
100,3.23,13.37,5.48
110,2.53,13.88,5.8
120,2.46,13.85,5.83
130,2.51,13.81,5.43
140,1.87,13.79,5.41
150,0.8,13.62,5.45
160,-0.69,13.59,5.12
170,-2.52,13.82,4.64
180,-4.26,14.2,4.31
190,-5.53,14.33,4.51
200,-5.93,13.96,4.92
210,-5.77,13.33,5.0
220,-5.76,12.62,4.62
230,-6.06,12.22,3.95
240,-6.69,11.68,3.22
250,-7.7,11.89,3.12
260,-8.36,11.94,3.27
270,-8.57,11.61,3.77
280,-8.46,11.34,4.03
290,-8.17,11.03,4.07
300,-7.95,10.57,3.93
310,-7.83,10.24,3.65
320,-7.67,10.04,3.51
330,-7.47,9.88,3.4
340,-7.25,9.79,3.17
350,-7.16,9.7,2.82
360,-7.21,9.56,2.32
370,-7.05,9.2,1.76
380,-6.84,8.79,1.26
390,-6.66,8.42,0.85
400,-6.6,8.09,0.74
410,-6.62,7.84,0.71
420,-6.53,7.49,0.85
430,-6.16,6.98,0.98
440,-5.61,6.56,0.92
450,-5.06,6.22,0.92
460,-4.67,6.03,1.01
470,-4.33,5.79,1.04
480,-4.0,5.62,1.03
490,-3.67,5.51,1.09
500,-3.36,5.37,1.22
510,-2.92,5.02,1.68
520,-1.7,4.37,2.3
530,-0.11,4.01,2.51
540,1.13,3.84,2.53
550,1.62,3.84,2.82
560,1.66,3.9,3.49
570,1.65,3.98,4.17
580,1.73,4.27,4.71
590,2.24,4.39,4.95
600,3.24,4.29,5.04
610,4.44,4.15,5.03
620,5.29,4.1,5.21
630,5.94,3.92,5.47
640,6.35,3.8,5.56
650,6.42,4.1,5.46
660,6.38,4.46,5.38
670,6.6,4.74,5.42
680,7.07,5.0,5.62
690,7.99,5.08,5.9
700,8.99,4.82,6.01
710,9.69,4.5,5.98
720,10.04,4.25,5.6
730,9.84,4.3,5.15
740,8.92,4.89,5.13
750,7.75,5.68,5.46
760,6.89,6.2,5.81
770,6.5,6.64,5.96
780,6.06,7.13,6.39
790,5.66,7.96,6.1
800,4.9,8.19,6.87
810,4.09,8.95,7.6
820,3.75,9.73,7.68
830,3.9,9.67,7.67
840,4.05,9.39,7.25
850,3.88,9.47,6.55
860,3.24,10.09,5.83
870,2.15,10.9,5.66
880,0.89,11.69,6.25
890,0.07,12.22,6.84
900,-0.4,12.53,7.01
910,-0.77,12.65,6.56
920,-1.38,13.04,5.88
930,-2.24,13.48,5.23
940,-3.34,13.89,5.21
950,-4.57,14.38,5.67
960,-5.46,14.17,6.25
970,-6.1,13.7,6.39
980,-6.48,13.42,5.91
990,-6.97,13.38,5.04
1000,-7.48,12.94,3.99
