timestamp,x,y,z
0,-2.45,-19.84,-16.86
10,-4.41,-21.17,-14.39
20,-10.87,-20.78,-10.27
30,-20.82,-17.21,-4.14
40,-29.21,-12.56,1.83
50,-34.93,-8.41,4.32
60,-40.13,-3.17,3.45
70,-43.43,2.88,0.61
80,-42.88,8.34,-2.71
90,-39.35,10.68,-4.98
100,-34.46,9.83,-5.72
110,-28.72,7.34,-5.9
120,-22.84,4.28,-5.52
130,-17.32,1.74,-4.24
140,-13.22,-0.19,-1.53
150,-10.98,-1.54,1.96
160,-10.22,-2.02,5.48
170,-10.09,-2.12,9.19
180,-10.26,-1.85,12.04
190,-10.48,-1.43,13.38
200,-10.25,-1.26,13.33
210,-9.82,-1.16,13.27
220,-8.65,-2.63,13.84
230,-6.98,-4.74,14.72
240,-5.75,-6.06,15.24
250,-5.35,-6.81,15.14
260,-5.1,-6.89,14.06
270,-4.2,-6.72,12.68
280,-2.44,-6.62,12.64
290,0.76,-6.62,13.46
300,4.86,-7.06,16.07
310,8.79,-7.95,19.92
320,11.56,-8.66,23.22
330,12.94,-9.23,24.26
340,12.62,-8.85,23.11
350,11.18,-7.32,20.44
360,9.77,-5.9,17.21
370,8.5,-4.83,14.03
380,7.16,-3.3,11.36
390,6.13,-2.02,10.3
400,5.85,-1.6,10.07
410,6.46,-1.98,10.42
420,7.43,-2.49,10.87
430,7.67,-2.86,11.04
440,7.01,-2.92,11.04
450,6.07,-2.72,10.56
460,5.2,-2.68,9.27
470,4.7,-2.63,7.71
480,4.7,-2.18,6.27
490,5.22,-1.47,4.95
500,6.17,-0.86,4.08
510,7.63,-0.64,3.61
520,9.14,-0.78,3.63
530,10.31,-1.07,3.8
540,11.37,-1.24,3.68
550,12.36,-0.98,3.15
560,13.22,-0.74,2.27
570,14.01,-0.83,0.83
580,14.73,-1.09,-1.17
590,14.89,-1.54,-2.86
600,14.57,-2.28,-4.09
610,13.9,-3.15,-5.2
620,12.92,-4.02,-6.88
630,12.06,-4.89,-9.6
640,11.51,-5.84,-12.94
650,11.72,-6.59,-16.26
660,12.17,-7.03,-18.82
670,12.27,-7.24,-20.05
680,12.04,-7.49,-20.74
690,11.25,-8.09,-21.09
700,10.05,-8.93,-21.59
710,8.49,-9.55,-22.81
720,6.56,-9.61,-24.22
730,4.8,-9.67,-25.26
740,3.25,-10.05,-25.6
750,2.15,-10.84,-25.26
760,2.04,-12.36,-24.33
770,2.73,-14.25,-22.8
780,3.85,-16.65,-21.15
790,4.05,-19.52,-20.46
800,2.86,-21.9,-21.67
810,1.24,-24.32,-23.45
820,-0.02,-27.12,-25.0
830,-0.58,-30.46,-25.32
840,-2.32,-33.94,-22.55
850,-8.3,-37.36,-15.69
860,-22.86,-36.6,-3.55
870,-40.67,-32.25,9.26
880,-55.7,-24.95,18.27
890,-65.63,-12.58,21.71
900,-65.42,-0.76,19.1
910,-58.48,3.14,15.93
920,-47.67,6.88,7.93
930,-34.64,2.8,4.2
940,-25.25,-5.72,8.23
950,-17.14,-12.82,12.7
960,-8.12,-16.28,15.27
970,-0.71,-17.48,18.83
980,1.89,-16.49,20.84
990,0.91,-14.35,20.3
1000,-0.34,-11.19,18.82
