timestamp,x,y,z
0,-11.09,1.95,-2.4
10,-10.68,2.26,-1.34
20,-10.37,2.48,-0.32
30,-10.13,2.63,0.76
40,-9.94,2.6,1.97
50,-9.89,2.56,3.33
60,-9.72,2.46,4.59
70,-9.15,2.31,5.75
80,-8.13,2.14,6.67
90,-6.71,1.79,7.52
100,-5.19,1.45,8.58
110,-4.09,1.03,9.89
120,-3.15,0.5,11.35
130,-2.12,-0.16,13.04
140,-0.5,-0.65,14.38
150,2.19,-0.65,15.36
160,4.91,-0.32,15.84
170,6.97,0.43,15.82
180,8.44,1.18,15.1
190,9.23,1.53,13.23
200,9.72,1.44,10.78
210,9.94,1.24,7.96
220,10.26,0.45,5.08
230,11.07,-0.3,2.2
240,12.79,-0.3,-1.93
250,14.54,0.91,-7.02
260,15.47,3.04,-13.15
270,15.5,5.85,-20.22
280,14.89,8.55,-26.84
290,14.17,9.91,-30.21
300,11.55,8.78,-29.85
310,8.54,6.17,-26.63
320,3.61,3.0,-22.46
330,-2.24,1.08,-19.61
340,-5.32,1.08,-19.09
350,-6.05,2.17,-19.91
360,-5.9,3.1,-20.9
370,-6.0,3.55,-21.28
380,-6.37,3.5,-20.53
390,-6.79,2.78,-18.45
400,-8.83,1.77,-15.25
410,-12.59,0.87,-12.23
420,-15.28,0.74,-10.66
430,-15.32,1.88,-10.63
440,-14.02,3.11,-10.34
450,-12.75,3.81,-9.52
460,-11.94,3.89,-8.06
470,-11.61,3.6,-6.19
480,-11.49,3.11,-3.9
490,-11.6,2.6,-1.59
500,-11.45,2.28,0.42
510,-10.83,2.15,2.05
520,-9.58,2.05,3.39
530,-7.95,2.12,4.38
540,-6.28,2.21,4.94
550,-4.73,2.35,5.41
560,-3.38,2.37,6.1
570,-2.26,2.37,6.99
580,-1.3,2.17,8.2
590,-0.29,1.92,9.22
600,0.95,1.72,10.02
610,2.51,1.46,10.51
620,4.19,1.29,10.89
630,6.06,1.2,11.34
640,8.26,1.43,11.75
650,10.8,1.87,11.88
660,13.72,2.7,12.08
670,16.16,3.51,12.1
680,17.71,4.21,11.84
690,17.76,4.19,10.73
700,16.67,3.44,9.0
710,15.24,2.14,6.83
720,13.98,0.71,4.4
730,13.33,-0.59,1.68
740,13.11,-1.57,-1.51
750,12.86,-1.53,-5.52
760,12.69,-0.28,-10.74
770,11.98,2.34,-17.26
780,10.52,4.82,-22.94
790,8.56,6.18,-26.1
800,6.39,5.98,-26.85
810,3.41,4.38,-25.88
820,-0.12,2.43,-24.47
830,-2.64,1.05,-23.35
840,-4.12,0.73,-22.73
850,-4.9,0.9,-22.37
860,-5.28,1.1,-21.94
870,-6.51,0.94,-21.02
880,-8.69,0.5,-19.54
890,-10.82,0.12,-18.04
900,-12.14,0.15,-16.71
910,-12.94,0.53,-15.41
920,-13.07,0.9,-13.98
930,-12.68,1.52,-12.65
940,-13.07,1.82,-11.16
950,-14.11,1.84,-9.57
960,-14.55,1.9,-7.98
970,-14.05,2.25,-6.45
980,-13.25,2.38,-4.82
990,-12.4,2.29,-3.15
1000,-11.54,2.13,-1.34
