timestamp,x,y,z
0,5.73,-9.72,-14.56
10,5.47,-8.63,-16.83
20,4.98,-7.63,-18.17
30,4.01,-6.55,-18.72
40,2.56,-5.53,-18.14
50,0.71,-4.85,-16.6
60,-1.83,-4.28,-14.66
70,-5.72,-3.13,-12.55
80,-10.19,-0.66,-10.39
90,-14.07,2.78,-8.6
100,-16.73,6.28,-7.71
110,-17.57,9.14,-7.65
120,-17.15,10.66,-7.59
130,-16.43,11.22,-7.44
140,-15.8,10.96,-6.64
150,-15.48,10.71,-5.59
160,-15.89,10.35,-3.36
170,-16.76,10.01,-0.56
180,-17.9,10.39,2.13
190,-18.43,11.25,4.84
200,-18.35,11.71,7.59
210,-17.18,11.3,10.38
220,-14.57,10.18,12.55
230,-11.87,9.05,14.25
240,-9.39,7.97,16.32
250,-7.27,7.18,19.09
260,-6.2,7.09,21.4
270,-5.77,7.68,22.87
280,-5.77,8.22,22.97
290,-5.59,8.34,22.08
300,-4.92,7.55,21.33
310,-3.93,5.99,21.22
320,-2.61,4.47,21.55
330,-1.15,3.06,21.91
340,0.16,1.57,21.9
350,0.81,0.21,20.32
360,1.71,-0.82,19.24
370,3.44,-2.0,18.69
380,4.47,-2.91,17.64
390,4.82,-3.42,16.07
400,5.05,-3.77,14.18
410,5.5,-4.09,12.03
420,6.03,-4.58,9.81
430,6.52,-4.97,7.71
440,7.12,-5.22,5.73
450,7.84,-5.45,4.0
460,8.59,-5.63,2.54
470,9.18,-5.76,1.3
480,9.56,-5.99,0.34
490,9.71,-6.51,-0.57
500,9.97,-7.13,-1.79
510,10.07,-7.64,-3.37
520,10.68,-7.74,-6.08
530,10.82,-7.4,-8.92
540,10.93,-6.54,-11.7
550,10.5,-5.63,-13.71
560,9.8,-4.75,-14.96
570,9.07,-3.97,-15.42
580,8.12,-3.18,-15.05
590,6.96,-2.48,-14.21
600,5.57,-1.81,-12.83
610,3.91,-0.99,-11.42
620,2.11,0.02,-10.31
630,0.36,1.18,-9.59
640,-1.43,2.37,-9.17
650,-3.33,3.59,-8.96
660,-5.11,4.83,-8.91
670,-7.05,6.18,-8.62
680,-8.66,7.67,-8.2
690,-10.06,9.0,-7.03
700,-10.68,10.26,-5.88
710,-11.36,10.62,-3.69
720,-11.79,11.19,-1.23
730,-12.67,11.6,2.45
740,-12.92,12.1,6.03
750,-12.64,13.2,8.91
760,-11.9,14.13,11.31
770,-11.08,14.41,13.41
780,-10.11,13.86,14.91
790,-9.05,12.97,15.76
800,-8.24,11.81,16.5
810,-7.64,10.84,17.47
820,-6.76,9.91,18.55
830,-5.49,8.93,19.57
840,-3.35,7.79,20.77
850,-0.54,6.24,22.79
860,2.14,4.72,24.9
870,3.42,3.47,25.8
880,2.86,2.86,24.89
890,1.94,2.23,22.84
900,1.57,1.49,20.56
910,1.78,0.64,18.61
920,2.29,-0.2,17.08
930,2.84,-0.9,15.63
940,3.42,-1.48,14.01
950,3.96,-1.93,12.25
960,4.43,-2.26,10.43
970,4.9,-2.46,8.79
980,5.6,-2.68,7.41
990,6.47,-3.04,6.05
1000,7.19,-3.46,4.79
