timestamp,x,y,z
0,-3.72,3.72,-0.6
10,-2.38,4.11,0.11
20,-0.99,4.66,0.81
30,0.27,5.28,1.68
40,1.34,5.79,2.72
50,2.14,6.09,3.89
60,2.72,6.15,5.05
70,3.3,5.95,6.26
80,3.85,5.55,7.54
90,4.21,5.39,8.91
100,4.93,5.69,9.8
110,5.97,6.25,10.21
120,7.02,6.77,10.08
130,7.54,7.02,9.4
140,7.67,6.78,8.54
150,7.48,6.05,7.55
160,6.98,5.48,6.44
170,6.33,4.95,5.08
180,6.35,4.55,3.41
190,7.06,4.61,1.71
200,8.17,5.07,0.13
210,9.34,5.37,-1.7
220,10.3,5.22,-3.38
230,10.82,4.41,-5.04
240,10.69,3.48,-6.75
250,9.84,2.75,-8.38
260,8.52,1.95,-9.71
270,6.97,0.98,-11.05
280,5.37,0.05,-12.21
290,3.79,-0.59,-13.09
300,2.52,-1.7,-13.93
310,1.31,-2.66,-14.73
320,0.51,-3.03,-16.03
330,0.06,-2.91,-17.03
340,-0.29,-2.54,-17.67
350,-0.86,-2.36,-18.14
360,-1.45,-2.62,-18.35
370,-2.07,-2.96,-18.2
380,-2.66,-3.11,-18.0
390,-3.19,-3.18,-17.63
400,-3.51,-3.21,-17.31
410,-3.85,-3.11,-17.08
420,-4.25,-3.18,-16.86
430,-4.51,-3.47,-16.58
440,-4.79,-3.48,-16.33
450,-5.14,-3.45,-16.12
460,-5.4,-3.41,-15.9
470,-5.44,-3.27,-15.56
480,-5.5,-2.97,-15.23
490,-5.85,-2.85,-14.86
500,-6.29,-2.99,-14.33
510,-6.74,-2.72,-13.7
520,-7.19,-2.16,-13.1
530,-7.8,-1.83,-12.44
540,-8.45,-1.65,-11.76
550,-9.03,-1.36,-11.05
560,-9.42,-0.89,-10.39
570,-9.59,-0.26,-9.75
580,-9.57,0.4,-9.23
590,-9.47,0.95,-8.88
600,-9.4,1.36,-8.53
610,-9.28,1.74,-8.19
620,-9.03,2.01,-7.87
630,-8.69,2.23,-7.46
640,-8.25,2.39,-6.89
650,-7.76,2.5,-6.15
660,-7.29,2.57,-5.37
670,-6.84,2.62,-4.6
680,-6.38,2.75,-3.92
690,-5.88,3.07,-3.2
700,-5.26,3.46,-2.48
710,-4.58,3.82,-1.68
720,-3.86,4.17,-0.91
730,-3.0,4.5,-0.17
740,-2.04,4.79,0.65
750,-1.06,5.08,1.4
760,-0.26,5.5,2.21
770,0.42,5.92,3.12
780,1.26,6.16,3.8
790,2.06,6.25,4.54
800,2.99,6.2,5.13
810,4.1,5.95,5.53
820,5.48,5.61,5.74
830,6.97,5.21,5.9
840,8.24,5.03,5.97
850,8.77,5.12,6.07
860,8.66,5.23,5.96
870,8.36,5.34,5.62
880,8.28,5.59,5.15
890,8.64,5.94,4.49
900,9.19,6.51,3.69
910,9.26,7.08,2.69
920,8.86,7.02,1.78
930,8.2,6.34,1.07
940,7.76,5.23,0.29
950,8.21,4.41,-0.81
960,9.42,4.46,-2.01
970,11.07,5.17,-3.34
980,12.64,5.59,-4.8
990,13.81,5.06,-6.29
1000,14.69,3.97,-8.0
