timestamp,x,y,z
0,-1.18,10.61,-3.34
10,-1.2,10.56,-3.18
20,-1.12,10.58,-3.11
30,-0.86,10.53,-3.12
40,-0.59,10.48,-3.11
50,-0.45,10.56,-3.09
60,-0.39,10.56,-3.04
70,-0.35,10.6,-2.85
80,-0.37,10.57,-2.68
90,-0.38,10.49,-2.66
100,-0.4,10.34,-2.66
110,-0.38,10.13,-2.54
120,-0.24,9.92,-2.29
130,0.05,9.71,-1.98
140,0.27,9.71,-1.54
150,0.35,9.82,-1.28
160,0.22,10.05,-1.13
170,-0.12,10.29,-1.14
180,-0.55,10.43,-1.24
190,-1.12,10.39,-1.41
200,-1.58,10.18,-1.5
210,-1.84,9.86,-1.28
220,-1.88,9.6,-0.58
230,-1.51,9.4,0.26
240,-1.12,9.05,0.89
250,-0.71,9.05,1.44
260,-0.74,9.13,1.84
270,-0.94,9.35,2.09
280,-1.13,9.41,2.04
290,-1.34,9.32,1.85
300,-1.39,9.22,1.68
310,-1.47,9.07,1.62
320,-1.39,9.05,1.62
330,-1.31,9.13,1.75
340,-1.45,9.28,1.88
350,-1.9,9.37,1.93
360,-2.52,9.37,1.87
370,-3.05,9.21,1.89
380,-3.37,9.02,2.18
390,-3.54,8.8,2.61
400,-3.48,8.98,3.12
410,-3.52,9.08,3.29
420,-3.87,9.17,3.08
430,-4.54,9.29,2.51
440,-5.38,9.3,1.87
450,-6.12,9.25,1.54
460,-6.74,9.1,1.71
470,-7.02,9.07,1.93
480,-7.09,9.09,2.03
490,-7.2,9.18,2.06
500,-7.48,9.39,1.84
510,-7.97,9.53,1.17
520,-8.68,9.81,0.16
530,-9.35,10.08,-0.81
540,-9.91,10.14,-1.36
550,-10.31,10.04,-1.33
560,-10.27,9.82,-0.85
570,-9.96,9.56,-0.23
580,-9.51,9.22,0.15
590,-8.9,9.02,0.26
600,-8.43,8.96,-0.04
610,-8.11,8.7,-0.7
620,-7.81,9.08,-1.12
630,-7.97,8.74,-1.82
640,-7.75,9.03,-2.38
650,-7.68,8.66,-2.5
660,-7.54,8.46,-2.28
670,-7.34,8.25,-2.04
680,-7.18,8.11,-1.98
690,-6.91,7.98,-2.02
700,-6.66,7.79,-2.1
710,-6.38,7.58,-2.33
720,-6.07,7.38,-2.68
730,-5.74,7.16,-3.12
740,-5.47,6.99,-3.58
750,-5.12,7.01,-4.07
760,-4.8,7.04,-4.55
770,-4.48,7.13,-4.84
780,-4.19,7.16,-4.99
790,-3.82,7.14,-4.88
800,-3.48,7.06,-4.76
810,-3.16,7.02,-4.81
820,-3.0,6.87,-5.05
830,-3.0,6.78,-5.2
840,-3.29,6.86,-5.04
850,-3.7,7.16,-4.77
860,-4.11,7.67,-4.57
870,-4.22,7.99,-4.84
880,-3.83,8.16,-5.26
890,-2.98,8.27,-5.82
900,-1.93,8.36,-6.38
910,-0.95,8.51,-6.7
920,-0.28,8.67,-6.86
930,0.13,9.03,-6.98
940,0.31,9.44,-7.01
950,0.11,9.74,-7.05
960,-0.05,9.85,-7.07
970,0.03,9.75,-7.24
980,0.17,9.58,-7.48
990,0.58,9.51,-7.67
1000,0.92,9.4,-7.74
