timestamp,x,y,z
0,14.99,4.21,-39.24
10,11.26,3.94,-35.47
20,7.7,1.7,-30.74
30,5.15,-1.04,-26.51
40,2.85,-3.01,-23.25
50,0.61,-4.17,-21.33
60,-1.1,-4.35,-20.99
70,-3.09,-3.78,-21.16
80,-6.05,-3.18,-21.26
90,-8.01,-2.23,-21.23
100,-8.88,-1.64,-20.63
110,-9.37,-1.58,-19.63
120,-9.85,-1.84,-18.32
130,-10.36,-2.57,-17.05
140,-11.01,-3.21,-15.59
150,-11.7,-3.51,-14.14
160,-12.52,-3.38,-12.78
170,-13.39,-2.84,-11.41
180,-13.94,-2.1,-10.22
190,-14.38,-1.06,-8.98
200,-14.73,-0.16,-7.86
210,-14.88,0.38,-6.66
220,-14.83,0.65,-5.26
230,-14.44,0.66,-3.7
240,-13.75,0.38,-2.17
250,-12.73,-0.13,-0.66
260,-11.39,-0.62,0.74
270,-9.8,-1.17,1.87
280,-8.29,-1.77,2.89
290,-6.82,-2.45,3.63
300,-5.09,-3.34,4.33
310,-3.46,-4.19,5.25
320,-2.87,-5.11,7.45
330,-3.37,-6.74,10.93
340,-3.34,-7.78,14.5
350,-1.26,-8.18,17.79
360,2.4,-7.64,20.61
370,6.59,-6.48,22.02
380,10.28,-5.27,21.81
390,12.79,-4.67,19.71
400,14.65,-4.61,15.54
410,17.1,-4.68,10.63
420,20.8,-5.03,6.38
430,24.95,-4.69,1.23
440,27.78,-3.86,-4.96
450,28.79,-2.26,-11.45
460,27.98,-0.41,-17.27
470,25.37,1.46,-21.85
480,21.89,2.59,-24.94
490,18.74,3.1,-26.7
500,15.63,2.73,-27.69
510,11.92,1.46,-27.7
520,8.05,-0.13,-26.82
530,5.73,-1.31,-25.47
540,5.37,-2.54,-23.67
550,5.18,-4.06,-20.91
560,3.24,-5.66,-17.68
570,-0.51,-6.44,-15.85
580,-5.53,-6.81,-15.78
590,-8.95,-5.67,-17.14
600,-10.87,-4.35,-18.0
610,-12.44,-3.31,-18.15
620,-13.49,-2.49,-18.07
630,-13.44,-1.98,-17.6
640,-12.73,-1.68,-16.93
650,-11.85,-1.41,-16.02
660,-11.31,-1.28,-14.98
670,-11.19,-1.1,-13.94
680,-11.38,-0.72,-13.16
690,-11.56,-0.29,-12.3
700,-11.59,0.21,-11.63
710,-11.44,0.73,-10.86
720,-11.15,1.28,-10.0
730,-10.86,1.64,-9.06
740,-10.57,1.88,-7.99
750,-10.44,1.74,-6.78
760,-10.74,0.44,-5.52
770,-11.2,-1.53,-4.14
780,-11.89,-3.64,-2.46
790,-12.83,-5.49,-0.45
800,-14.04,-7.27,1.76
810,-15.22,-8.76,3.98
820,-15.39,-9.48,6.06
830,-13.86,-10.38,8.17
840,-9.97,-10.11,9.63
850,-5.24,-9.64,12.14
860,-1.66,-9.01,16.14
870,0.34,-8.76,19.44
880,2.09,-7.99,21.6
890,4.03,-6.14,22.7
900,6.09,-4.56,21.74
910,7.25,-3.55,18.91
920,7.2,-3.93,14.79
930,8.25,-4.61,10.47
940,11.15,-5.44,6.4
950,16.1,-6.2,2.21
960,22.19,-6.96,-3.72
970,27.52,-5.96,-12.19
980,30.15,-2.27,-21.84
990,28.34,1.82,-29.98
1000,23.28,4.12,-35.22
