timestamp,x,y,z
0,-1.38,-26.2,-16.45
10,-2.06,-26.7,-19.69
20,-1.61,-27.38,-22.02
30,-0.65,-27.29,-23.99
40,-0.85,-27.35,-26.02
50,-2.09,-27.11,-28.25
60,-3.28,-25.73,-29.48
70,-4.84,-24.14,-28.93
80,-5.57,-23.69,-29.6
90,-5.2,-23.27,-29.45
100,-3.87,-23.54,-28.96
110,-3.12,-24.95,-27.31
120,-4.4,-27.57,-24.41
130,-8.9,-30.77,-20.91
140,-16.52,-33.99,-17.73
150,-26.65,-36.48,-14.75
160,-36.85,-38.46,-10.93
170,-45.53,-36.93,-2.68
180,-51.57,-33.32,6.73
190,-54.19,-31.07,14.06
200,-53.21,-27.1,18.84
210,-52.7,-23.71,21.16
220,-54.03,-18.9,19.41
230,-55.22,-13.11,15.28
240,-54.42,-8.21,10.95
250,-51.02,-5.97,9.37
260,-45.89,-5.51,10.29
270,-40.54,-7.77,14.83
280,-34.53,-12.67,20.88
290,-26.44,-17.53,27.57
300,-17.27,-19.14,31.85
310,-9.02,-17.6,32.6
320,-3.03,-15.23,32.78
330,0.4,-12.91,32.05
340,1.56,-11.12,31.32
350,1.67,-10.46,29.47
360,1.58,-10.75,26.39
370,1.73,-11.2,22.2
380,2.05,-11.53,18.21
390,2.44,-12.98,15.78
400,3.55,-13.74,13.12
410,4.41,-14.49,10.94
420,4.78,-15.49,9.47
430,4.99,-16.39,8.05
440,4.81,-17.12,6.83
450,4.15,-17.91,5.89
460,3.03,-18.65,4.97
470,1.4,-19.76,3.31
480,-0.01,-20.88,0.86
490,-0.47,-22.57,-2.0
500,0.34,-24.63,-4.97
510,2.26,-26.31,-7.94
520,4.1,-26.8,-10.33
530,4.78,-25.89,-11.94
540,3.7,-24.01,-13.67
550,1.87,-23.25,-15.32
560,-0.69,-24.89,-17.07
570,-2.53,-26.99,-21.7
580,-3.41,-27.86,-28.36
590,-3.72,-27.3,-35.32
600,-3.5,-25.32,-39.58
610,-2.96,-24.08,-41.52
620,-2.96,-23.81,-40.89
630,-3.4,-23.88,-38.97
640,-4.48,-24.17,-37.09
650,-6.67,-24.53,-34.92
660,-10.61,-25.21,-31.75
670,-17.03,-26.43,-26.91
680,-26.21,-28.56,-20.49
690,-37.16,-30.87,-13.31
700,-45.48,-31.9,-6.55
710,-49.4,-31.15,0.2
720,-52.6,-31.2,9.12
730,-58.78,-29.23,18.56
740,-64.5,-21.71,22.72
750,-66.73,-13.19,21.0
760,-64.72,-6.42,14.85
770,-59.26,-3.24,8.37
780,-51.14,-1.3,3.57
790,-42.01,-0.83,3.01
800,-33.74,-3.24,7.42
810,-26.03,-7.07,14.5
820,-19.21,-10.92,22.29
830,-13.4,-12.98,28.92
840,-8.77,-11.79,34.46
850,-5.07,-9.34,36.98
860,-1.84,-8.14,36.08
870,0.67,-7.98,31.94
880,2.38,-8.7,26.01
890,3.08,-9.99,19.52
900,3.17,-10.73,13.81
910,2.76,-11.04,9.42
920,1.97,-10.86,6.75
930,1.07,-10.76,5.63
940,1.27,-10.55,4.38
950,1.86,-10.61,3.16
960,2.37,-11.08,2.61
970,2.98,-12.08,2.27
980,3.89,-13.63,1.73
990,4.9,-14.36,0.27
1000,5.64,-14.49,-1.59
