timestamp,x,y,z
0,-3.43,9.08,-7.68
10,-4.29,9.21,-7.76
20,-4.91,9.46,-7.68
30,-5.29,9.79,-7.52
40,-5.43,10.2,-7.37
50,-5.4,10.55,-7.34
60,-5.32,10.91,-7.33
70,-5.06,11.25,-7.19
80,-4.75,11.55,-6.96
90,-4.37,11.77,-6.58
100,-4.04,11.93,-5.99
110,-3.72,12.06,-5.4
120,-3.43,12.2,-4.96
130,-3.23,12.41,-4.66
140,-3.09,12.64,-4.62
150,-2.98,12.89,-4.72
160,-2.81,13.16,-4.72
170,-2.68,13.37,-4.7
180,-2.45,13.6,-4.6
190,-2.21,13.72,-4.47
200,-1.9,13.8,-4.21
210,-1.53,13.94,-4.02
220,-1.06,14.0,-3.97
230,-0.53,14.03,-3.81
240,-0.07,13.97,-3.46
250,0.39,13.83,-2.99
260,0.79,13.57,-2.29
270,1.27,13.25,-1.63
280,1.84,12.9,-0.97
290,2.6,12.45,-0.42
300,3.55,11.94,0.07
310,4.62,11.37,0.58
320,5.66,10.77,1.21
330,6.47,10.18,1.98
340,7.06,9.58,2.73
350,7.41,8.99,3.42
360,7.51,8.41,4.11
370,7.38,7.86,4.62
380,7.02,7.35,4.87
390,6.57,6.91,4.86
400,6.15,6.56,4.5
410,5.71,6.37,3.91
420,5.21,6.23,3.52
430,4.68,6.16,3.28
440,4.25,6.11,3.17
450,3.91,6.06,3.06
460,3.68,5.95,2.81
470,3.52,5.98,2.61
480,3.26,5.83,2.4
490,3.19,5.81,2.19
500,3.27,5.78,1.9
510,3.33,5.74,1.45
520,3.44,5.67,0.99
530,3.52,5.74,0.4
540,3.66,6.0,-0.3
550,3.83,6.45,-1.19
560,4.02,7.03,-2.44
570,4.02,7.85,-3.85
580,3.74,8.5,-5.35
590,3.17,9.12,-6.66
600,2.3,9.4,-7.58
610,1.13,9.56,-8.02
620,-0.22,9.56,-8.24
630,-1.56,9.47,-8.2
640,-2.79,9.48,-8.15
650,-3.82,9.64,-7.98
660,-4.53,9.96,-8.01
670,-5.04,10.34,-8.06
680,-5.43,10.58,-8.24
690,-5.74,10.65,-8.42
700,-6.06,10.61,-8.38
710,-6.43,10.52,-7.86
720,-6.76,10.55,-6.99
730,-6.87,10.66,-6.17
740,-6.57,10.83,-5.6
750,-5.94,11.17,-5.27
760,-5.26,11.48,-4.93
770,-4.57,11.85,-4.43
780,-3.95,12.21,-3.78
790,-3.37,12.53,-3.15
800,-2.86,12.78,-2.65
810,-2.34,13.13,-2.1
820,-1.89,13.47,-1.66
830,-1.4,13.72,-1.26
840,-0.79,13.91,-1.01
850,-0.11,14.09,-0.71
860,0.77,14.1,-0.59
870,1.71,13.98,-0.25
880,2.65,13.64,0.24
890,3.4,13.06,0.87
900,4.08,12.32,1.67
910,4.64,11.5,2.69
920,5.05,10.74,3.67
930,5.39,10.06,4.42
940,5.68,9.59,5.03
950,5.97,9.45,5.43
960,6.25,9.51,5.58
970,6.56,9.61,5.37
980,6.75,9.55,5.01
990,6.91,9.37,4.44
1000,6.97,9.08,3.66
