timestamp,x,y,z
0,16.57,6.38,22.83
10,14.89,5.43,20.55
20,13.66,4.82,17.58
30,12.78,4.39,14.69
40,12.18,4.02,12.25
50,12.02,3.72,10.05
60,11.9,3.45,7.88
70,11.86,2.76,5.87
80,11.86,1.64,3.92
90,12.4,0.67,1.59
100,14.62,0.91,-3.25
110,16.72,3.22,-10.62
120,17.08,5.08,-17.79
130,13.97,5.86,-23.58
140,9.69,5.5,-26.12
150,7.92,4.11,-25.77
160,7.5,4.49,-23.08
170,6.8,5.69,-20.44
180,5.62,5.88,-19.67
190,4.9,5.69,-20.07
200,4.98,5.78,-19.97
210,4.99,5.49,-18.77
220,4.36,4.84,-16.2
230,3.17,4.04,-12.84
240,1.87,3.49,-9.66
250,0.65,3.33,-7.34
260,-0.49,3.4,-6.0
270,-1.44,3.46,-5.61
280,-2.21,3.22,-5.37
290,-3.03,2.51,-4.82
300,-3.95,1.76,-3.94
310,-4.87,1.21,-2.93
320,-5.66,0.77,-1.76
330,-6.31,0.23,-0.36
340,-6.87,-0.34,1.13
350,-7.35,-0.72,2.83
360,-7.34,-0.8,5.4
370,-7.33,-0.64,7.74
380,-6.91,-0.99,8.97
390,-5.78,-1.49,9.69
400,-4.43,-1.98,10.77
410,-4.01,-2.65,12.87
420,-4.41,-2.95,15.45
430,-4.42,-2.71,17.65
440,-2.97,-2.32,18.95
450,-0.08,-2.15,19.57
460,3.66,-1.94,20.32
470,8.23,-1.86,21.18
480,12.62,-1.11,21.4
490,16.06,-0.43,21.16
500,18.92,0.2,19.99
510,21.42,0.88,17.64
520,23.13,1.81,14.72
530,24.01,2.65,11.71
540,24.44,3.28,8.67
550,25.23,3.9,5.29
560,26.28,4.53,1.47
570,26.02,5.08,-3.04
580,24.27,4.89,-7.43
590,21.25,4.68,-11.51
600,17.38,4.02,-14.77
610,13.48,3.91,-16.92
620,10.22,3.48,-18.23
630,6.73,3.03,-18.94
640,1.63,2.15,-18.03
650,-3.76,1.36,-15.96
660,-7.9,1.45,-14.61
670,-10.93,2.28,-14.94
680,-12.46,2.33,-16.35
690,-12.34,1.57,-18.07
700,-11.15,0.79,-19.05
710,-9.85,0.23,-18.43
720,-9.06,-0.45,-16.4
730,-9.28,-1.04,-13.53
740,-9.96,-1.84,-10.42
750,-10.23,-2.78,-7.38
760,-10.09,-3.39,-4.56
770,-9.67,-3.24,-2.08
780,-9.28,-3.34,0.38
790,-9.1,-2.77,2.71
800,-8.65,-2.31,4.69
810,-8.09,-2.21,5.96
820,-7.73,-2.36,7.04
830,-7.17,-2.55,7.95
840,-6.25,-2.78,8.72
850,-5.23,-2.9,9.33
860,-3.95,-3.02,9.57
870,-2.54,-3.28,9.84
880,-1.28,-3.41,10.53
890,-0.07,-3.25,11.75
900,1.07,-3.05,13.77
910,2.37,-3.1,16.63
920,4.55,-2.78,19.31
930,7.9,-2.34,20.84
940,11.32,-1.81,21.24
950,13.48,-1.68,20.27
960,14.35,-2.37,18.42
970,14.87,-3.96,16.17
980,16.5,-4.98,13.38
990,19.44,-4.49,9.79
1000,23.08,-4.17,6.07
