timestamp,x,y,z
0,-4.4,3.06,-8.99
10,-4.75,3.0,-6.72
20,-5.1,2.83,-4.75
30,-5.89,2.56,-3.42
40,-7.25,2.28,-2.86
50,-8.65,1.88,-2.81
60,-10.11,1.23,-2.91
70,-11.6,0.56,-3.02
80,-13.12,-0.02,-2.66
90,-14.57,-0.39,-1.54
100,-15.79,-0.61,0.03
110,-16.59,-0.56,1.68
120,-17.46,-0.47,3.23
130,-18.22,-0.44,4.61
140,-18.45,-0.23,5.98
150,-17.9,0.25,7.24
160,-16.69,0.83,7.96
170,-15.13,1.32,7.88
180,-13.56,1.55,7.88
190,-12.23,1.81,8.15
200,-11.43,1.85,8.62
210,-11.0,1.73,9.54
220,-10.79,1.65,10.78
230,-10.81,1.58,11.92
240,-10.75,1.38,12.48
250,-10.57,1.24,12.47
260,-10.02,1.09,11.76
270,-9.11,0.96,10.41
280,-7.94,0.92,8.84
290,-6.56,1.05,7.29
300,-5.28,1.34,5.88
310,-4.18,1.55,4.7
320,-2.67,1.77,4.13
330,-1.49,2.1,4.25
340,-0.23,3.28,4.88
350,0.91,4.2,5.47
360,1.99,5.41,6.62
370,3.82,7.0,7.97
380,5.97,8.41,9.04
390,8.81,9.21,9.86
400,11.74,9.66,10.65
410,14.62,10.04,11.04
420,17.79,10.64,10.75
430,20.97,11.6,9.81
440,23.86,12.43,8.33
450,25.75,12.21,6.18
460,25.76,11.6,3.92
470,24.1,10.73,1.87
480,20.94,9.44,-0.2
490,16.88,7.99,-2.72
500,13.1,6.92,-6.05
510,9.96,6.44,-9.89
520,7.52,6.07,-13.48
530,6.26,5.54,-16.77
540,6.05,5.38,-19.3
550,5.71,5.14,-20.65
560,4.71,4.64,-20.77
570,2.97,4.17,-19.79
580,0.76,3.94,-18.66
590,-1.52,3.62,-18.52
600,-2.92,3.24,-19.05
610,-3.25,3.09,-19.92
620,-3.41,2.57,-20.8
630,-3.66,2.26,-21.44
640,-4.43,2.08,-21.68
650,-5.73,1.74,-21.16
660,-7.17,1.34,-20.06
670,-8.51,0.97,-18.5
680,-9.62,0.81,-16.31
690,-10.31,0.97,-13.85
700,-10.82,0.89,-11.6
710,-10.58,1.24,-9.79
720,-9.83,2.04,-8.12
730,-9.09,2.65,-6.25
740,-9.11,2.63,-4.44
750,-9.95,2.04,-2.66
760,-10.97,1.44,-1.43
770,-12.16,1.07,-0.99
780,-13.36,0.53,-0.69
790,-14.54,-0.21,-0.18
800,-15.24,-0.64,0.58
810,-14.95,-0.58,1.09
820,-14.66,-0.68,1.32
830,-14.18,-0.66,1.87
840,-13.24,-0.23,2.55
850,-12.36,0.09,3.28
860,-12.33,-0.4,4.21
870,-12.3,-0.61,5.12
880,-12.12,-0.73,5.99
890,-12.15,-0.75,6.74
900,-12.62,-0.81,7.47
910,-13.26,-1.04,8.16
920,-13.26,-1.19,8.77
930,-12.61,-1.16,9.11
940,-11.51,-1.08,9.06
950,-10.25,-1.14,8.77
960,-8.87,-1.09,8.5
970,-7.43,-0.91,8.48
980,-6.05,-0.77,8.74
990,-4.96,-0.76,9.3
1000,-4.06,-0.72,10.38
