timestamp,x,y,z
0,-6.2,-4.87,12.9
10,-5.96,-5.13,14.32
20,-4.69,-4.98,15.56
30,-2.71,-5.06,16.93
40,-0.23,-5.14,18.59
50,2.27,-4.95,19.91
60,4.14,-4.63,20.4
70,5.49,-4.3,19.74
80,6.36,-3.96,18.0
90,6.9,-4.08,16.16
100,7.31,-4.36,14.77
110,7.82,-5.01,13.75
120,8.8,-5.97,12.83
130,10.52,-6.25,11.41
140,13.08,-6.14,9.76
150,16.04,-4.71,7.82
160,19.37,-2.79,4.94
170,22.94,-0.21,0.63
180,25.25,2.43,-4.03
190,25.3,3.99,-7.9
200,22.28,3.68,-10.71
210,17.21,3.06,-13.21
220,12.79,2.61,-14.99
230,9.58,2.47,-17.22
240,7.04,3.03,-20.69
250,6.22,3.5,-25.25
260,6.5,4.6,-29.13
270,6.14,5.01,-30.98
280,4.48,4.66,-30.58
290,2.47,3.88,-28.34
300,1.45,3.31,-25.31
310,1.73,2.76,-22.66
320,2.65,1.99,-20.95
330,3.29,0.7,-19.76
340,2.74,-0.86,-18.3
350,1.06,0.25,-15.87
360,-0.38,0.63,-13.93
370,-1.01,-0.45,-13.74
380,-1.87,-2.43,-13.45
390,-4.2,-4.12,-12.34
400,-7.23,-4.94,-10.83
410,-10.22,-5.45,-9.41
420,-12.57,-5.57,-8.07
430,-13.75,-5.56,-7.07
440,-14.0,-5.52,-6.19
450,-14.11,-5.75,-5.32
460,-14.76,-6.31,-4.1
470,-15.18,-6.62,-2.4
480,-15.0,-6.11,-0.61
490,-14.35,-5.07,0.95
500,-13.27,-4.28,2.11
510,-12.2,-3.95,2.62
520,-11.32,-3.94,2.59
530,-10.86,-3.82,2.56
540,-10.87,-3.65,2.56
550,-11.55,-3.68,2.99
560,-12.73,-3.89,3.89
570,-13.59,-4.23,4.88
580,-13.74,-4.06,6.23
590,-12.93,-3.22,7.93
600,-12.1,-2.97,8.68
610,-11.64,-3.63,8.67
620,-11.34,-4.17,8.85
630,-10.6,-4.08,9.54
640,-9.32,-3.81,10.59
650,-8.02,-3.78,11.33
660,-6.5,-3.62,11.51
670,-4.55,-3.53,11.27
680,-1.89,-2.97,10.94
690,1.14,-2.16,10.67
700,3.99,-1.04,10.98
710,6.25,0.11,11.85
720,8.08,1.34,12.99
730,9.6,2.3,13.85
740,11.05,3.04,14.08
750,12.27,3.32,13.57
760,12.87,3.11,12.5
770,12.72,2.32,10.98
780,12.24,1.36,8.96
790,12.13,0.38,6.79
800,13.52,0.84,4.07
810,15.94,3.05,0.58
820,17.83,5.66,-2.64
830,18.62,7.1,-5.32
840,17.7,7.48,-7.33
850,15.51,7.06,-8.9
860,10.89,6.54,-10.07
870,6.15,5.23,-10.81
880,1.94,4.43,-12.39
890,-1.05,5.13,-14.42
900,-1.71,5.81,-17.11
910,0.69,5.68,-19.94
920,3.97,5.0,-20.92
930,4.52,3.71,-19.02
940,0.33,2.36,-16.47
950,-5.7,1.21,-14.99
960,-10.95,0.53,-14.88
970,-14.43,0.51,-15.4
980,-16.01,0.44,-15.61
990,-16.47,0.57,-15.33
1000,-16.4,0.53,-14.62
