timestamp,x,y,z
0,-6.03,-16.14,9.75
10,-4.38,-15.53,10.59
20,-3.5,-14.98,10.95
30,-3.16,-15.05,11.08
40,-3.01,-15.66,11.32
50,-2.75,-16.53,11.49
60,-2.46,-17.46,11.59
70,-1.88,-18.09,12.08
80,-0.68,-18.17,12.98
90,0.78,-18.31,14.11
100,2.12,-18.41,15.39
110,3.23,-18.26,16.95
120,4.2,-17.92,18.91
130,5.06,-17.36,21.12
140,6.05,-16.87,22.98
150,7.33,-16.54,24.27
160,8.67,-16.3,25.23
170,10.12,-16.47,25.81
180,12.16,-17.22,25.59
190,15.03,-18.53,24.13
200,18.36,-20.81,21.59
210,21.88,-23.02,18.11
220,26.37,-25.19,12.75
230,32.64,-25.72,4.76
240,37.44,-24.57,-6.75
250,35.95,-23.11,-20.53
260,30.12,-20.23,-34.99
270,22.4,-15.67,-49.02
280,12.3,-11.83,-60.14
290,3.9,-7.27,-64.65
300,0.44,-3.0,-61.41
310,1.52,-0.34,-54.51
320,4.12,1.9,-46.85
330,5.16,3.55,-40.0
340,3.81,3.58,-34.76
350,0.76,2.48,-31.17
360,-3.53,0.07,-28.92
370,-7.45,-2.84,-27.41
380,-10.8,-5.86,-26.19
390,-14.78,-8.89,-25.14
400,-19.21,-11.75,-23.32
410,-22.69,-13.63,-20.63
420,-24.0,-14.03,-17.15
430,-23.37,-14.38,-13.93
440,-21.71,-14.78,-11.1
450,-20.01,-15.74,-8.46
460,-18.76,-17.83,-5.58
470,-17.97,-19.78,-2.29
480,-16.59,-20.72,0.92
490,-14.81,-21.19,4.34
500,-13.08,-21.92,7.45
510,-11.34,-22.29,10.18
520,-9.58,-22.48,12.53
530,-7.97,-23.0,14.72
540,-6.31,-23.49,16.55
550,-4.67,-23.45,18.16
560,-3.16,-23.09,19.35
570,-1.5,-22.4,20.79
580,0.34,-21.37,22.81
590,2.04,-19.86,25.23
600,3.59,-18.32,27.94
610,5.03,-17.1,29.68
620,6.36,-16.64,30.19
630,8.44,-16.39,29.56
640,10.83,-16.63,27.74
650,13.52,-17.26,24.81
660,16.31,-18.34,21.04
670,19.52,-18.93,16.5
680,23.75,-18.33,10.54
690,28.95,-15.94,2.56
700,33.48,-11.45,-6.51
710,35.56,-5.35,-15.3
720,34.46,-0.03,-24.29
730,30.55,3.34,-33.57
740,25.48,5.98,-40.64
750,20.48,9.06,-42.89
760,16.46,11.33,-41.28
770,14.16,12.44,-38.81
780,12.34,12.42,-36.61
790,10.72,12.31,-35.36
800,8.98,11.23,-35.07
810,6.34,8.31,-35.93
820,3.46,11.87,-35.1
830,2.14,14.61,-28.84
840,-0.6,8.32,-26.43
850,-2.93,2.37,-26.73
860,-7.01,-0.09,-24.43
870,-11.31,-2.25,-21.88
880,-14.32,-4.38,-19.79
890,-16.29,-5.91,-17.51
900,-17.09,-6.93,-14.5
910,-17.31,-8.92,-11.58
920,-17.99,-9.49,-8.11
930,-17.97,-9.12,-4.31
940,-16.97,-10.17,-2.09
950,-15.77,-11.92,-1.17
960,-15.12,-13.27,0.39
970,-14.88,-14.32,2.63
980,-14.49,-14.95,5.03
990,-13.75,-15.18,7.16
1000,-12.91,-15.31,8.41
