timestamp,x,y,z
0,15.33,-2.05,11.17
10,18.33,-1.21,10.13
20,20.71,-1.18,9.74
30,20.76,-2.11,8.88
40,19.38,-3.24,7.17
50,18.16,-4.59,5.4
60,17.55,-5.75,3.9
70,17.69,-6.9,2.06
80,18.09,-7.98,-0.26
90,19.36,-8.27,-3.35
100,20.87,-7.52,-7.02
110,21.89,-5.9,-10.23
120,21.9,-4.55,-12.77
130,21.68,-4.02,-15.38
140,21.18,-3.6,-18.61
150,19.96,-3.99,-22.48
160,18.95,-3.8,-26.9
170,16.69,-3.4,-31.29
180,13.95,-3.0,-34.08
190,9.32,-3.51,-34.48
200,3.22,-4.49,-31.67
210,-1.58,-5.24,-27.41
220,-5.2,-4.5,-25.85
230,-6.42,-3.88,-24.84
240,-9.19,-3.77,-23.93
250,-11.2,-2.99,-24.17
260,-13.17,-2.25,-24.2
270,-15.43,-1.83,-23.72
280,-16.6,-1.48,-22.69
290,-16.48,-1.67,-20.66
300,-15.66,-2.26,-17.98
310,-14.72,-3.03,-14.84
320,-14.25,-3.61,-11.23
330,-13.72,-3.94,-7.61
340,-13.16,-4.19,-4.29
350,-12.99,-4.35,-1.44
360,-12.76,-4.58,1.03
370,-11.93,-4.68,2.73
380,-10.54,-4.95,3.67
390,-8.47,-5.39,4.3
400,-6.46,-6.08,5.0
410,-4.92,-7.01,6.15
420,-4.01,-8.04,7.84
430,-2.95,-8.89,9.93
440,-1.96,-9.44,12.13
450,-0.49,-9.43,13.64
460,1.57,-8.83,14.42
470,3.82,-7.93,14.43
480,6.28,-6.97,14.28
490,8.66,-6.3,14.49
500,11.13,-5.54,14.78
510,14.25,-4.17,15.27
520,17.43,-2.94,16.01
530,20.04,-2.01,17.19
540,21.27,-1.95,17.73
550,20.42,-2.4,17.11
560,18.35,-3.77,15.47
570,16.21,-5.18,13.65
580,14.61,-6.95,11.57
590,14.25,-8.88,8.59
600,15.14,-11.12,3.01
610,17.94,-13.5,-6.88
620,20.02,-13.25,-21.89
630,21.23,-8.83,-40.51
640,17.54,0.19,-56.92
650,14.17,7.11,-58.99
660,13.5,10.04,-51.82
670,11.29,11.4,-42.02
680,7.95,11.49,-35.42
690,4.57,10.86,-32.36
700,2.2,9.22,-30.48
710,0.14,6.79,-27.72
720,-1.26,3.96,-23.05
730,-3.02,1.46,-16.97
740,-6.03,-0.34,-12.1
750,-10.08,-1.39,-9.34
760,-14.37,-1.38,-7.67
770,-18.14,-0.91,-6.39
780,-20.97,-0.62,-5.49
790,-22.04,-0.73,-4.57
800,-19.52,-1.65,-3.55
810,-14.28,-2.38,-2.3
820,-9.76,-2.9,-0.65
830,-7.0,-3.39,1.08
840,-5.43,-3.67,2.43
850,-4.59,-3.91,3.38
860,-4.17,-4.51,4.09
870,-3.8,-5.31,4.61
880,-2.88,-5.96,5.5
890,-1.86,-6.42,6.62
900,-0.8,-6.69,7.72
910,0.36,-6.65,8.66
920,1.5,-6.43,9.43
930,2.6,-6.03,10.4
940,3.88,-5.57,11.23
950,5.25,-5.31,11.71
960,6.75,-5.14,12.22
970,8.57,-5.05,12.91
980,10.9,-4.81,13.77
990,13.56,-4.45,14.76
1000,16.57,-4.16,15.75
