timestamp,x,y,z
0,-12.14,4.87,-5.86
10,-11.96,5.07,-4.85
20,-11.53,5.26,-4.0
30,-10.85,5.33,-3.37
40,-9.98,5.11,-3.0
50,-9.09,4.99,-2.72
60,-8.22,4.98,-2.34
70,-7.47,4.82,-1.85
80,-6.74,4.72,-1.22
90,-6.06,4.7,-0.42
100,-5.51,4.66,0.45
110,-5.1,4.7,1.35
120,-4.64,4.84,2.14
130,-4.06,5.13,2.86
140,-3.59,5.57,3.59
150,-3.2,5.77,4.19
160,-2.79,5.85,4.65
170,-2.26,5.85,5.03
180,-1.43,5.83,5.24
190,-0.03,5.87,5.2
200,1.73,5.93,5.0
210,3.35,5.98,4.9
220,4.6,6.02,5.01
230,5.54,6.64,5.63
240,6.6,7.56,6.49
250,7.72,8.1,7.36
260,8.66,8.4,8.13
270,9.24,8.65,8.85
280,8.89,8.83,9.46
290,8.3,8.92,9.65
300,7.77,8.75,9.14
310,7.5,8.57,8.11
320,7.53,8.46,6.99
330,8.1,8.16,5.93
340,9.4,8.22,4.76
350,10.99,8.87,3.11
360,12.57,9.3,0.84
370,13.34,9.79,-1.42
380,13.25,9.97,-3.77
390,12.5,9.95,-5.5
400,11.35,9.91,-6.44
410,10.0,9.89,-6.75
420,8.95,9.51,-6.97
430,7.81,9.17,-7.47
440,6.36,8.43,-8.1
450,4.47,7.62,-8.73
460,2.27,7.06,-9.1
470,-0.03,6.56,-9.06
480,-2.17,6.52,-9.02
490,-4.31,6.77,-9.19
500,-6.26,6.77,-9.51
510,-7.9,6.79,-9.94
520,-9.32,6.7,-10.18
530,-10.27,6.52,-10.26
540,-10.63,6.27,-10.21
550,-10.8,5.92,-9.54
560,-10.56,6.13,-8.81
570,-9.87,6.36,-8.03
580,-8.95,6.29,-7.33
590,-8.03,6.02,-6.7
600,-7.26,5.97,-5.99
610,-6.83,5.98,-5.39
620,-6.74,5.88,-4.73
630,-6.96,5.6,-3.84
640,-7.23,5.36,-2.74
650,-7.36,5.14,-1.56
660,-7.13,5.04,-0.5
670,-6.55,4.88,0.37
680,-5.85,4.74,1.22
690,-5.11,4.64,2.1
700,-4.39,4.63,2.96
710,-3.44,4.86,3.62
720,-2.74,4.95,4.25
730,-2.39,4.8,4.77
740,-2.09,4.67,5.1
750,-1.55,4.18,5.17
760,-0.65,3.63,5.29
770,0.76,3.55,5.66
780,2.86,3.95,6.0
790,5.14,4.42,6.26
800,7.19,5.02,6.38
810,9.15,5.93,6.55
820,11.14,7.2,6.9
830,12.96,8.4,7.18
840,14.7,8.82,6.93
850,15.97,8.86,6.27
860,17.11,8.75,5.64
870,17.76,8.75,4.97
880,17.54,8.49,4.41
890,16.68,7.84,3.72
900,15.71,7.19,2.89
910,14.64,6.52,1.9
920,13.77,5.76,0.57
930,13.28,5.04,-1.33
940,12.89,4.3,-3.8
950,12.11,3.65,-6.67
960,10.48,3.52,-10.08
970,7.92,3.34,-13.27
980,5.45,3.14,-15.85
990,3.31,3.05,-17.79
1000,1.83,2.88,-18.9
