timestamp,x,y,z
0,-12.52,12.59,-0.34
10,-12.59,12.99,-1.05
20,-12.42,13.15,-1.68
30,-12.16,13.22,-2.29
40,-11.98,13.22,-2.82
50,-11.69,12.99,-3.3
60,-11.26,12.56,-3.61
70,-10.74,11.92,-3.9
80,-9.9,11.16,-4.27
90,-8.63,10.41,-4.66
100,-7.07,9.61,-4.92
110,-5.54,8.79,-4.93
120,-4.15,8.1,-4.92
130,-2.73,7.47,-5.21
140,-1.26,6.94,-5.85
150,0.23,6.45,-6.82
160,1.75,6.19,-8.05
170,3.14,6.08,-9.5
180,4.09,6.07,-10.62
190,4.6,6.24,-11.03
200,4.78,6.35,-10.9
210,4.94,6.36,-10.59
220,5.36,6.16,-10.37
230,5.99,5.88,-10.27
240,6.6,5.56,-10.09
250,7.16,5.09,-9.67
260,7.45,4.7,-8.91
270,7.51,4.37,-7.86
280,7.36,3.87,-6.65
290,7.5,3.26,-5.33
300,8.06,2.69,-3.94
310,8.7,2.02,-2.43
320,9.16,1.29,-0.74
330,9.6,0.3,0.96
340,10.0,-0.85,2.39
350,10.47,-1.78,3.64
360,10.81,-2.24,4.8
370,10.75,-2.4,5.74
380,10.29,-2.38,6.6
390,9.59,-2.27,7.4
400,8.75,-2.17,8.04
410,8.01,-2.25,8.34
420,7.34,-2.41,8.41
430,6.46,-2.26,8.92
440,4.68,-1.62,10.04
450,1.98,-0.58,11.5
460,-1.06,0.74,13.0
470,-3.8,2.38,14.11
480,-6.01,3.87,14.42
490,-9.12,4.7,14.99
500,-11.31,6.13,15.78
510,-12.24,7.69,16.02
520,-13.53,9.1,16.19
530,-15.2,10.76,16.14
540,-16.52,11.95,15.87
550,-16.64,12.61,15.11
560,-15.74,12.4,14.24
570,-13.93,11.26,13.38
580,-11.84,9.47,12.7
590,-10.0,7.61,12.11
600,-8.6,5.98,11.28
610,-7.69,4.62,10.13
620,-7.37,3.73,8.87
630,-7.76,3.54,7.71
640,-8.6,4.04,6.17
650,-9.4,5.03,3.95
660,-9.89,6.0,1.36
670,-10.38,7.01,-1.21
680,-11.09,8.23,-4.16
690,-12.08,9.79,-7.14
700,-13.44,11.39,-9.44
710,-14.37,12.7,-11.24
720,-14.5,13.44,-12.6
730,-14.31,13.82,-13.33
740,-13.84,13.86,-13.38
750,-13.25,13.44,-12.78
760,-12.47,12.84,-12.06
770,-11.6,12.16,-11.43
780,-10.5,11.27,-10.88
790,-9.1,10.29,-10.2
800,-7.52,9.28,-9.34
810,-5.89,8.37,-8.34
820,-4.37,7.53,-7.36
830,-3.05,6.92,-6.4
840,-2.02,6.63,-5.51
850,-1.03,6.39,-5.1
860,-0.29,6.33,-4.94
870,0.65,6.08,-4.95
880,1.63,5.93,-5.05
890,3.05,5.58,-5.52
900,4.66,5.06,-6.51
910,6.08,4.67,-7.67
920,7.11,4.47,-8.66
930,7.77,4.25,-9.45
940,8.41,4.09,-10.22
950,8.98,4.06,-10.77
960,9.17,4.1,-10.85
970,9.06,4.12,-10.5
980,8.99,4.05,-9.86
990,9.05,4.07,-9.15
1000,9.06,4.03,-8.26
