timestamp,x,y,z
0,9.58,-5.57,22.9
10,8.64,-5.27,26.82
20,7.49,-5.93,29.01
30,6.04,-6.61,29.31
40,4.71,-7.63,27.12
50,4.49,-9.91,22.42
60,5.8,-13.22,16.38
70,9.1,-16.65,9.88
80,14.68,-19.8,3.5
90,22.17,-22.17,-1.62
100,30.1,-22.44,-6.22
110,36.12,-20.51,-10.17
120,39.29,-17.19,-13.84
130,39.67,-12.56,-17.31
140,37.08,-9.36,-20.23
150,31.94,-8.52,-22.53
160,25.46,-8.43,-24.24
170,18.78,-8.53,-25.38
180,13.34,-7.86,-26.41
190,9.91,-6.2,-27.85
200,8.19,-4.43,-29.2
210,6.96,-3.14,-29.94
220,6.19,-2.54,-29.92
230,5.67,-3.0,-28.91
240,5.21,-5.25,-27.09
250,4.63,-7.84,-25.03
260,2.91,-9.2,-23.27
270,-2.76,-9.36,-22.76
280,-12.75,-8.26,-23.17
290,-21.05,-7.64,-22.95
300,-25.56,-8.01,-21.65
310,-26.13,-7.95,-19.81
320,-21.81,-7.94,-18.06
330,-15.47,-7.35,-16.36
340,-10.07,-6.93,-14.58
350,-6.54,-6.77,-12.66
360,-4.52,-6.53,-10.88
370,-3.61,-5.81,-9.37
380,-3.64,-5.14,-7.77
390,-3.96,-4.88,-6.33
400,-4.27,-4.83,-5.04
410,-4.57,-5.15,-3.69
420,-4.51,-5.82,-2.38
430,-4.24,-6.59,-1.11
440,-3.81,-7.28,0.23
450,-3.15,-7.85,1.5
460,-2.27,-8.28,2.53
470,-1.08,-8.8,3.51
480,0.26,-9.33,4.33
490,1.81,-9.83,5.11
500,3.37,-10.42,6.31
510,4.97,-10.64,7.99
520,6.17,-9.89,9.99
530,6.76,-8.79,12.09
540,6.9,-7.79,14.24
550,7.54,-7.05,16.39
560,9.21,-7.11,18.3
570,11.15,-7.18,19.86
580,12.96,-7.05,20.75
590,14.54,-6.96,20.74
600,15.61,-6.89,19.62
610,16.49,-7.29,17.15
620,17.35,-8.43,13.95
630,18.45,-10.09,10.58
640,20.27,-11.55,7.49
650,23.14,-11.69,4.28
660,25.73,-11.19,1.6
670,27.91,-10.78,-0.63
680,29.57,-9.99,-2.85
690,30.49,-8.2,-4.97
700,30.56,-6.38,-6.97
710,30.29,-4.85,-9.49
720,29.21,-2.86,-12.02
730,27.65,-1.81,-14.8
740,25.49,-1.53,-17.97
750,22.41,-1.49,-21.15
760,18.4,-1.05,-23.55
770,13.98,-0.22,-24.09
780,10.06,0.84,-23.94
790,7.61,0.65,-24.57
800,7.03,-0.78,-25.85
810,7.7,-2.78,-27.35
820,7.62,-4.9,-27.87
830,5.75,-6.51,-27.12
840,1.32,-6.0,-26.01
850,-6.21,-3.37,-24.87
860,-13.07,-2.17,-23.61
870,-15.87,-1.48,-22.18
880,-14.38,-1.32,-20.35
890,-10.22,-1.3,-18.34
900,-5.36,-1.42,-16.39
910,-1.36,-1.26,-14.54
920,0.62,-1.17,-12.58
930,0.73,-1.38,-10.74
940,-0.27,-1.75,-9.09
950,-1.59,-2.23,-7.59
960,-2.64,-2.9,-6.12
970,-3.17,-3.53,-4.7
980,-3.21,-4.33,-3.14
990,-2.95,-5.36,-1.65
1000,-2.57,-6.51,-0.19
