timestamp,x,y,z
0,10.16,8.99,-15.81
10,8.71,9.54,-17.0
20,7.16,10.03,-17.41
30,5.73,10.15,-17.0
40,4.22,9.98,-16.1
50,2.89,9.63,-14.75
60,1.59,9.24,-13.31
70,0.09,8.79,-11.83
80,-1.56,8.43,-10.58
90,-3.37,8.16,-9.41
100,-4.83,8.02,-8.22
110,-5.74,7.98,-6.92
120,-6.16,7.84,-5.47
130,-6.21,7.6,-3.95
140,-6.03,7.2,-2.29
150,-5.81,6.68,-0.58
160,-5.74,6.0,1.14
170,-5.95,5.14,2.81
180,-6.19,4.16,4.53
190,-6.08,3.25,6.14
200,-5.26,2.56,7.54
210,-3.83,2.1,9.36
220,-1.94,1.82,11.47
230,0.24,1.73,13.53
240,2.32,1.81,14.89
250,4.28,2.03,15.61
260,6.09,2.15,15.39
270,7.86,2.15,14.27
280,9.48,2.15,12.38
290,10.76,2.15,10.12
300,11.72,2.01,7.68
310,12.75,1.81,5.18
320,14.05,1.72,2.2
330,15.68,2.03,-1.21
340,17.5,2.99,-4.91
350,19.35,4.54,-8.39
360,20.87,6.23,-11.66
370,21.03,7.71,-14.05
380,19.82,8.88,-15.33
390,18.09,9.59,-15.46
400,15.87,9.88,-14.85
410,13.56,9.77,-13.96
420,11.49,9.54,-13.5
430,9.53,9.58,-13.84
440,7.51,9.53,-14.42
450,5.66,9.69,-15.37
460,3.74,9.79,-16.22
470,1.22,9.49,-16.64
480,-1.05,9.02,-16.31
490,-2.97,8.41,-15.54
500,-5.35,7.62,-14.13
510,-8.17,6.73,-12.41
520,-10.21,6.23,-11.01
530,-11.24,5.87,-9.7
540,-11.38,5.57,-8.46
550,-10.89,5.17,-7.18
560,-10.0,4.58,-5.53
570,-8.88,3.76,-3.49
580,-7.93,2.93,-1.19
590,-7.17,2.11,0.97
600,-6.31,1.42,3.02
610,-5.75,0.69,4.78
620,-4.93,-0.01,6.49
630,-3.68,-0.63,8.27
640,-2.06,-1.19,10.37
650,-0.18,-1.75,12.6
660,2.03,-2.07,15.05
670,4.77,-2.07,17.28
680,8.0,-1.76,18.68
690,11.26,-1.61,18.91
700,14.43,-1.38,18.26
710,16.98,-1.37,17.09
720,18.28,-1.89,15.26
730,18.11,-2.64,12.99
740,17.32,-3.14,10.6
750,16.67,-3.44,8.31
760,16.49,-3.54,6.22
770,16.86,-3.62,4.31
780,17.81,-3.91,2.44
790,19.43,-4.72,-0.29
800,21.31,-5.62,-4.47
810,22.89,-6.45,-9.9
820,23.93,-7.09,-17.65
830,23.18,-5.65,-26.5
840,20.26,-2.71,-34.83
850,16.38,0.14,-39.42
860,12.79,1.35,-38.49
870,9.65,0.92,-33.82
880,6.13,-0.35,-28.18
890,2.91,-1.07,-24.61
900,1.27,-0.64,-24.24
910,1.22,0.1,-26.0
920,1.08,-0.15,-28.46
930,-0.15,-1.26,-29.89
940,-3.21,-3.37,-28.53
950,-8.55,-5.64,-24.94
960,-14.69,-6.96,-21.16
970,-20.41,-6.88,-18.74
980,-24.3,-5.71,-18.26
990,-24.79,-4.09,-19.2
1000,-23.27,-2.83,-19.68
