timestamp,x,y,z
0,13.95,1.43,-31.65
10,15.14,1.53,-30.77
20,18.11,0.59,-28.29
30,21.67,-0.54,-24.23
40,24.55,-1.72,-18.97
50,25.89,-2.99,-12.66
60,26.58,-4.29,-6.19
70,28.01,-5.24,-0.46
80,29.55,-5.76,3.41
90,29.88,-6.52,6.43
100,27.19,-7.19,9.7
110,22.1,-7.42,12.81
120,16.76,-7.07,15.19
130,12.64,-6.83,17.14
140,9.75,-7.0,18.67
150,7.48,-7.47,19.61
160,5.26,-8.04,20.57
170,2.91,-8.66,21.13
180,0.3,-8.9,20.79
190,-2.5,-8.68,19.65
200,-5.13,-8.75,17.85
210,-7.9,-9.16,15.61
220,-11.37,-9.4,13.9
230,-15.22,-9.26,12.86
240,-18.54,-8.79,11.75
250,-21.17,-8.05,9.85
260,-23.34,-7.72,7.41
270,-25.23,-7.19,4.73
280,-25.83,-6.88,2.15
290,-24.97,-6.75,-0.62
300,-24.63,-6.65,-3.14
310,-25.02,-7.15,-4.43
320,-23.32,-8.31,-5.43
330,-18.42,-9.53,-7.85
340,-14.08,-10.12,-10.42
350,-10.72,-10.07,-12.29
360,-7.42,-10.3,-14.2
370,-4.22,-10.01,-16.3
380,-1.21,-9.1,-18.77
390,2.08,-8.49,-20.89
400,6.11,-7.48,-23.43
410,11.21,-5.43,-26.23
420,15.91,-3.65,-30.27
430,18.76,-1.91,-33.94
440,19.64,-0.06,-35.46
450,21.1,0.85,-36.18
460,23.07,0.96,-34.76
470,25.63,-0.68,-30.54
480,28.43,-3.54,-24.49
490,30.27,-7.09,-16.28
500,31.37,-10.95,-7.41
510,31.91,-14.42,1.27
520,31.28,-16.97,8.1
530,28.86,-17.92,13.55
540,24.41,-17.62,18.63
550,18.96,-16.99,23.2
560,13.29,-15.97,26.72
570,9.14,-15.06,28.47
580,6.93,-15.7,28.72
590,4.36,-16.75,28.8
600,0.82,-17.18,28.74
610,-3.37,-16.77,27.91
620,-7.51,-15.52,25.81
630,-11.23,-13.74,22.33
640,-14.1,-12.04,18.64
650,-16.24,-10.71,15.05
660,-17.75,-9.46,11.77
670,-19.11,-7.99,8.51
680,-20.31,-6.79,5.39
690,-21.11,-6.04,2.48
700,-21.89,-5.39,-0.43
710,-23.68,-4.74,-2.41
720,-25.19,-4.75,-3.39
730,-25.87,-5.39,-4.38
740,-23.42,-6.27,-6.19
750,-17.99,-8.1,-9.38
760,-11.17,-9.4,-12.97
770,-4.84,-8.95,-15.78
780,0.36,-8.39,-17.44
790,3.33,-7.19,-18.2
800,5.35,-6.23,-18.62
810,7.31,-4.15,-19.18
820,9.87,-1.78,-20.42
830,13.03,-0.36,-22.2
840,16.32,1.04,-25.31
850,18.44,2.76,-28.85
860,19.51,4.45,-31.17
870,20.16,5.2,-32.88
880,20.36,5.0,-32.39
890,20.99,3.86,-29.65
900,22.14,1.84,-24.86
910,24.18,-1.97,-18.22
920,26.93,-6.45,-9.7
930,29.89,-11.33,-1.57
940,31.06,-14.66,4.49
950,29.92,-17.15,12.0
960,26.23,-18.89,21.89
970,19.87,-18.44,30.97
980,13.5,-16.48,36.43
990,8.53,-14.64,37.12
1000,4.51,-12.82,35.16
