timestamp,x,y,z
0,-13.32,6.52,-3.62
10,-12.87,6.51,-2.82
20,-12.25,6.38,-1.99
30,-11.49,6.13,-1.12
40,-10.6,5.9,-0.12
50,-9.59,5.77,0.91
60,-8.47,5.67,1.93
70,-7.34,5.59,2.87
80,-6.43,5.42,3.76
90,-5.79,5.18,4.7
100,-5.35,4.94,5.61
110,-4.95,4.72,6.54
120,-4.69,4.51,7.38
130,-4.39,4.28,8.2
140,-4.1,4.0,9.11
150,-3.67,3.92,10.0
160,-3.07,4.03,10.72
170,-2.44,4.23,11.22
180,-1.81,4.36,11.48
190,-1.32,4.35,11.42
200,-0.99,4.14,11.23
210,-0.72,3.94,10.94
220,-0.39,3.62,10.4
230,0.06,3.89,9.77
240,0.77,3.57,9.31
250,1.0,3.32,8.9
260,0.84,2.96,8.57
270,0.67,2.76,8.36
280,0.92,2.48,8.37
290,1.58,2.09,8.53
300,2.54,1.54,8.55
310,3.91,0.98,8.29
320,5.98,0.54,7.82
330,8.79,0.09,7.21
340,12.24,-0.22,6.47
350,15.91,-0.27,5.62
360,19.3,0.12,4.58
370,21.87,0.82,3.29
380,23.16,1.27,1.77
390,23.08,1.77,0.24
400,22.11,2.5,-1.4
410,20.81,3.02,-3.07
420,19.28,3.41,-4.7
430,17.29,3.42,-6.3
440,14.83,2.67,-7.87
450,12.31,1.46,-9.36
460,10.21,0.44,-11.01
470,8.54,0.1,-12.7
480,7.26,0.37,-14.24
490,6.28,0.78,-15.55
500,5.56,1.24,-16.55
510,4.83,1.58,-17.36
520,4.28,1.78,-17.96
530,3.79,1.89,-18.25
540,3.35,2.03,-18.04
550,2.77,2.09,-17.5
560,2.17,2.11,-16.89
570,1.32,2.23,-16.17
580,0.36,2.31,-15.41
590,-0.37,2.44,-14.68
600,-0.85,2.72,-13.92
610,-1.3,2.99,-13.17
620,-1.68,3.29,-12.5
630,-1.91,3.66,-11.78
640,-2.22,4.02,-11.01
650,-2.65,4.31,-10.17
660,-3.17,4.59,-9.32
670,-3.82,4.84,-8.5
680,-4.57,5.12,-7.65
690,-5.5,5.41,-6.85
700,-6.5,5.6,-6.08
710,-7.45,5.7,-5.38
720,-8.16,5.72,-4.66
730,-8.8,5.71,-3.87
740,-9.34,5.86,-3.06
750,-9.72,6.03,-2.26
760,-9.98,6.24,-1.42
770,-9.98,6.48,-0.52
780,-9.68,6.63,0.28
790,-9.35,6.79,1.09
800,-8.97,6.87,1.89
810,-8.43,6.81,2.54
820,-7.64,6.78,3.23
830,-6.77,6.83,3.92
840,-6.07,6.88,4.67
850,-5.53,6.91,5.42
860,-5.33,6.85,6.23
870,-5.41,6.66,7.07
880,-5.62,6.41,7.83
890,-5.76,6.35,8.53
900,-5.65,6.34,8.97
910,-5.35,6.22,9.34
920,-4.99,6.03,9.58
930,-4.86,5.8,9.9
940,-4.67,5.58,10.26
950,-4.1,5.56,10.53
960,-3.37,5.94,10.65
970,-2.51,5.96,10.46
980,-2.01,5.66,10.0
990,-2.01,5.09,9.5
1000,-1.89,4.42,9.15
