timestamp,x,y,z
0,-19.57,-7.07,7.12
10,-20.15,-7.45,7.5
20,-20.45,-8.06,8.15
30,-20.8,-9.07,8.93
40,-20.7,-9.38,10.04
50,-19.88,-9.8,11.39
60,-18.74,-10.11,12.6
70,-17.51,-10.35,13.04
80,-15.85,-10.96,12.69
90,-13.98,-11.66,11.91
100,-11.95,-12.39,11.09
110,-9.89,-13.16,10.47
120,-7.89,-13.93,10.13
130,-6.2,-14.37,10.14
140,-4.53,-14.71,10.46
150,-2.72,-14.97,10.67
160,-1.1,-15.23,10.4
170,0.47,-15.81,10.02
180,2.38,-16.28,9.83
190,5.01,-16.88,9.89
200,7.7,-17.82,10.11
210,10.41,-18.16,10.46
220,13.52,-18.29,10.6
230,18.49,-19.44,10.35
240,24.93,-18.88,10.18
250,32.47,-16.04,9.68
260,39.77,-11.41,8.37
270,44.06,-8.65,6.08
280,43.06,-6.98,3.16
290,38.23,-6.34,1.12
300,33.15,-6.68,-0.04
310,29.09,-7.36,-1.41
320,26.35,-8.08,-3.65
330,25.0,-8.5,-6.48
340,25.24,-8.39,-9.88
350,26.38,-7.83,-13.19
360,27.63,-7.0,-15.5
370,27.72,-6.63,-16.24
380,26.33,-6.62,-15.19
390,23.47,-6.83,-13.57
400,19.23,-7.39,-13.3
410,15.6,-7.95,-14.69
420,13.13,-7.92,-16.41
430,11.29,-7.27,-17.52
440,9.96,-6.25,-17.72
450,8.85,-5.2,-17.54
460,7.99,-4.61,-17.01
470,7.62,-3.83,-16.23
480,7.35,-3.2,-14.89
490,6.72,-2.75,-13.37
500,5.79,-2.57,-11.97
510,4.66,-2.59,-10.74
520,3.52,-2.79,-9.67
530,2.25,-3.05,-8.77
540,1.43,-3.0,-8.5
550,1.0,-2.67,-8.61
560,0.37,-2.98,-8.32
570,-1.04,-3.7,-7.58
580,-3.58,-4.76,-6.62
590,-6.82,-5.89,-5.83
600,-10.25,-6.77,-5.11
610,-12.4,-3.75,-3.01
620,-11.88,-6.15,-1.87
630,-12.23,-7.8,-0.37
640,-14.3,-9.93,1.7
650,-16.82,-10.23,3.41
660,-19.16,-9.71,5.41
670,-20.25,-8.19,7.03
680,-19.55,-7.01,8.26
690,-18.1,-4.43,9.53
700,-15.76,-2.88,9.72
710,-14.07,-2.42,9.43
720,-12.92,-2.41,9.08
730,-11.98,-2.64,8.28
740,-11.07,-2.82,7.33
750,-10.11,-2.62,6.43
760,-9.74,-2.78,5.55
770,-10.26,-3.03,5.13
780,-11.24,-3.71,5.57
790,-11.81,-4.34,6.92
800,-11.66,-4.65,8.37
810,-11.27,-5.17,9.47
820,-10.81,-5.55,10.22
830,-10.28,-6.15,10.94
840,-9.88,-6.71,11.7
850,-9.05,-7.38,12.15
860,-7.42,-7.93,12.11
870,-5.71,-8.63,11.99
880,-4.06,-9.58,11.91
890,-2.11,-10.41,12.34
900,0.35,-11.23,13.31
910,3.31,-11.67,14.37
920,6.52,-11.82,14.89
930,9.89,-11.86,14.89
940,13.69,-11.79,14.74
950,18.24,-12.05,14.46
960,23.14,-11.75,14.14
970,28.39,-9.88,14.17
980,32.83,-6.81,13.83
990,35.33,-4.43,12.6
1000,35.09,-2.1,10.77
