timestamp,x,y,z
0,16.98,11.77,-10.08
10,15.9,11.49,-12.35
20,14.31,10.83,-13.57
30,12.6,10.29,-13.25
40,10.96,9.73,-12.12
50,9.71,8.73,-10.88
60,8.59,7.81,-9.82
70,7.43,7.11,-9.19
80,6.32,6.61,-8.94
90,5.16,6.11,-8.86
100,3.81,5.6,-8.76
110,2.08,4.98,-8.44
120,-0.09,4.3,-7.91
130,-2.53,3.75,-7.08
140,-4.9,3.19,-5.93
150,-6.8,2.69,-4.61
160,-7.89,2.54,-3.14
170,-8.03,2.63,-1.59
180,-7.28,2.96,-0.13
190,-5.74,3.82,0.65
200,-4.21,3.83,0.78
210,-3.56,3.6,1.2
220,-3.38,3.79,1.73
230,-3.17,4.3,1.9
240,-2.98,4.27,1.75
250,-2.76,3.75,1.34
260,-2.81,2.86,1.49
270,-1.81,1.96,2.72
280,0.58,2.03,4.22
290,3.13,3.1,6.09
300,5.35,4.29,7.83
310,6.83,5.08,9.16
320,7.73,5.6,10.15
330,8.34,5.52,11.04
340,9.18,5.52,11.45
350,10.5,5.7,11.49
360,12.41,5.59,11.14
370,14.96,5.84,9.58
380,17.95,6.71,6.61
390,20.49,8.13,2.87
400,22.29,9.43,-1.18
410,23.65,10.5,-5.47
420,23.75,11.27,-9.71
430,22.36,11.0,-13.28
440,20.1,9.79,-15.22
450,16.95,8.7,-15.65
460,13.6,8.03,-15.36
470,10.66,7.26,-15.19
480,7.84,6.6,-15.33
490,5.42,5.84,-15.64
500,3.69,5.1,-15.76
510,2.62,4.68,-15.3
520,1.69,4.4,-14.18
530,-0.33,4.04,-12.63
540,-3.29,3.7,-11.03
550,-5.72,3.3,-9.78
560,-6.93,3.34,-9.01
570,-7.22,3.68,-8.33
580,-7.2,3.58,-7.45
590,-6.89,3.05,-6.39
600,-6.31,2.45,-5.13
610,-5.5,2.02,-3.75
620,-4.55,1.99,-2.19
630,-3.73,2.21,-0.44
640,-2.92,2.45,1.16
650,-2.17,2.1,2.57
660,-0.79,1.32,4.36
670,1.65,0.63,6.45
680,4.35,0.68,8.52
690,6.76,1.66,10.6
700,8.2,3.16,13.09
710,9.05,4.65,15.25
720,8.88,5.36,16.15
730,8.27,5.35,16.07
740,8.06,5.0,15.43
750,7.98,4.52,14.88
760,8.05,4.77,14.37
770,8.46,5.38,13.39
780,9.7,5.76,11.59
790,12.58,6.66,8.63
800,16.82,8.51,4.38
810,20.79,10.73,-1.24
820,22.71,11.96,-6.88
830,23.02,11.18,-11.57
840,21.69,10.46,-14.26
850,18.94,10.17,-15.14
860,16.5,9.66,-14.85
870,14.44,9.31,-14.61
880,12.31,8.89,-15.08
890,10.08,8.02,-16.2
900,7.34,6.98,-17.14
910,4.26,5.94,-17.42
920,1.29,5.04,-17.25
930,-1.52,4.4,-16.61
940,-3.65,4.09,-15.68
950,-5.66,3.75,-14.74
960,-8.26,3.41,-13.81
970,-10.56,2.89,-12.95
980,-12.12,2.1,-11.65
990,-13.02,1.56,-9.78
1000,-13.28,1.35,-7.59
