timestamp,x,y,z
0,0.69,0.11,-21.04
10,-6.07,-1.66,-22.34
20,-9.25,-1.49,-23.65
30,-9.74,-0.14,-22.99
40,-9.46,0.6,-20.9
50,-10.07,0.65,-18.27
60,-11.03,0.46,-15.69
70,-11.47,0.42,-13.5
80,-11.56,0.38,-11.82
90,-11.34,0.49,-10.72
100,-11.1,0.54,-9.92
110,-10.97,0.56,-9.25
120,-10.78,0.8,-8.43
130,-10.75,1.24,-7.42
140,-11.06,1.6,-6.28
150,-11.43,1.81,-4.91
160,-11.73,1.81,-3.48
170,-11.73,1.51,-2.24
180,-11.22,1.16,-1.19
190,-10.35,0.97,-0.21
200,-9.17,0.8,0.63
210,-7.9,0.74,1.48
220,-6.64,0.64,2.44
230,-5.6,0.28,3.69
240,-4.66,0.07,5.36
250,-3.24,0.07,6.78
260,-1.15,0.37,7.81
270,1.09,0.74,8.54
280,3.04,0.7,9.13
290,4.93,0.14,9.96
300,7.07,-0.42,11.0
310,9.56,0.49,12.29
320,12.46,2.03,13.73
330,15.6,3.2,14.78
340,18.7,4.23,14.83
350,20.88,4.2,13.12
360,21.52,3.9,9.79
370,21.22,3.73,5.18
380,19.76,4.2,0.38
390,17.01,4.3,-3.99
400,14.38,4.35,-6.95
410,13.02,4.22,-7.94
420,12.06,4.33,-7.28
430,11.5,4.36,-6.96
440,11.94,4.79,-9.13
450,12.96,5.39,-13.96
460,12.87,6.54,-19.64
470,10.98,6.58,-23.79
480,7.94,4.42,-24.85
490,3.17,2.98,-23.52
500,-1.15,3.05,-22.02
510,-3.31,3.72,-21.68
520,-4.55,4.4,-21.96
530,-6.2,4.32,-22.61
540,-8.18,4.06,-22.98
550,-10.05,3.95,-21.96
560,-11.85,3.77,-19.3
570,-13.07,3.19,-16.26
580,-13.32,2.63,-13.28
590,-12.95,2.26,-10.69
600,-12.16,2.14,-8.42
610,-11.0,2.15,-6.64
620,-9.82,2.43,-5.01
630,-8.85,2.81,-3.44
640,-8.21,2.94,-1.96
650,-7.68,2.8,-0.45
660,-7.36,2.11,0.96
670,-6.89,1.79,2.25
680,-6.28,1.89,3.3
690,-5.99,2.21,4.41
700,-5.84,2.3,5.44
710,-5.53,1.84,6.03
720,-4.84,1.06,6.26
730,-3.7,0.44,6.75
740,-2.25,0.24,8.1
750,-0.71,-0.25,9.93
760,0.26,-0.98,12.7
770,0.94,-1.1,15.96
780,2.21,-0.57,17.89
790,4.59,0.05,18.57
800,7.55,0.27,18.65
810,10.68,0.77,18.1
820,13.04,0.98,17.07
830,14.75,0.62,15.96
840,15.93,0.55,14.16
850,16.06,0.48,11.82
860,15.53,0.47,9.52
870,16.14,1.14,6.9
880,19.14,2.4,3.47
890,21.79,4.16,-0.63
900,22.57,5.22,-4.63
910,21.27,5.11,-7.83
920,17.88,4.67,-10.43
930,11.94,4.41,-11.93
940,6.86,4.28,-13.17
950,3.99,4.83,-14.96
960,3.42,4.9,-17.07
970,3.29,5.46,-19.44
980,2.45,5.65,-20.94
990,0.69,5.42,-20.88
1000,-1.64,5.06,-18.97
