timestamp,x,y,z
0,25.0,-3.09,-3.52
10,26.23,-4.69,-0.36
20,28.6,-6.21,2.21
30,31.71,-8.46,4.12
40,33.04,-11.1,6.17
50,31.52,-12.98,8.87
60,28.02,-14.01,12.43
70,23.28,-14.31,16.58
80,18.47,-13.97,20.92
90,14.19,-13.4,24.93
100,10.5,-12.66,27.58
110,7.07,-12.0,28.84
120,3.83,-11.04,28.54
130,1.38,-10.69,26.49
140,-0.42,-10.49,23.56
150,-2.05,-10.23,20.76
160,-3.95,-9.4,18.04
170,-5.78,-8.48,15.52
180,-7.51,-7.82,13.45
190,-9.42,-7.26,11.75
200,-11.12,-6.61,9.71
210,-12.38,-5.74,7.1
220,-13.09,-5.34,3.92
230,-13.3,-5.35,0.6
240,-13.36,-4.92,-2.8
250,-14.8,-4.71,-6.34
260,-17.7,-4.49,-8.63
270,-18.39,-5.14,-9.68
280,-13.37,-6.34,-12.8
290,-5.76,-6.84,-17.93
300,1.03,-5.91,-22.31
310,5.56,-5.63,-25.76
320,5.32,-4.08,-27.0
330,2.61,-2.21,-26.52
340,1.21,-1.1,-25.94
350,2.45,-0.36,-25.92
360,5.45,-1.24,-26.14
370,8.32,-1.75,-26.37
380,9.7,-1.56,-26.48
390,10.25,-1.3,-25.67
400,10.74,-0.82,-26.21
410,12.18,0.11,-26.21
420,15.06,-0.16,-25.7
430,17.63,-1.39,-24.68
440,19.13,-2.84,-22.1
450,19.54,-4.02,-18.0
460,20.69,-5.72,-12.74
470,22.89,-8.11,-5.99
480,25.57,-10.13,1.46
490,28.18,-12.94,7.41
500,29.73,-15.13,12.67
510,29.31,-17.05,18.03
520,26.54,-17.93,23.81
530,22.26,-17.83,29.17
540,17.32,-17.69,33.37
550,12.82,-18.0,35.25
560,8.95,-18.3,34.68
570,5.09,-18.3,32.56
580,1.28,-17.79,29.95
590,-2.71,-16.68,27.33
600,-6.35,-14.41,24.07
610,-8.37,-10.84,18.99
620,-9.28,-9.62,14.42
630,-10.5,-8.37,12.55
640,-11.28,-7.96,11.55
650,-11.85,-8.65,11.08
660,-13.11,-9.02,11.11
670,-14.72,-9.42,11.27
680,-16.27,-9.89,11.07
690,-17.87,-9.73,10.25
700,-19.9,-9.4,8.52
710,-21.73,-9.29,5.99
720,-22.29,-9.1,2.81
730,-22.07,-8.5,-0.58
740,-20.92,-7.9,-3.64
750,-18.94,-7.69,-6.03
760,-16.35,-7.6,-7.65
770,-14.17,-7.56,-8.32
780,-12.71,-8.01,-8.01
790,-10.48,-9.34,-7.67
800,-5.88,-10.89,-8.49
810,1.2,-11.15,-11.25
820,8.81,-10.57,-14.97
830,15.33,-9.04,-18.06
840,19.64,-5.67,-20.83
850,20.96,-4.95,-23.81
860,20.64,-2.45,-25.8
870,21.13,0.39,-28.17
880,22.9,1.3,-30.42
890,25.18,0.6,-31.36
900,26.75,-0.78,-30.41
910,26.57,-2.31,-27.15
920,25.08,-3.88,-21.41
930,24.59,-5.56,-14.0
940,25.83,-7.09,-7.18
950,27.85,-7.99,-1.31
960,29.93,-8.32,3.45
970,30.9,-8.17,7.2
980,29.71,-7.57,10.93
990,27.04,-7.11,15.04
1000,24.23,-7.48,18.79
