timestamp,x,y,z
0,6.69,-7.14,27.04
10,7.19,-8.97,27.6
20,10.77,-12.5,25.97
30,16.59,-16.43,20.99
40,22.83,-20.42,14.81
50,30.18,-22.13,8.57
60,37.72,-22.01,2.7
70,43.22,-20.1,-2.07
80,45.49,-16.73,-5.36
90,43.66,-12.89,-6.78
100,38.46,-9.71,-5.88
110,31.94,-6.83,-3.87
120,26.37,-5.8,-3.11
130,22.83,-5.2,-4.58
140,20.45,-4.93,-7.44
150,17.4,-5.66,-10.49
160,13.6,-8.85,-15.4
170,5.94,-11.5,-19.26
180,-4.08,-12.57,-21.28
190,-13.51,-10.7,-22.91
200,-18.22,-7.78,-23.34
210,-18.41,-7.34,-22.26
220,-17.65,-6.33,-19.07
230,-18.61,-5.04,-16.29
240,-22.95,-4.73,-15.13
250,-25.05,-4.58,-15.11
260,-23.2,-5.81,-15.02
270,-18.65,-7.46,-15.29
280,-13.52,-9.14,-15.29
290,-9.42,-9.88,-13.92
300,-6.64,-10.18,-11.39
310,-5.1,-10.24,-8.49
320,-4.52,-10.03,-5.67
330,-4.45,-9.98,-3.22
340,-4.55,-10.03,-1.19
350,-4.72,-10.19,0.52
360,-4.76,-10.75,1.73
370,-4.39,-11.97,2.53
380,-3.92,-12.55,3.73
390,-3.0,-13.14,4.94
400,-1.58,-13.4,6.12
410,0.3,-13.7,7.31
420,2.74,-14.14,8.23
430,5.42,-13.84,9.07
440,7.87,-13.3,10.18
450,10.01,-12.56,11.92
460,12.04,-11.48,16.14
470,13.08,-9.2,22.34
480,12.77,-7.95,28.6
490,11.67,-6.6,32.98
500,10.8,-6.31,34.74
510,11.84,-7.97,32.66
520,14.61,-12.05,26.25
530,18.11,-17.22,18.34
540,23.48,-21.07,10.5
550,30.75,-23.02,2.62
560,37.73,-22.55,-3.73
570,44.2,-20.6,-10.49
580,46.82,-15.93,-16.28
590,43.99,-11.78,-19.31
600,37.04,-8.81,-18.76
610,28.47,-7.27,-15.11
620,21.55,-5.8,-12.7
630,15.73,-5.26,-11.58
640,10.07,-6.3,-12.66
650,4.26,-7.61,-16.89
660,-2.5,-6.06,-20.82
670,-8.97,-6.28,-24.74
680,-12.91,-5.9,-27.5
690,-13.87,-7.34,-26.46
700,-13.07,-8.44,-24.69
710,-15.36,-7.97,-22.5
720,-22.72,-6.8,-20.48
730,-28.13,-5.87,-19.41
740,-28.79,-7.5,-17.5
750,-25.64,-8.45,-15.26
760,-20.51,-8.73,-13.38
770,-15.67,-9.0,-11.21
780,-11.94,-9.46,-9.12
790,-9.12,-9.67,-7.12
800,-6.96,-9.63,-5.07
810,-5.48,-9.82,-3.51
820,-4.77,-9.67,-1.82
830,-4.64,-9.47,-0.23
840,-4.58,-9.44,1.22
850,-4.28,-9.48,2.48
860,-3.78,-9.56,3.67
870,-3.38,-9.42,4.74
880,-2.95,-9.27,5.58
890,-2.28,-9.54,6.14
900,-1.15,-10.61,6.71
910,0.8,-12.18,7.73
920,3.38,-13.36,9.11
930,6.54,-13.17,10.99
940,9.29,-10.94,14.19
950,11.58,-8.19,18.82
960,14.02,-5.5,23.93
970,16.7,-4.47,27.05
980,19.07,-5.68,27.44
990,20.26,-7.7,25.95
1000,21.46,-10.35,23.87
