timestamp,x,y,z
0,-8.41,2.19,-7.58
10,-8.16,2.24,-6.62
20,-7.85,2.19,-5.5
30,-7.49,2.15,-4.31
40,-7.13,2.21,-3.08
50,-6.83,2.48,-1.79
60,-6.52,2.92,-0.48
70,-6.26,3.49,0.87
80,-5.96,4.3,2.13
90,-5.56,5.14,3.23
100,-4.93,5.82,4.29
110,-4.23,6.38,5.26
120,-3.5,6.66,6.17
130,-2.66,6.74,7.11
140,-1.64,6.7,7.94
150,-0.6,6.58,8.52
160,0.38,6.46,8.88
170,1.28,6.22,9.11
180,1.81,5.6,9.46
190,2.13,5.13,9.56
200,2.3,4.74,9.27
210,2.54,4.11,8.68
220,3.0,3.3,7.81
230,3.62,2.96,6.48
240,4.53,3.05,4.52
250,5.82,3.39,2.18
260,7.06,3.72,-0.3
270,8.57,3.54,-2.39
280,9.89,3.44,-4.33
290,10.63,2.9,-6.57
300,10.67,2.5,-8.61
310,9.7,1.83,-10.6
320,8.43,0.71,-12.7
330,7.37,-0.43,-14.6
340,6.62,-1.24,-16.26
350,5.89,-1.61,-17.73
360,5.03,-1.7,-18.65
370,4.21,-1.84,-18.91
380,3.63,-2.0,-18.76
390,3.34,-2.15,-18.49
400,3.18,-2.51,-18.22
410,3.02,-2.94,-17.84
420,2.83,-3.24,-17.45
430,2.7,-3.64,-16.87
440,2.53,-3.86,-16.33
450,2.21,-4.05,-15.92
460,1.96,-4.48,-15.52
470,1.92,-4.86,-15.35
480,1.89,-5.05,-15.53
490,1.84,-5.27,-15.98
500,1.65,-5.54,-16.52
510,1.0,-5.86,-16.97
520,0.03,-6.39,-17.16
530,-0.96,-6.87,-17.11
540,-1.73,-7.09,-16.85
550,-2.4,-7.12,-16.3
560,-3.11,-6.84,-15.64
570,-3.93,-6.5,-15.04
580,-4.75,-6.1,-14.42
590,-5.46,-5.58,-13.75
600,-6.14,-4.81,-13.22
610,-6.74,-4.1,-12.83
620,-7.4,-3.41,-12.54
630,-8.11,-2.78,-12.27
640,-8.77,-2.43,-12.0
650,-9.45,-2.26,-11.38
660,-10.01,-2.18,-10.4
670,-10.34,-1.73,-9.33
680,-10.32,-1.22,-8.34
690,-10.0,-0.81,-7.42
700,-9.51,-0.24,-6.73
710,-8.88,0.43,-6.28
720,-8.29,1.11,-5.99
730,-7.82,1.76,-5.7
740,-7.51,2.28,-5.34
750,-7.24,2.74,-4.89
760,-6.96,3.12,-4.44
770,-6.69,3.47,-3.86
780,-6.43,3.85,-3.32
790,-6.18,4.28,-2.84
800,-5.88,4.69,-2.31
810,-5.46,5.05,-1.82
820,-4.96,5.32,-1.23
830,-4.35,5.55,-0.59
840,-3.67,5.66,0.03
850,-2.96,5.63,0.72
860,-2.27,5.59,1.47
870,-1.57,5.67,2.36
880,-0.98,5.79,3.19
890,-0.55,5.94,3.99
900,-0.37,6.08,4.82
910,-0.38,6.16,5.59
920,-0.47,6.35,6.32
930,-0.57,6.46,6.85
940,-0.65,6.41,7.18
950,-0.74,6.32,7.42
960,-0.74,6.18,7.44
970,-0.67,5.99,7.38
980,-0.5,5.9,7.31
990,-0.24,5.82,7.2
1000,-0.09,5.6,7.29
