timestamp,x,y,z
0,-5.41,-20.21,-5.93
10,-5.7,-19.3,-4.19
20,-6.1,-18.25,-3.11
30,-6.45,-16.75,-2.71
40,-6.94,-15.27,-2.88
50,-7.67,-13.96,-3.34
60,-8.12,-13.65,-3.42
70,-7.96,-14.8,-3.03
80,-7.39,-17.0,-1.81
90,-5.92,-19.2,0.92
100,-4.03,-21.0,4.53
110,-3.25,-21.64,8.88
120,-3.18,-22.17,14.12
130,-2.13,-23.83,19.03
140,1.06,-26.04,22.12
150,6.12,-27.53,20.42
160,12.07,-27.44,14.43
170,17.83,-25.04,7.83
180,23.15,-21.33,2.48
190,28.43,-18.25,-2.8
200,32.75,-16.87,-6.14
210,35.46,-16.21,-8.06
220,36.88,-16.43,-9.86
230,38.14,-16.91,-13.77
240,38.84,-16.11,-20.33
250,37.62,-13.52,-27.7
260,34.47,-10.09,-34.08
270,30.49,-7.13,-37.85
280,26.93,-5.15,-39.27
290,24.46,-4.3,-39.38
300,22.63,-5.09,-38.42
310,20.71,-6.47,-36.4
320,18.65,-7.81,-34.37
330,16.12,-9.11,-33.36
340,13.06,-10.21,-32.75
350,9.53,-10.96,-32.13
360,5.67,-11.44,-31.64
370,1.89,-11.3,-31.45
380,-1.06,-10.89,-31.5
390,-3.0,-10.58,-31.99
400,-4.63,-10.32,-32.62
410,-6.3,-9.44,-32.92
420,-7.8,-8.35,-32.63
430,-8.82,-6.81,-31.77
440,-9.28,-6.67,-30.88
450,-10.12,-6.52,-28.9
460,-11.09,-6.77,-26.4
470,-11.62,-7.33,-23.82
480,-11.39,-8.46,-20.94
490,-10.88,-9.79,-17.96
500,-10.09,-10.81,-15.93
510,-9.34,-11.37,-14.36
520,-8.95,-11.37,-13.09
530,-8.67,-11.12,-12.07
540,-8.52,-10.91,-11.05
550,-7.92,-10.55,-10.41
560,-6.8,-10.49,-10.0
570,-5.67,-10.86,-9.1
580,-4.59,-11.26,-7.92
590,-3.62,-11.65,-6.56
600,-3.0,-11.9,-5.06
610,-2.66,-12.03,-3.47
620,-2.53,-12.34,-1.61
630,-2.47,-12.8,0.37
640,-2.53,-13.38,2.89
650,-2.33,-13.93,5.25
660,-1.94,-14.49,7.16
670,-1.78,-14.69,8.29
680,-1.6,-14.63,8.55
690,-1.68,-14.42,8.5
700,-1.81,-14.3,8.05
710,-0.99,-14.48,6.62
720,1.14,-15.02,5.02
730,4.31,-15.93,4.55
740,8.54,-16.72,5.43
750,13.92,-17.4,7.16
760,19.86,-18.95,7.99
770,25.76,-21.47,6.37
780,30.57,-23.85,1.06
790,33.75,-24.51,-7.15
800,35.67,-22.47,-16.64
810,37.47,-19.1,-26.93
820,38.11,-14.47,-35.8
830,37.05,-11.02,-40.63
840,34.72,-9.47,-40.85
850,32.22,-9.37,-38.58
860,29.82,-10.31,-35.86
870,27.29,-11.6,-34.02
880,24.41,-12.97,-33.89
890,21.38,-13.97,-35.15
900,18.57,-14.14,-36.82
910,16.14,-13.9,-38.28
920,14.14,-14.5,-39.39
930,12.0,-15.17,-40.73
940,9.56,-14.78,-42.07
950,7.24,-14.13,-42.54
960,5.18,-13.89,-41.66
970,3.28,-13.86,-40.18
980,1.36,-13.71,-38.08
990,-0.1,-13.33,-35.71
1000,-2.64,-13.39,-34.84
