timestamp,x,y,z
0,-9.71,6.25,-20.66
10,-12.31,6.42,-20.91
20,-15.6,6.52,-19.62
30,-18.4,6.65,-17.55
40,-20.62,6.7,-14.74
50,-22.39,6.54,-11.35
60,-23.8,6.6,-7.58
70,-24.71,6.7,-3.68
80,-24.67,6.67,-0.03
90,-23.61,6.42,2.95
100,-22.05,6.15,5.28
110,-20.48,5.96,6.78
120,-18.94,5.67,7.7
130,-17.29,5.36,8.32
140,-15.36,5.18,8.86
150,-13.1,5.06,8.9
160,-11.2,4.86,8.93
170,-9.79,4.46,9.28
180,-8.26,4.17,9.46
190,-6.45,3.89,9.74
200,-4.18,3.28,10.16
210,-1.57,2.72,10.74
220,1.11,2.23,11.84
230,3.18,1.85,13.32
240,4.54,1.76,14.69
250,5.4,1.77,15.39
260,5.92,1.82,15.39
270,6.16,2.0,14.79
280,6.11,1.95,13.55
290,5.96,2.07,12.05
300,5.64,2.26,10.52
310,5.06,2.5,8.83
320,4.55,2.69,6.98
330,4.17,2.92,5.26
340,3.96,3.04,4.13
350,3.79,2.96,3.76
360,4.23,2.75,4.06
370,5.29,2.39,4.37
380,6.59,1.98,4.4
390,7.9,1.6,3.73
400,9.23,1.3,2.63
410,10.76,0.94,1.49
420,12.07,0.52,0.57
430,13.34,0.18,-0.14
440,14.51,-0.06,-0.74
450,15.82,-0.21,-1.3
460,17.0,-0.3,-1.87
470,17.95,-0.14,-2.23
480,18.29,0.04,-2.51
490,18.05,0.11,-2.83
500,17.59,0.11,-3.2
510,17.16,0.03,-3.49
520,16.73,0.17,-3.59
530,16.16,0.32,-3.64
540,15.61,0.44,-3.7
550,14.91,0.54,-3.9
560,13.92,0.53,-4.09
570,12.75,0.47,-4.16
580,11.47,0.8,-4.31
590,10.38,1.18,-5.09
600,9.68,1.46,-6.38
610,8.97,1.71,-7.65
620,8.05,1.91,-8.66
630,6.96,2.16,-9.46
640,5.87,2.44,-10.15
650,5.02,2.8,-10.98
660,4.48,3.17,-11.64
670,3.68,3.68,-12.28
680,2.62,4.29,-13.13
690,1.56,4.77,-14.19
700,0.85,5.44,-15.44
710,0.3,6.03,-16.81
720,-0.32,6.68,-18.31
730,-1.29,7.16,-19.8
740,-2.63,7.48,-20.59
750,-4.35,7.64,-20.66
760,-6.04,7.78,-19.97
770,-7.57,7.93,-18.44
780,-9.12,8.44,-16.24
790,-10.12,9.04,-14.48
800,-10.54,9.62,-13.29
810,-11.1,9.89,-12.24
820,-11.83,9.84,-11.12
830,-13.1,9.74,-9.6
840,-15.08,9.62,-7.3
850,-17.12,9.5,-4.42
860,-18.25,9.47,-1.59
870,-18.23,9.23,0.99
880,-17.4,9.09,3.4
890,-16.71,8.85,5.73
900,-16.24,8.51,7.48
910,-15.8,7.88,8.82
920,-15.24,6.92,10.17
930,-13.65,5.82,11.36
940,-10.85,4.78,12.21
950,-7.62,3.86,12.75
960,-4.29,2.9,13.18
970,-1.15,1.84,13.91
980,1.46,1.42,14.83
990,3.24,1.35,15.77
1000,4.13,1.15,16.56
