timestamp,x,y,z
0,3.28,10.63,-3.15
10,3.4,10.72,-3.07
20,3.45,10.63,-2.94
30,3.64,10.81,-2.77
40,4.07,10.98,-2.51
50,4.75,11.19,-2.16
60,5.61,11.45,-2.07
70,6.47,11.6,-2.21
80,6.83,11.59,-1.98
90,6.78,11.45,-1.56
100,6.46,11.13,-1.07
110,5.99,10.77,-0.66
120,5.51,10.43,-0.31
130,5.09,10.07,-0.03
140,4.79,9.83,0.22
150,4.69,9.67,0.22
160,4.63,9.64,0.0
170,4.53,9.64,-0.13
180,4.41,9.61,-0.14
190,4.26,9.52,0.01
200,4.08,9.34,0.2
210,3.99,9.21,0.33
220,4.1,9.23,0.16
230,4.34,9.39,-0.25
240,4.63,9.49,-0.59
250,4.84,9.39,-0.58
260,4.81,9.2,-0.19
270,4.67,8.94,0.37
280,4.28,8.83,0.97
290,3.93,8.82,1.17
300,3.81,8.95,0.98
310,4.03,9.1,0.75
320,4.57,9.26,0.7
330,5.17,9.33,0.82
340,5.72,9.26,0.8
350,6.14,9.21,-0.05
360,6.23,9.36,-0.87
370,5.9,9.26,-1.21
380,5.59,9.21,-1.71
390,5.26,9.08,-1.99
400,5.06,8.98,-1.76
410,5.2,8.95,-1.53
420,5.59,8.9,-1.67
430,5.96,8.89,-1.98
440,6.23,8.66,-2.43
450,6.49,8.64,-2.89
460,6.38,8.42,-3.24
470,6.07,8.2,-3.36
480,5.7,7.96,-3.41
490,5.55,7.75,-3.53
500,5.66,7.57,-3.8
510,5.9,7.45,-3.95
520,6.09,7.38,-3.92
530,6.18,7.33,-3.92
540,6.18,7.31,-4.22
550,5.96,7.27,-4.61
560,5.54,7.17,-4.79
570,5.08,7.01,-4.87
580,4.7,6.83,-5.08
590,4.41,6.7,-5.29
600,4.23,6.68,-5.58
610,4.06,6.78,-5.88
620,3.92,6.98,-6.22
630,3.6,7.1,-6.5
640,3.22,7.14,-6.56
650,2.87,7.09,-6.54
660,2.61,6.98,-6.65
670,2.35,6.91,-6.84
680,2.1,7.02,-6.93
690,1.77,7.26,-7.03
700,1.42,7.55,-7.23
710,1.05,7.83,-7.73
720,0.62,7.98,-8.26
730,0.19,8.1,-8.67
740,-0.32,8.16,-8.91
750,-0.77,8.13,-8.73
760,-1.05,8.1,-8.22
770,-0.84,8.34,-7.69
780,-0.29,8.69,-7.43
790,0.24,9.17,-7.28
800,0.72,9.76,-7.04
810,1.01,10.36,-6.65
820,0.64,10.29,-6.53
830,0.31,10.35,-6.83
840,0.04,10.26,-7.32
850,-0.34,10.21,-7.47
860,-0.67,10.15,-7.35
870,-0.81,9.94,-7.3
880,-0.75,9.81,-7.2
890,-0.47,9.87,-6.91
900,-0.13,10.14,-6.45
910,0.5,10.43,-5.89
920,0.68,10.59,-5.43
930,0.58,10.58,-5.35
940,0.36,10.51,-5.68
950,0.02,10.41,-6.08
960,-0.29,10.43,-6.12
970,-0.38,10.44,-6.03
980,-0.18,10.52,-5.89
990,0.01,10.51,-5.64
1000,0.23,10.52,-5.3
