timestamp,x,y,z
0,-4.66,3.8,3.69
10,-3.58,3.4,4.92
20,-2.09,3.1,6.5
30,-0.5,2.83,8.13
40,1.23,2.61,9.54
50,3.13,2.65,10.63
60,5.37,2.85,11.15
70,7.67,2.98,10.85
80,9.9,3.19,9.73
90,11.9,3.35,8.09
100,13.86,3.45,5.74
110,15.72,3.84,2.75
120,17.33,4.46,-0.68
130,18.15,5.32,-4.02
140,18.08,6.23,-6.64
150,17.37,6.85,-8.48
160,16.24,7.46,-9.77
170,14.47,7.67,-10.91
180,12.27,7.62,-11.74
190,9.54,7.41,-12.36
200,6.92,7.24,-12.89
210,4.7,7.19,-13.42
220,2.77,7.31,-14.12
230,1.21,7.54,-14.88
240,0.21,7.97,-15.68
250,-0.61,8.4,-16.34
260,-1.33,8.65,-16.48
270,-2.07,8.61,-15.82
280,-2.98,8.28,-14.55
290,-4.36,7.77,-12.79
300,-5.94,7.34,-11.11
310,-6.79,7.37,-10.14
320,-6.72,7.78,-9.74
330,-6.35,8.18,-9.43
340,-6.0,8.39,-8.99
350,-5.69,8.42,-8.38
360,-5.54,8.27,-7.41
370,-5.61,7.96,-6.13
380,-5.81,7.55,-4.67
390,-5.94,7.08,-3.13
400,-5.88,6.67,-1.82
410,-5.45,6.34,-0.67
420,-4.8,6.06,0.18
430,-4.02,5.84,0.79
440,-3.23,5.63,1.29
450,-2.45,5.49,1.81
460,-1.56,5.39,2.33
470,-0.58,5.14,3.04
480,0.69,4.85,3.94
490,2.26,4.68,4.87
500,4.16,4.63,6.0
510,6.39,4.67,7.07
520,8.74,4.92,7.65
530,10.81,5.21,7.39
540,12.5,5.45,6.24
550,14.04,5.69,4.31
560,15.05,5.77,1.78
570,15.52,5.72,-1.04
580,15.99,5.76,-4.36
590,16.02,6.34,-8.08
600,15.47,7.22,-11.51
610,14.5,7.76,-14.31
620,13.11,8.13,-16.48
630,10.82,8.24,-18.23
640,8.06,8.01,-19.08
650,5.19,7.52,-19.33
660,2.52,6.8,-18.96
670,0.26,6.3,-18.37
680,-1.81,6.16,-17.74
690,-3.18,6.4,-17.43
700,-3.96,6.85,-17.1
710,-4.66,7.2,-16.38
720,-5.32,7.42,-15.43
730,-5.79,7.57,-14.2
740,-6.4,7.51,-12.64
750,-7.05,7.36,-11.12
760,-7.56,7.21,-9.65
770,-7.89,6.91,-8.16
780,-7.99,6.5,-6.58
790,-7.76,6.16,-5.12
800,-7.4,5.84,-3.61
810,-7.19,5.55,-2.05
820,-6.97,5.22,-0.52
830,-6.62,4.95,0.95
840,-6.08,4.78,2.13
850,-5.38,4.65,2.92
860,-4.56,4.48,3.51
870,-3.79,4.25,4.26
880,-3.08,3.9,5.18
890,-2.27,3.56,6.38
900,-1.12,3.21,7.72
910,0.54,2.93,8.91
920,2.61,2.82,9.82
930,5.16,2.97,10.47
940,7.91,3.21,10.26
950,10.27,3.43,9.11
960,11.71,3.56,6.91
970,12.76,3.87,3.76
980,13.64,4.25,-0.01
990,14.59,4.97,-4.69
1000,15.15,6.32,-9.5
