timestamp,x,y,z
0,-20.24,-18.55,0.2
10,-17.94,-17.37,-1.34
20,-15.64,-16.34,-2.94
30,-12.73,-15.35,-4.89
40,-9.84,-15.22,-6.53
50,-6.83,-15.23,-7.56
60,-3.39,-15.99,-7.33
70,-0.45,-16.81,-5.35
80,2.04,-17.72,-1.86
90,4.34,-18.19,2.74
100,6.08,-18.07,7.92
110,7.16,-17.39,13.12
120,7.06,-16.15,18.77
130,5.65,-14.74,24.94
140,3.94,-13.63,29.29
150,2.77,-12.39,32.08
160,2.74,-11.26,33.75
170,3.51,-10.37,34.6
180,4.67,-9.3,34.51
190,6.2,-8.13,33.89
200,7.87,-6.65,33.18
210,9.77,-4.98,32.21
220,11.79,-3.57,30.5
230,13.87,-2.42,27.78
240,16.28,-1.38,24.17
250,19.32,-0.02,20.26
260,22.25,1.15,16.63
270,24.18,2.06,13.42
280,24.41,2.35,10.38
290,22.95,2.44,6.85
300,21.72,1.81,2.46
310,21.46,-0.77,-2.31
320,20.4,-2.49,-7.92
330,19.45,-3.69,-15.2
340,19.17,-4.44,-22.91
350,18.74,-4.38,-28.27
360,17.85,-5.09,-31.31
370,15.18,-5.78,-32.87
380,11.0,-5.12,-33.12
390,8.09,-3.98,-31.63
400,7.61,-3.51,-29.17
410,7.6,-3.93,-27.09
420,6.13,-3.96,-25.29
430,4.89,-3.65,-23.79
440,4.74,-3.55,-22.89
450,4.61,-3.75,-22.1
460,4.11,-4.0,-20.88
470,3.6,-4.45,-19.37
480,3.02,-5.04,-17.84
490,2.2,-5.74,-16.27
500,0.89,-6.82,-14.65
510,-0.91,-8.32,-13.2
520,-2.96,-9.99,-11.71
530,-5.14,-11.82,-9.74
540,-7.2,-13.6,-7.17
550,-8.66,-14.65,-4.22
560,-9.36,-14.94,-1.33
570,-9.56,-14.74,1.12
580,-9.32,-14.46,2.66
590,-9.2,-14.68,3.41
600,-9.69,-15.19,3.94
610,-10.34,-15.64,4.67
620,-10.33,-16.05,5.79
630,-9.16,-16.12,7.08
640,-6.91,-15.73,8.92
650,-3.65,-14.62,11.7
660,-1.22,-13.49,15.99
670,1.04,-11.58,20.16
680,2.42,-9.73,24.62
690,2.74,-7.97,29.43
700,2.26,-6.56,33.66
710,1.82,-5.41,36.31
720,2.0,-4.28,37.29
730,3.26,-3.1,37.03
740,5.43,-2.08,35.7
750,7.37,-1.34,33.26
760,8.58,-0.82,30.1
770,9.4,-0.54,26.53
780,10.31,-0.58,22.57
790,11.65,-0.67,18.2
800,13.62,-0.45,13.87
810,16.32,0.15,9.99
820,19.63,0.79,6.48
830,22.87,1.47,2.71
840,25.96,2.32,-2.07
850,28.56,2.77,-7.21
860,29.46,2.2,-13.29
870,30.23,0.63,-19.54
880,27.92,-0.58,-24.89
890,22.44,-1.01,-28.77
900,16.04,-0.75,-29.86
910,12.2,-0.91,-28.72
920,11.11,-1.75,-26.95
930,9.83,-2.5,-25.02
940,7.43,-2.89,-23.55
950,4.98,-2.94,-23.0
960,3.41,-2.84,-23.2
970,2.66,-2.8,-23.57
980,2.33,-2.69,-23.45
990,2.21,-2.51,-23.07
1000,2.31,-2.55,-22.43
