timestamp,x,y,z
0,27.9,-14.38,18.0
10,25.69,-17.73,16.52
20,15.51,-16.69,24.41
30,6.45,-7.55,33.19
40,7.73,-4.87,35.61
50,10.53,-9.07,39.63
60,10.69,-9.22,42.12
70,9.82,-8.77,41.48
80,10.21,-10.79,36.69
90,10.78,-14.48,29.56
100,9.22,-16.48,23.58
110,5.79,-16.98,20.11
120,1.32,-16.48,17.79
130,-2.73,-15.78,15.92
140,-5.99,-15.07,14.37
150,-8.5,-14.76,13.55
160,-10.58,-14.36,12.58
170,-12.02,-14.31,12.32
180,-12.96,-16.02,12.19
190,-14.73,-17.82,10.14
200,-17.65,-17.76,5.35
210,-21.05,-15.34,0.75
220,-23.15,-12.17,-2.92
230,-23.3,-9.91,-5.1
240,-21.25,-9.1,-5.88
250,-18.37,-9.05,-6.3
260,-16.47,-9.1,-5.57
270,-14.39,-9.75,-5.13
280,-11.48,-11.21,-6.45
290,-8.77,-12.7,-9.81
300,-5.76,-13.64,-14.63
310,-2.02,-14.79,-19.4
320,2.13,-16.26,-23.33
330,7.55,-18.29,-25.52
340,12.84,-18.5,-27.39
350,15.5,-18.14,-28.34
360,14.78,-18.41,-25.96
370,12.31,-18.66,-20.07
380,10.68,-19.1,-13.68
390,11.78,-18.47,-7.71
400,15.71,-17.84,-3.46
410,19.58,-17.2,-0.91
420,22.15,-16.07,0.63
430,22.83,-15.13,2.73
440,22.42,-15.64,5.38
450,19.94,-16.55,8.52
460,17.04,-19.56,12.08
470,12.08,-19.99,19.97
480,6.05,-14.14,31.6
490,6.99,-9.08,34.58
500,11.5,-9.68,34.24
510,14.47,-10.63,35.74
520,14.55,-9.01,38.89
530,13.75,-6.5,39.87
540,15.28,-7.32,35.47
550,17.17,-10.49,28.2
560,17.21,-13.53,21.48
570,16.07,-15.62,16.75
580,14.51,-17.08,13.6
590,12.49,-17.99,11.91
600,10.41,-18.61,10.89
610,8.18,-19.03,10.11
620,5.45,-19.11,9.98
630,2.47,-19.35,10.25
640,-0.38,-19.8,10.96
650,-3.0,-19.23,11.42
660,-5.78,-18.32,12.02
670,-9.26,-16.53,13.02
680,-12.81,-14.28,14.06
690,-15.09,-12.82,13.75
700,-16.42,-12.06,11.82
710,-16.98,-12.01,8.25
720,-17.48,-11.85,3.21
730,-18.2,-10.65,-2.05
740,-19.4,-8.3,-5.85
750,-20.23,-5.86,-8.0
760,-20.74,-4.15,-9.95
770,-21.96,-2.71,-11.81
780,-22.73,-1.54,-13.88
790,-22.59,-1.11,-14.88
800,-22.34,-1.41,-14.05
810,-21.18,-2.49,-12.29
820,-18.75,-3.83,-11.13
830,-16.37,-6.06,-10.05
840,-14.66,-8.71,-8.34
850,-12.55,-12.06,-5.66
860,-9.34,-16.22,-2.02
870,-3.34,-20.38,2.46
880,4.85,-22.86,5.89
890,11.42,-23.11,4.95
900,15.55,-22.25,0.96
910,17.29,-20.46,-2.34
920,19.8,-18.05,-3.23
930,20.94,-18.09,-2.12
940,19.08,-18.07,4.0
950,17.27,-17.07,12.72
960,18.83,-16.77,17.92
970,23.5,-17.18,18.81
980,28.69,-17.47,17.06
990,32.11,-18.2,15.45
1000,31.23,-16.85,18.49
