timestamp,x,y,z
0,-9.22,-2.58,-15.82
10,-10.45,-3.33,-15.45
20,-11.96,-4.36,-14.81
30,-13.89,-5.58,-13.55
40,-16.2,-6.97,-11.64
50,-17.96,-8.1,-9.48
60,-18.95,-8.86,-7.06
70,-19.22,-9.32,-4.48
80,-19.04,-9.5,-1.87
90,-18.39,-9.33,0.45
100,-17.71,-8.58,2.34
110,-17.08,-7.9,3.79
120,-16.38,-7.45,5.01
130,-15.4,-7.02,6.27
140,-14.28,-6.38,7.87
150,-12.73,-5.56,9.76
160,-9.87,-4.8,12.31
170,-5.73,-3.88,14.48
180,-1.72,-3.13,15.82
190,1.32,-2.35,16.3
200,3.29,-0.95,15.67
210,4.42,-0.51,14.08
220,4.93,-1.15,10.75
230,6.77,-1.34,5.99
240,10.09,-1.85,1.29
250,16.17,-1.81,-3.8
260,23.48,1.21,-8.12
270,29.12,6.0,-10.81
280,30.6,8.77,-10.79
290,27.46,7.47,-8.04
300,23.7,5.45,-5.95
310,20.67,4.87,-7.42
320,18.56,3.3,-11.43
330,16.65,2.61,-14.74
340,14.59,2.78,-16.35
350,12.75,2.47,-16.31
360,13.11,2.43,-15.24
370,15.86,2.35,-13.95
380,19.53,2.2,-14.68
390,22.44,2.31,-18.12
400,24.43,1.08,-21.37
410,22.49,-0.66,-23.07
420,14.3,-3.03,-24.94
430,0.27,-4.79,-27.73
440,-6.77,-5.46,-30.52
450,-8.64,-4.42,-30.65
460,-9.69,-3.83,-27.55
470,-10.23,-4.05,-23.24
480,-10.03,-3.82,-19.11
490,-9.47,-3.23,-15.5
500,-9.21,-2.91,-12.76
510,-10.47,-3.25,-11.06
520,-12.1,-3.78,-10.24
530,-13.36,-4.0,-9.62
540,-14.85,-3.77,-8.93
550,-16.55,-3.6,-8.27
560,-18.11,-3.52,-7.76
570,-19.38,-3.15,-7.48
580,-19.95,-2.94,-7.19
590,-19.81,-3.07,-6.72
600,-18.63,-3.36,-6.02
610,-16.88,-3.53,-4.83
620,-14.68,-3.66,-3.04
630,-11.47,-4.03,-1.2
640,-7.06,-4.24,0.84
650,-1.55,-4.44,3.3
660,3.45,-4.59,6.83
670,7.88,-4.19,11.03
680,11.92,-2.62,15.28
690,14.79,0.45,18.28
700,15.0,1.43,19.12
710,13.43,0.61,16.18
720,9.78,-0.67,11.83
730,12.22,-1.89,7.37
740,16.43,-0.1,2.68
750,21.29,2.4,-2.78
760,25.25,3.52,-8.42
770,26.63,4.98,-13.64
780,26.58,4.17,-16.63
790,25.04,3.63,-16.52
800,22.85,4.12,-14.64
810,20.66,3.59,-12.42
820,19.18,2.59,-10.88
830,18.42,2.24,-9.84
840,18.37,1.83,-10.79
850,18.26,2.38,-14.63
860,16.75,1.92,-19.33
870,14.24,1.26,-22.82
880,13.03,1.05,-24.09
890,13.22,1.3,-24.01
900,12.52,2.26,-23.77
910,8.52,0.76,-22.94
920,5.35,-0.09,-21.3
930,4.27,-0.11,-19.14
940,3.85,-0.76,-16.99
950,0.34,-2.09,-15.44
960,-6.3,-2.85,-14.9
970,-11.52,-3.21,-14.52
980,-15.04,-2.57,-13.5
990,-17.37,-2.21,-11.9
1000,-18.65,-2.13,-9.31
